date,open,high,low,close,volume
2025-09-05,149.04,154.15,148.79,150.71,739204.0
2025-09-08,150.9,151.3,147.62,151.11,831480.0
2025-09-09,150.65,150.65,147.74,148.22,646585.0
2025-09-10,147.02,148.68,144.88,146.31,448784.0
2025-09-11,145.73,150.84,145.59,149.4,768859.0
2025-09-12,149.19,149.39,144.46,144.89,940941.0
2025-09-15,145.19,147.01,143.81,145.25,830051.0
2025-09-16,145.8,147.39,144.63,147.02,937731.0
2025-09-17,146.67,149.88,141.54,141.79,956251.0
2025-09-18,142.27,144.48,141.12,142.39,1085949.0
2025-09-19,142.85,142.97,140.09,140.84,1204314.0
2025-09-22,140.83,140.83,138.65,138.93,1028491.0
2025-09-23,139.08,141.62,138.66,139.34,704295.0
2025-09-24,139.07,142.21,139.07,141.06,752800.0
2025-09-25,141.16,142.21,139.65,140.43,800509.0
2025-09-26,140.52,143.4,133.69,138.59,1903137.0
2025-09-29,139.64,141.5,136.6,141.04,1109127.0
2025-09-30,140.0,141.2,138.07,140.78,902435.0
2025-10-01,139.35,140.64,136.82,139.24,1181809.0
2025-10-02,138.99,141.6,137.99,140.6,711825.0
2025-10-03,141.09,145.21,141.09,141.33,765206.0
2025-10-06,141.78,145.08,140.04,142.82,760457.0
2025-10-07,142.64,144.61,140.29,141.36,627456.0
2025-10-08,140.64,146.94,139.53,144.78,1051041.0
2025-10-09,144.5,144.88,140.1,141.28,787157.0
2025-10-10,141.93,142.69,134.2,134.31,998669.0
2025-10-13,135.56,137.9,135.25,136.18,582626.0
2025-10-14,134.71,137.48,134.03,135.43,1311925.0
2025-10-15,135.46,137.87,134.78,135.04,927646.0
2025-10-16,139.89,140.49,135.5,138.1,1213997.0
2025-10-17,139.18,139.18,136.0,138.04,650336.0
2025-10-20,138.71,142.31,137.68,140.71,979367.0
2025-10-21,140.14,145.0,139.74,144.36,592761.0
2025-10-22,143.09,144.91,140.72,141.02,738339.0
2025-10-23,140.55,141.25,134.42,135.86,1001495.0
2025-10-24,137.85,138.14,135.86,136.12,451653.0
2025-10-27,136.37,137.74,134.34,136.73,951924.0
2025-10-28,138.05,138.24,135.76,136.09,963458.0
2025-10-29,142.03,146.99,134.03,136.13,2169150.0
2025-10-30,136.31,140.2,134.84,137.25,1530818.0
2025-10-31,136.44,141.27,134.58,140.42,1092412.0
2025-11-03,140.22,140.5,135.12,137.51,1297346.0
2025-11-04,136.75,141.96,135.21,141.36,1294964.0
2025-11-05,140.56,143.37,138.25,140.78,1201078.0
2025-11-06,139.6,140.42,137.46,137.69,940144.0
2025-11-07,137.19,140.19,135.91,139.9,909463.0
2025-11-10,139.9,140.25,135.59,137.76,649021.0
2025-11-11,137.86,140.01,136.25,139.51,814076.0
2025-11-12,139.44,141.52,138.69,138.85,657872.0
2025-11-13,138.01,139.63,134.67,135.45,895298.0
2025-11-14,135.32,135.68,131.46,132.29,872754.0
2025-11-17,132.15,132.77,129.37,129.89,741571.0
2025-11-18,129.2,132.49,128.51,130.66,976327.0
2025-11-19,130.8,130.95,126.57,127.51,1019813.0
2025-11-20,128.24,130.52,126.01,126.29,692186.0
2025-11-21,127.33,136.66,126.84,134.28,1639463.0
2025-11-24,133.95,134.05,131.75,132.33,745651.0
2025-11-25,132.33,135.08,132.32,134.33,903741.0
2025-11-26,133.45,136.14,133.44,134.91,596949.0
2025-11-28,135.75,136.38,134.4,135.29,219466.0
2025-12-01,136.39,143.27,136.0,139.67,1232237.0
2025-12-02,139.5,142.45,137.96,141.46,1087498.0
2025-12-03,142.3,151.05,141.5,150.94,2169920.0
2025-12-04,151.69,154.03,150.89,153.51,2817574.0
2025-12-05,153.03,156.73,153.03,155.15,1393707.0
2025-12-08,157.03,157.03,151.2,151.68,1751522.0
2025-12-09,151.79,151.87,147.86,148.89,711514.0
2025-12-10,149.32,158.79,148.48,157.32,1492876.0
2025-12-11,157.51,163.19,157.13,158.92,2238228.0
2025-12-12,159.43,161.24,158.02,159.49,1194629.0
2025-12-15,160.14,160.9,154.88,157.46,1242336.0
2025-12-16,158.78,159.3,154.86,156.94,1033347.0
2025-12-17,156.13,159.04,154.82,155.73,1105617.0
2025-12-18,156.91,160.1,156.31,158.55,1074021.0
2025-12-19,158.15,158.15,153.89,157.39,1593120.0
2025-12-22,158.4,160.46,157.0,159.3,750706.0
2025-12-23,158.62,159.45,158.17,158.62,435570.0
2025-12-24,158.69,159.88,158.31,159.36,227068.0
2025-12-26,158.66,159.62,158.03,159.49,320075.0
2025-12-29,159.68,161.5,158.55,159.56,715650.0
2025-12-30,159.04,160.78,158.35,159.31,744594.0
2025-12-31,158.66,159.1,156.66,156.8,540559.0
2026-01-02,157.75,160.15,156.0,159.19,681891.0
2026-01-05,159.31,165.95,158.15,163.73,719332.0
2026-01-06,164.0,170.0,163.61,168.88,839189.0
2026-01-07,169.08,170.4,165.23,165.72,837618.0
2026-01-08,164.03,172.8,163.75,171.07,1134264.0
2026-01-09,171.6,173.68,169.59,173.13,912989.0
2026-01-12,171.24,173.93,170.13,173.57,909459.0
2026-01-13,173.12,173.63,170.73,171.65,547786.0
2026-01-14,170.74,174.92,169.37,173.52,750717.0
2026-01-15,174.15,178.56,173.92,178.21,1043704.0
2026-01-16,176.83,178.6,174.06,175.65,1130367.0
2026-01-20,171.86,173.55,168.0,170.0,1684028.0
2026-01-21,171.99,180.27,171.37,178.4,1199200.0
2026-01-22,179.13,181.25,177.08,178.25,789396.0
2026-01-23,177.45,178.45,173.48,174.3,581290.0
2026-01-26,174.07,174.49,171.09,173.99,592893.0
2026-01-27,173.44,175.79,173.07,174.44,577656.0
2026-01-28,175.06,175.75,172.56,172.72,908365.0
2026-01-29,173.36,175.23,170.61,172.59,601819.0
