date,open,high,low,close,volume
2025-04-29,79.41,81.11,78.85,80.73,6727009.0
2025-04-30,78.07,82.56,77.72,82.27,7145540.0
2025-05-01,87.77,89.34,86.37,87.84,10243037.0
2025-05-02,89.1,92.02,89.09,91.02,6950780.0
2025-05-05,89.7,91.57,89.44,90.38,4021269.0
2025-05-06,87.42,92.12,87.04,90.77,8127820.0
2025-05-07,85.88,87.38,82.8,86.45,11708103.0
2025-05-08,87.52,88.69,86.62,87.27,5834333.0
2025-05-09,88.1,88.49,85.37,86.52,5569004.0
2025-05-12,92.71,92.87,90.36,92.32,5954478.0
2025-05-13,92.53,97.85,92.26,97.25,7466508.0
2025-05-14,99.15,99.47,96.42,98.22,6809477.0
2025-05-15,95.34,96.42,94.54,96.07,5319055.0
2025-05-16,96.62,96.78,95.36,96.42,2695963.0
2025-05-19,94.43,96.9,93.61,96.7,3355917.0
2025-05-20,95.58,95.97,94.68,95.67,3351213.0
2025-05-21,92.77,95.41,92.19,92.43,5055885.0
2025-05-22,92.43,93.44,91.4,92.56,3509088.0
2025-05-23,90.0,91.63,89.54,91.2,4328128.0
2025-05-27,92.9,93.12,91.89,92.49,4852295.0
2025-05-28,93.09,93.55,92.32,92.79,3274201.0
2025-05-29,90.7,90.7,86.26,86.37,12517438.0
2025-05-30,85.94,86.7,83.85,86.64,7181748.0
2025-06-02,86.31,89.82,86.27,89.78,5035182.0
2025-06-03,90.46,94.91,90.02,94.5,7503130.0
2025-06-04,94.77,96.36,94.67,94.94,6322534.0
2025-06-05,95.65,96.56,94.29,95.18,4694703.0
2025-06-06,96.11,97.63,95.26,97.25,3956638.0
2025-06-09,97.98,98.83,96.77,96.8,4863280.0
2025-06-10,97.0,97.48,92.25,93.7,5615059.0
2025-06-11,92.73,94.38,91.25,94.21,4736879.0
2025-06-12,94.3,97.43,94.22,95.77,4637281.0
2025-06-13,94.5,94.94,92.12,92.35,3703658.0
2025-06-16,92.7,95.34,92.52,95.09,4983863.0
2025-06-17,94.3,94.7,89.54,89.68,7703877.0
2025-06-18,89.88,91.48,89.0,90.24,5968146.0
2025-06-20,90.84,91.23,85.77,86.25,10276418.0
2025-06-23,86.44,92.38,85.58,91.95,11267147.0
2025-06-24,94.65,95.12,92.7,94.97,7075714.0
2025-06-25,95.64,96.66,94.5,96.31,4649547.0
2025-06-26,97.33,102.12,97.33,101.59,9508247.0
2025-06-27,101.65,102.25,98.88,99.39,5787819.0
2025-06-30,102.0,103.14,101.0,102.31,6845078.0
