date,open,high,low,close,volume
2025-09-24,65.23,65.88,65.03,65.55,2855912.0
2025-09-25,66.01,66.5,65.44,65.49,3346940.0
2025-09-26,65.41,65.66,64.86,65.46,2127606.0
2025-09-29,65.43,66.46,65.03,66.43,3470550.0
2025-09-30,66.28,67.46,66.2,67.41,3860713.0
2025-10-01,67.08,67.16,65.61,66.51,4477043.0
2025-10-02,66.2,66.96,65.87,66.36,2464764.0
2025-10-03,66.27,66.63,66.0,66.3,2468310.0
2025-10-06,65.99,66.32,64.52,64.8,3718335.0
2025-10-07,64.93,66.9,64.93,66.88,3858291.0
2025-10-08,67.2,68.25,67.0,68.12,3870065.0
2025-10-09,68.46,68.78,67.13,67.56,3391562.0
2025-10-10,67.71,68.62,66.62,67.78,3878995.0
2025-10-13,66.89,67.24,65.74,67.13,3604894.0
2025-10-14,67.94,69.51,67.2,69.13,3661783.0
2025-10-15,68.83,69.37,68.72,69.1,2884491.0
2025-10-16,68.96,69.81,68.61,68.88,2626180.0
2025-10-17,69.37,69.72,68.84,68.99,3030551.0
2025-10-20,69.0,69.4,68.24,69.15,2319374.0
2025-10-21,68.75,68.75,67.46,67.6,3365259.0
2025-10-22,67.79,68.86,67.05,68.6,4032003.0
2025-10-23,68.68,68.83,68.18,68.66,2847125.0
2025-10-24,68.87,68.9,66.9,67.11,3778831.0
2025-10-27,66.82,68.11,66.3,68.03,2424642.0
2025-10-28,67.74,68.23,67.38,67.69,2355972.0
2025-10-29,67.4,67.43,65.79,66.04,3538297.0
2025-10-30,65.93,66.19,65.2,65.43,4113371.0
2025-10-31,64.9,64.91,62.94,63.63,7908323.0
2025-11-03,63.4,63.92,62.81,63.44,5120978.0
2025-11-04,64.0,64.6,63.32,63.76,3872510.0
2025-11-05,63.77,64.09,62.97,63.15,3601222.0
2025-11-06,63.38,64.14,62.59,63.43,2801863.0
2025-11-07,63.75,65.08,63.47,64.91,4338961.0
2025-11-10,64.55,64.84,63.83,64.44,2403147.0
2025-11-11,64.56,65.32,64.09,65.02,2212773.0
2025-11-12,64.9,65.83,64.88,65.4,2872728.0
2025-11-13,65.58,66.13,65.39,65.97,2704025.0
2025-11-14,65.94,66.92,65.5,66.71,3159253.0
2025-11-17,66.72,66.8,65.76,66.1,3028148.0
2025-11-18,66.52,67.78,66.1,67.38,4832256.0
2025-11-19,67.37,68.36,67.2,67.41,3986052.0
2025-11-20,67.09,67.41,64.86,65.9,4665598.0
2025-11-21,65.84,66.7,65.61,66.06,3622578.0
2025-11-24,66.06,66.06,64.25,64.29,3793088.0
2025-11-25,64.8,66.23,64.77,66.15,2982059.0
2025-11-26,66.22,67.47,66.15,67.03,2327669.0
2025-11-28,66.92,67.55,66.7,67.28,1224746.0
2025-12-01,67.28,67.99,67.11,67.55,3361281.0
2025-12-02,67.58,67.85,66.4,67.03,4147155.0
2025-12-03,67.04,67.75,66.13,66.2,4502357.0
2025-12-04,63.5,64.25,60.96,63.14,15775450.0
2025-12-05,63.0,63.94,62.71,62.71,6102747.0
2025-12-08,62.49,64.14,62.15,63.38,4527641.0
2025-12-09,63.17,63.55,62.31,62.9,2886536.0
2025-12-10,62.42,62.42,61.2,61.24,4738959.0
2025-12-11,61.74,62.59,61.59,62.21,4540930.0
2025-12-12,62.35,63.21,62.06,63.19,3273476.0
2025-12-15,63.09,63.32,62.53,62.66,3397674.0
2025-12-16,62.89,63.12,61.96,62.1,2938605.0
2025-12-17,62.25,63.9,62.1,63.81,3165266.0
2025-12-18,63.38,63.52,62.7,62.79,3768604.0
2025-12-19,62.69,62.88,62.27,62.41,4244984.0
2025-12-22,62.0,62.44,61.71,62.29,2616043.0
2025-12-23,62.66,62.75,62.08,62.3,2201003.0
2025-12-24,62.54,63.15,62.45,62.93,1359979.0
2025-12-26,62.83,63.63,62.83,63.25,1575630.0
2025-12-29,63.12,63.46,62.59,62.71,2673822.0
2025-12-30,62.61,62.94,62.55,62.68,1871758.0
2025-12-31,62.6,62.79,62.46,62.48,1843270.0
2026-01-02,62.36,63.0,62.11,62.96,2499110.0
2026-01-05,62.41,62.6,60.7,61.79,5160069.0
2026-01-06,61.79,62.63,61.51,61.74,4549853.0
2026-01-07,61.49,61.61,58.91,59.28,6745432.0
2026-01-08,59.33,60.65,58.6,59.79,4885624.0
2026-01-09,59.78,60.08,58.75,59.51,4066337.0
2026-01-12,59.77,61.48,59.7,61.11,3750910.0
2026-01-13,60.8,61.53,60.08,61.47,3154999.0
2026-01-14,61.18,62.8,61.18,62.46,3905594.0
2026-01-15,62.13,62.75,60.97,62.49,4779642.0
2026-01-16,62.14,63.63,62.05,63.19,4157287.0
2026-01-20,63.11,63.45,62.62,63.15,3858117.0
2026-01-21,63.38,64.24,63.26,63.92,3695323.0
2026-01-22,64.04,64.22,61.85,62.65,4361088.0
2026-01-23,62.78,64.3,62.52,64.25,3565158.0
2026-01-26,64.79,65.18,63.39,63.69,3508271.0
2026-01-27,63.54,63.82,61.02,62.11,4935710.0
2026-01-28,61.88,62.37,61.38,61.82,3607784.0
2026-01-29,62.01,62.98,61.67,61.75,3021633.0
2026-01-30,62.02,62.94,61.83,62.85,3635765.0
2026-02-02,63.02,63.64,61.71,63.06,3292182.0
2026-02-03,62.52,64.63,62.5,64.17,3589258.0
2026-02-04,64.47,67.46,64.47,66.8,6332786.0
2026-02-05,67.31,67.66,65.77,66.67,4021084.0
2026-02-06,66.61,67.65,66.28,67.5,2107358.0
2026-02-09,71.25,73.18,69.66,70.1,10205720.0
2026-02-10,69.8,69.92,67.43,68.02,4143680.0
2026-02-11,68.01,68.94,67.66,68.66,2811781.0
2026-02-12,68.68,72.24,68.51,70.14,4797406.0
2026-02-13,69.79,71.25,69.5,71.25,3119344.0
2026-02-17,71.5,72.2,69.58,69.66,2952143.0
2026-02-18,69.54,69.68,68.24,68.86,2896667.0
2026-02-19,68.77,69.19,67.27,67.63,2929923.0
2026-02-20,67.67,67.83,66.14,66.36,3061482.0
2026-02-23,66.2,68.39,66.04,68.26,2781547.0
2026-02-24,68.31,69.81,68.3,69.76,3335064.0
2026-02-25,67.73,68.7,67.14,67.59,3884823.0
