date,open,high,low,close,volume
2025-12-03,19.0,19.17,18.86,18.89,4424521.0
2025-12-04,18.84,18.93,18.33,18.48,6085040.0
2025-12-05,18.64,18.81,18.46,18.54,6835969.0
2025-12-08,18.65,18.68,18.11,18.16,7124733.0
2025-12-09,18.1,18.3,18.01,18.16,4633045.0
2025-12-10,18.2,18.39,17.92,18.26,6935214.0
2025-12-11,18.38,18.91,18.25,18.9,6700004.0
2025-12-12,19.0,19.34,18.92,19.15,8352797.0
2025-12-15,19.25,19.82,19.12,19.53,6396010.0
2025-12-16,19.54,19.57,18.81,19.05,5708624.0
2025-12-17,19.0,19.41,18.97,19.29,5722023.0
2025-12-18,19.31,19.43,19.02,19.07,5568884.0
2025-12-19,19.06,19.31,18.94,18.96,7355852.0
2025-12-22,18.85,19.22,18.84,18.98,6181006.0
2025-12-23,18.98,18.99,18.65,18.93,3224420.0
2025-12-24,18.97,19.14,18.91,19.11,1532653.0
2025-12-26,19.08,19.39,19.03,19.38,2685995.0
2025-12-29,19.37,19.47,19.09,19.25,3570740.0
2025-12-30,19.27,19.49,19.24,19.3,2892547.0
2025-12-31,19.21,19.36,19.04,19.11,3053328.0
2026-01-02,19.3,19.64,19.16,19.5,4363826.0
2026-01-05,19.59,20.34,19.53,19.89,9960735.0
2026-01-06,20.02,20.62,19.99,20.55,5385687.0
2026-01-07,20.72,20.81,20.23,20.4,8752029.0
2026-01-08,20.28,20.81,20.08,20.69,12661517.0
2026-01-09,20.9,21.25,20.61,21.07,9196138.0
2026-01-12,21.03,21.03,19.8,20.15,8650784.0
2026-01-13,20.27,20.47,19.4,19.65,6827482.0
2026-01-14,19.61,20.02,19.35,19.84,5964137.0
2026-01-15,19.89,20.46,19.76,20.37,6752639.0
2026-01-16,20.2,20.41,20.05,20.11,5200854.0
2026-01-20,19.94,19.94,19.36,19.38,7603980.0
2026-01-21,19.57,20.01,19.52,19.71,7291806.0
2026-01-22,19.97,20.45,19.8,20.07,6894525.0
2026-01-23,19.88,20.02,19.43,19.84,5498663.0
2026-01-26,19.87,19.93,19.6,19.65,3783609.0
2026-01-27,19.53,19.66,19.27,19.57,3655557.0
2026-01-28,19.52,19.78,19.48,19.61,4158931.0
2026-01-29,19.73,19.8,19.22,19.73,4470273.0
2026-01-30,19.8,20.19,19.61,20.07,4907616.0
2026-02-02,19.89,20.11,19.73,19.87,4559253.0
2026-02-03,19.55,20.27,19.55,19.91,5541969.0
2026-02-04,19.9,21.13,19.9,21.03,6900705.0
2026-02-05,21.04,21.93,21.04,21.77,9941967.0
2026-02-06,21.74,21.87,21.3,21.73,9985294.0
2026-02-09,21.49,21.75,21.1,21.73,6302157.0
2026-02-10,21.69,22.34,21.67,21.94,5890593.0
2026-02-11,21.74,22.41,21.61,22.27,7661178.0
2026-02-12,19.52,20.11,18.57,18.71,23421115.0
2026-02-13,18.67,20.13,18.6,19.79,13280500.0
2026-02-17,20.09,20.92,19.96,20.74,8053604.0
2026-02-18,20.58,22.08,20.53,21.87,10765137.0
2026-02-19,21.89,21.93,21.21,21.34,4156414.0
2026-02-20,21.5,21.84,20.93,21.58,4657917.0
2026-02-23,21.25,21.48,21.07,21.26,3847852.0
2026-02-24,21.2,21.41,20.57,20.63,4315690.0
2026-02-25,20.44,20.93,20.2,20.73,4142761.0
