date,open,high,low,close,volume
2025-09-25,116.61,118.11,116.12,117.3,1773103.0
2025-09-26,116.68,119.2,116.68,117.31,2135882.0
2025-09-29,116.16,116.56,113.17,113.35,2903344.0
2025-09-30,112.05,112.61,111.02,112.12,3707133.0
2025-10-01,111.55,111.94,110.45,111.27,2010520.0
2025-10-02,111.1,113.32,110.29,110.4,2550486.0
2025-10-03,110.39,111.4,110.17,110.83,2492637.0
2025-10-06,110.64,111.51,110.39,110.45,1617159.0
2025-10-07,110.35,110.58,108.87,110.45,1862612.0
2025-10-08,110.37,110.71,109.34,110.5,2403916.0
2025-10-09,111.4,112.42,110.08,111.92,2366108.0
2025-10-10,110.89,111.71,108.04,108.07,2111582.0
2025-10-13,109.67,109.98,108.12,109.72,1529389.0
2025-10-14,107.59,110.45,107.53,109.12,1415276.0
2025-10-15,109.48,110.11,107.94,108.63,1381578.0
2025-10-16,108.83,109.39,105.2,107.25,2408341.0
2025-10-17,106.55,107.0,104.96,106.22,2033334.0
2025-10-20,106.48,107.02,105.78,106.4,1951074.0
2025-10-21,106.8,107.23,106.01,106.04,2610387.0
2025-10-22,107.01,107.08,105.64,106.21,2955707.0
2025-10-23,108.5,109.0,107.24,108.08,2786145.0
2025-10-24,108.0,108.32,106.31,106.38,1580919.0
2025-10-27,107.08,107.7,106.37,106.78,1856296.0
2025-10-28,106.76,106.79,105.62,105.9,1413184.0
2025-10-29,105.69,107.0,105.68,106.0,1858912.0
2025-10-30,105.57,106.41,104.94,105.46,1946351.0
2025-10-31,105.55,106.67,105.21,105.84,2079569.0
2025-11-03,105.91,105.99,103.9,105.64,2159804.0
2025-11-04,104.0,105.49,103.97,105.26,2396278.0
2025-11-05,105.06,106.5,104.75,105.19,1992921.0
2025-11-06,105.57,106.6,104.82,105.0,3185531.0
2025-11-07,106.23,106.63,103.5,105.41,3877270.0
2025-11-10,105.91,107.03,104.4,106.57,2756494.0
2025-11-11,107.29,110.67,107.27,109.34,3268461.0
2025-11-12,108.59,109.62,108.29,108.74,1589184.0
2025-11-13,109.37,110.52,108.76,109.24,1458867.0
2025-11-14,109.45,110.61,108.45,110.4,2015918.0
2025-11-17,110.53,111.12,108.63,109.48,1625928.0
2025-11-18,108.65,109.76,107.87,109.57,1207050.0
2025-11-19,107.29,107.45,106.07,107.09,1699939.0
2025-11-20,107.55,109.6,105.77,106.07,1721055.0
2025-11-21,105.8,107.85,105.23,106.97,1682862.0
2025-11-24,106.35,107.05,104.46,106.59,1389589.0
2025-11-25,105.56,106.04,104.61,105.47,1684977.0
2025-11-26,105.6,106.93,105.46,106.2,1077628.0
2025-11-28,106.11,108.45,105.93,107.85,667544.0
2025-12-01,108.18,110.11,107.89,109.71,2141845.0
2025-12-02,109.49,109.65,108.06,109.06,1413961.0
2025-12-03,110.03,111.87,109.69,111.51,1827031.0
2025-12-04,111.72,112.7,111.28,112.16,1702481.0
2025-12-05,111.81,114.25,111.81,112.17,1588661.0
2025-12-08,111.03,112.32,110.06,110.62,2162581.0
2025-12-09,110.0,111.22,109.28,109.39,1452949.0
2025-12-10,109.32,111.58,107.59,111.43,2432461.0
2025-12-11,110.84,111.73,109.2,109.51,1735206.0
2025-12-12,110.36,110.48,107.72,108.01,1607588.0
2025-12-15,108.19,108.38,104.8,105.93,2424945.0
2025-12-16,105.16,105.46,101.69,101.78,2238866.0
2025-12-17,102.01,105.03,101.88,104.74,2457596.0
2025-12-18,104.21,104.21,102.12,102.61,1932632.0
2025-12-19,102.39,103.15,101.59,101.93,2810734.0
2025-12-22,103.13,104.22,102.81,103.42,1299778.0
2025-12-23,103.7,104.08,103.25,103.99,1154901.0
2025-12-24,103.89,104.88,103.5,103.87,796450.0
2025-12-26,103.71,104.3,103.06,103.5,1291681.0
2025-12-29,104.31,105.08,104.03,104.64,1413991.0
2025-12-30,105.33,105.9,105.23,105.66,1493799.0
2025-12-31,105.68,105.87,104.61,105.01,975435.0
2026-01-02,105.0,107.87,104.33,107.27,1468622.0
2026-01-05,106.32,107.48,102.28,106.2,2716752.0
2026-01-06,106.54,107.12,104.29,105.0,2065996.0
2026-01-07,104.64,105.5,102.42,102.55,1467636.0
2026-01-08,102.5,106.82,102.5,105.57,2208350.0
2026-01-09,105.93,106.45,104.7,104.92,1244304.0
2026-01-12,105.47,106.55,104.35,105.44,1542085.0
2026-01-13,106.13,109.43,106.12,108.04,2190812.0
2026-01-14,108.63,112.45,108.58,110.74,2158946.0
2026-01-15,108.75,110.16,107.42,108.02,1934738.0
2026-01-16,106.38,107.26,104.27,105.32,3337859.0
2026-01-20,106.77,107.31,104.99,106.21,2280998.0
2026-01-21,108.44,111.02,106.62,108.05,3571896.0
2026-01-22,107.46,107.81,105.27,106.32,2531878.0
2026-01-23,107.94,108.62,106.82,108.33,2694973.0
2026-01-26,109.68,110.46,106.46,107.6,2425906.0
2026-01-27,108.39,109.3,106.78,108.59,1772569.0
2026-01-28,109.5,111.11,109.02,111.02,2779724.0
2026-01-29,113.83,115.45,111.99,112.08,4801040.0
2026-01-30,111.5,112.47,109.83,112.13,2059269.0
2026-02-02,108.75,110.05,107.52,108.41,4973008.0
2026-02-03,108.03,110.87,106.99,110.43,2104443.0
2026-02-04,111.23,114.97,110.99,114.67,2228902.0
2026-02-05,113.61,114.47,111.26,112.49,1730666.0
2026-02-06,112.78,114.79,112.0,113.7,1223558.0
2026-02-09,113.38,114.64,113.26,113.87,1878985.0
2026-02-10,114.04,114.04,112.19,112.7,2390577.0
2026-02-11,114.66,118.3,113.87,118.22,2974268.0
2026-02-12,118.67,118.67,114.93,117.85,5143306.0
2026-02-13,117.94,121.11,117.94,120.73,2680443.0
2026-02-17,121.79,122.39,117.79,119.75,2633371.0
2026-02-18,121.64,122.63,120.25,122.27,3156347.0
2026-02-19,123.5,126.2,122.98,123.87,2786493.0
2026-02-20,123.6,124.0,122.01,123.08,3016293.0
2026-02-23,123.55,124.74,121.44,122.31,1930752.0
2026-02-24,122.95,124.16,121.16,123.7,3673206.0
2026-02-25,125.24,125.24,120.69,122.5,4211830.0
