date,open,high,low,close,volume
2025-05-30,59.52,60.62,59.5,60.61,5584468.0
2025-06-02,60.36,60.64,60.15,60.63,4198475.0
2025-06-03,60.55,60.88,59.83,60.37,4270372.0
2025-06-04,60.35,60.41,59.18,59.31,4818787.0
2025-06-05,59.42,59.61,58.93,59.39,4842757.0
2025-06-06,59.35,59.66,59.23,59.24,2805100.0
2025-06-09,59.16,59.34,58.9,59.07,4106877.0
2025-06-10,59.08,59.25,58.39,58.56,5644536.0
2025-06-11,58.56,59.95,58.54,59.91,6385942.0
2025-06-12,60.11,60.14,59.2,59.92,7360685.0
2025-06-13,60.2,60.5,59.55,59.81,7270657.0
2025-06-16,58.62,59.34,58.17,58.8,7395630.0
2025-06-17,58.81,59.38,58.41,58.99,4856631.0
2025-06-18,58.93,59.79,58.93,59.49,5105474.0
2025-06-20,59.33,59.75,59.19,59.75,6326680.0
2025-06-23,59.74,60.63,59.7,60.49,5710931.0
2025-06-24,60.43,60.45,59.89,59.91,3248322.0
2025-06-25,59.71,59.81,58.93,58.94,4016999.0
2025-06-26,59.04,59.48,58.65,58.79,4422243.0
2025-06-27,58.65,58.85,58.24,58.75,5508108.0
2025-06-30,58.72,58.79,58.26,58.63,5241909.0
2025-07-01,58.92,59.29,58.03,58.14,4838415.0
2025-07-02,58.53,59.23,58.25,59.17,5842098.0
2025-07-03,59.07,59.65,59.03,59.65,2974921.0
2025-07-07,59.62,60.36,59.59,60.25,4599055.0
2025-07-08,60.0,60.28,59.23,59.54,5442830.0
2025-07-09,59.42,59.49,56.86,57.75,16504392.0
2025-07-10,57.72,58.67,57.5,58.55,11449551.0
2025-07-11,58.44,58.44,57.59,57.8,7157796.0
2025-07-14,58.0,58.33,57.53,58.13,5925258.0
2025-07-15,57.8,58.62,57.75,58.48,5567688.0
2025-07-16,58.47,58.97,58.34,58.86,4692336.0
2025-07-17,58.7,59.56,57.5,57.98,9589337.0
2025-07-18,57.98,58.34,57.77,58.02,3658264.0
2025-07-21,57.9,59.11,57.9,58.92,4451626.0
2025-07-22,58.55,59.53,58.15,59.44,6788390.0
2025-07-23,59.17,59.86,58.98,59.77,4869047.0
2025-07-24,59.72,59.82,59.31,59.61,4658431.0
2025-07-25,59.56,59.93,59.47,59.84,4006094.0
2025-07-28,59.75,59.83,58.6,58.72,4844143.0
2025-07-29,58.52,59.68,58.43,59.36,8032948.0
2025-07-30,59.87,62.21,59.81,61.5,15310305.0
2025-07-31,61.21,62.32,60.91,61.94,5818670.0
2025-08-01,62.3,62.65,61.68,61.78,5651797.0
2025-08-04,61.76,62.47,61.75,61.94,3426213.0
2025-08-05,61.99,62.63,61.96,62.52,3513714.0
2025-08-06,62.84,63.76,62.53,63.15,4018054.0
2025-08-07,63.0,63.62,62.74,63.55,2972457.0
2025-08-08,63.56,64.35,63.55,64.19,3108658.0
2025-08-11,64.4,65.95,64.31,65.67,7209560.0
