date,open,high,low,close,volume
2025-08-11,48.45,48.85,48.0,48.2,2463496.2
2025-08-12,48.3,48.85,48.25,48.85,3283719.6
2025-08-13,48.9,49.75,48.55,49.7,3596895.4
2025-08-14,47.35,47.35,42.5,43.8,16783554.0
2025-08-15,43.8,44.15,43.05,43.65,9409582.0
2025-08-18,43.1,43.6,42.4,42.4,5122073.2
2025-08-19,42.65,43.0,42.4,42.65,4394938.6
2025-08-20,42.8,43.3,42.6,42.85,3133671.8
2025-08-21,42.5,43.25,42.5,43.25,4185558.6
2025-08-22,43.2,43.9,43.05,43.55,3111889.6
2025-08-25,43.4,43.4,42.35,42.65,3184645.4
2025-08-26,42.55,42.6,42.1,42.25,2647936.6
2025-08-27,42.15,42.65,42.0,42.55,2950014.0
2025-08-28,42.8,42.9,42.5,42.75,2370825.8
2025-08-29,42.8,43.45,42.8,43.15,1976578.2
2025-09-02,42.85,43.0,41.95,42.1,3765159.2
2025-09-03,41.9,42.0,41.55,41.75,2948476.8
2025-09-04,41.7,41.85,41.35,41.75,3764471.8
2025-09-05,41.3,41.7,41.15,41.5,3384584.4
2025-09-08,41.4,41.5,40.8,41.1,3093001.8
2025-09-09,41.6,41.65,40.8,40.95,2318483.0
2025-09-10,40.9,41.4,40.8,41.15,2628484.8
2025-09-11,41.05,41.8,41.05,41.65,4109693.4
2025-09-12,41.5,41.8,41.35,41.4,2021275.4
2025-09-15,41.6,41.75,40.95,41.4,4031388.2
2025-09-16,41.5,42.05,41.35,41.95,3871136.0
2025-09-17,41.9,42.4,41.25,41.4,3480866.8
2025-09-18,41.5,41.95,41.35,41.55,2616852.4
2025-09-19,41.5,41.75,41.15,41.3,4071897.0
2025-09-22,41.55,41.6,41.1,41.25,3672603.2
2025-09-23,41.3,41.4,40.35,40.45,4730103.4
2025-09-24,40.35,40.5,39.85,39.9,4345013.0
2025-09-25,39.8,40.15,39.5,39.85,4942830.4
2025-09-26,39.9,40.35,39.8,40.25,3194319.4
2025-09-29,40.4,40.85,40.0,40.7,2796955.2
2025-09-30,40.5,40.9,40.5,40.9,2972563.6
2025-10-01,40.8,41.2,40.7,40.95,2250502.4
2025-10-02,40.95,41.25,40.7,41.15,2545829.6
2025-10-03,41.0,41.25,40.7,40.9,2061439.4
2025-10-06,40.8,40.95,40.3,40.35,1864501.4
2025-10-07,40.4,40.6,39.7,39.8,2329941.4
2025-10-08,39.95,40.15,39.8,39.85,1559960.8
2025-10-09,40.0,40.05,39.05,39.1,2978584.8
2025-10-10,39.65,40.55,39.5,39.65,4112608.6
2025-10-13,40.1,40.95,39.85,39.9,3661541.4
2025-10-14,39.55,40.8,39.45,40.5,3694064.4
2025-10-15,40.65,40.8,40.05,40.25,1983216.6
2025-10-16,40.3,40.95,40.1,40.7,3929081.8
2025-10-17,40.7,41.0,40.45,40.75,2335098.4
2025-10-20,40.75,40.85,40.55,40.75,1789447.8
2025-10-21,40.75,40.9,40.55,40.7,1769484.4
2025-10-22,40.7,41.25,40.65,40.7,3259241.8
2025-10-23,40.85,41.2,40.55,41.15,2941852.6
2025-10-24,41.35,41.4,40.55,40.7,3049038.4
2025-10-27,40.9,41.4,40.85,41.35,3848748.4
2025-10-28,41.35,42.05,41.15,41.75,6208560.4
2025-10-29,41.45,41.5,39.65,40.0,6569848.0
2025-10-30,39.65,40.2,39.1,39.25,5926711.4
2025-10-31,39.0,39.55,38.3,39.5,5403211.8
2025-11-03,39.2,39.45,38.8,39.3,5222410.8
2025-11-04,38.9,39.75,38.7,39.35,5054606.4
2025-11-05,39.6,40.65,39.35,40.35,6829726.2
2025-11-06,41.55,42.9,40.65,41.1,6704761.6
2025-11-07,41.25,41.85,40.85,41.85,4037884.6
2025-11-10,42.1,42.3,41.6,42.15,3811306.4
2025-11-11,42.3,42.65,42.2,42.3,2742963.0
2025-11-12,42.6,42.75,42.05,42.05,2702559.0
2025-11-13,42.75,43.75,42.65,42.9,4537209.4
2025-11-14,42.5,42.9,42.1,42.4,3271604.2
2025-11-17,42.4,42.5,42.05,42.25,3392286.4
2025-11-18,42.2,42.4,41.75,42.3,4395912.4
2025-11-19,42.4,42.5,41.75,42.1,2595326.8
2025-11-20,42.15,42.55,41.8,41.8,2894303.0
2025-11-21,42.0,42.85,41.8,42.5,3133390.4
2025-11-24,42.45,42.75,42.1,42.35,3046747.6
2025-11-25,42.5,42.85,42.3,42.55,5507472.4
2025-11-26,42.55,43.25,42.5,43.1,2660446.4
2025-11-28,42.3,42.9,42.15,42.6,988182.4
2025-12-01,42.65,42.95,42.55,42.7,2543810.0
2025-12-02,42.8,42.85,41.55,42.0,2963486.4
2025-12-03,42.05,42.45,42.05,42.3,2795926.4
2025-12-04,42.2,42.45,41.55,41.6,2332632.8
2025-12-05,41.35,41.6,41.25,41.5,2491790.6
2025-12-08,41.5,41.5,41.1,41.25,2325427.2
2025-12-09,41.1,41.25,40.45,40.55,2551042.2
2025-12-10,40.65,41.05,40.45,41.0,2561811.8
2025-12-11,41.2,41.8,41.15,41.65,2586132.2
2025-12-12,41.75,41.95,41.15,41.15,2180094.0
2025-12-15,41.45,41.55,40.9,41.25,2945170.0
2025-12-16,41.85,42.25,41.2,41.6,2406931.0
2025-12-17,41.5,42.15,41.4,41.85,2520719.6
2025-12-18,42.0,42.2,41.5,41.7,2725938.8
2025-12-19,41.6,41.85,41.35,41.45,3327415.6
2025-12-22,41.45,41.65,41.3,41.6,2339844.4
2025-12-23,41.6,41.65,41.3,41.35,2131490.0
2025-12-24,41.45,41.55,41.25,41.3,1223877.2
2025-12-26,41.4,41.6,41.25,41.6,1530786.2
2025-12-29,41.65,42.3,41.55,42.25,2329356.6
2025-12-30,42.2,42.25,41.9,41.95,1339073.4
2025-12-31,41.9,42.0,41.65,41.7,1067849.6
2026-01-02,41.75,42.15,41.3,42.05,2129837.6
2026-01-05,41.75,42.4,41.55,42.3,2541100.6
2026-01-06,42.2,42.9,42.15,42.85,2187843.2
2026-01-07,43.4,43.5,41.9,42.0,2702786.0
2026-01-08,41.75,43.5,41.65,43.35,3617987.8
2026-01-09,43.3,43.45,42.85,43.25,2184725.0
2026-01-12,43.3,43.4,42.9,43.05,3013916.6
2026-01-13,43.25,43.85,43.05,43.75,3823650.6
2026-01-14,44.1,44.7,44.0,44.1,2882590.6
