date,open,high,low,close,volume
2025-06-03,356.99,357.94,351.64,357.76,539351.0
2025-06-04,358.74,363.9,355.87,362.22,387414.0
2025-06-05,363.38,363.38,356.16,357.88,527248.0
2025-06-06,361.13,363.36,357.24,357.48,418891.0
2025-06-09,358.03,359.79,354.9,357.95,310265.0
2025-06-10,360.42,360.98,356.77,360.73,266569.0
2025-06-11,361.47,362.67,356.5,357.13,429998.0
2025-06-12,357.66,357.66,354.29,356.2,376529.0
2025-06-13,348.97,350.29,335.12,335.88,1517693.0
2025-06-16,337.49,340.24,334.3,335.76,751266.0
2025-06-17,333.93,335.16,329.14,331.03,756680.0
2025-06-18,331.64,333.96,329.9,331.47,570129.0
2025-06-20,334.0,337.18,330.22,333.5,1163819.0
2025-06-23,333.42,344.56,331.71,343.77,719910.0
2025-06-24,347.86,349.45,340.77,345.69,762176.0
2025-06-25,344.67,346.18,341.54,343.62,768419.0
2025-06-26,345.03,345.03,339.37,341.87,800224.0
2025-06-27,342.82,348.78,342.54,345.72,466463.0
2025-06-30,345.21,345.74,341.0,343.36,591710.0
2025-07-01,342.32,359.38,341.6,355.3,1166489.0
2025-07-02,354.58,356.3,351.41,352.51,593652.0
2025-07-03,353.62,355.75,351.78,354.0,555487.0
2025-07-07,352.96,352.96,343.98,346.29,1105349.0
2025-07-08,345.84,348.13,344.1,346.0,573314.0
2025-07-09,347.42,352.7,345.68,351.54,865011.0
2025-07-10,351.0,356.27,350.97,351.83,534709.0
2025-07-11,347.2,348.24,344.63,345.93,432370.0
2025-07-14,344.28,346.74,343.21,344.5,518901.0
2025-07-15,346.0,346.76,338.81,339.05,523825.0
2025-07-16,338.9,340.82,335.34,339.86,519334.0
2025-07-17,339.6,341.26,337.48,339.9,652888.0
2025-07-18,339.89,340.35,335.96,340.07,1097259.0
2025-07-21,343.43,346.14,340.1,341.3,1273936.0
2025-07-22,331.43,341.18,328.1,340.07,2003349.0
2025-07-23,343.53,345.57,341.12,342.94,1012498.0
2025-07-24,340.07,347.1,338.79,340.21,1075727.0
2025-07-25,341.88,341.88,338.17,340.1,935196.0
2025-07-28,338.03,340.6,334.32,336.16,918924.0
2025-07-29,336.32,337.75,333.72,336.97,669639.0
2025-07-30,335.19,336.97,330.82,331.98,687724.0
2025-07-31,329.48,334.04,329.48,330.88,767666.0
2025-08-01,329.77,345.0,327.54,343.41,2074445.0
2025-08-04,343.48,348.04,342.56,347.85,762170.0
2025-08-05,348.45,352.12,347.6,352.09,788596.0
2025-08-06,351.96,353.14,347.47,350.73,565646.0
2025-08-07,354.97,354.97,347.93,349.93,641638.0
2025-08-08,349.94,352.84,348.83,352.16,433961.0
2025-08-11,353.16,356.98,350.5,354.58,738477.0
2025-08-12,355.53,361.18,354.05,358.09,936048.0
2025-08-13,360.06,370.06,359.76,368.83,1638337.0
2025-08-14,368.06,371.76,363.78,365.57,1257285.0
2025-08-15,365.86,367.63,362.35,364.4,826857.0
2025-08-18,364.11,364.73,358.26,358.85,780865.0
2025-08-19,358.43,368.9,358.43,367.93,815391.0
2025-08-20,367.44,370.0,365.16,367.13,770533.0
2025-08-21,364.14,366.31,360.88,363.86,743301.0
2025-08-22,365.93,379.65,363.33,372.93,1265191.0
2025-08-25,370.23,371.87,365.07,367.0,589749.0
2025-08-26,367.4,367.98,364.97,366.46,544623.0
2025-08-27,367.05,368.35,365.58,367.4,315209.0
2025-08-28,368.15,368.33,364.08,366.18,380124.0
2025-08-29,365.8,367.43,364.61,365.83,646735.0
2025-09-02,361.47,363.16,359.24,360.92,514047.0
2025-09-03,360.3,364.17,359.66,363.03,1166485.0
2025-09-04,365.5,366.96,361.75,365.78,614657.0
2025-09-05,368.85,376.58,366.5,372.43,1698138.0
2025-09-08,372.38,375.59,370.62,375.23,662943.0
2025-09-09,370.98,372.0,358.56,361.38,968047.0
2025-09-10,358.94,362.24,354.59,357.45,844367.0
2025-09-11,358.69,369.52,357.74,368.68,946953.0
2025-09-12,365.84,367.48,359.99,360.1,617246.0
2025-09-15,360.06,360.1,354.51,357.08,898961.0
2025-09-16,356.55,357.4,352.38,353.2,984344.0
2025-09-17,354.4,359.21,348.5,350.21,933591.0
2025-09-18,350.1,353.06,347.98,349.56,658336.0
2025-09-19,349.88,350.64,345.99,346.8,876030.0
2025-09-22,345.61,348.78,343.95,346.41,410626.0
2025-09-23,345.59,348.9,344.03,344.45,468365.0
2025-09-24,342.8,346.81,342.45,342.96,464628.0
2025-09-25,341.12,343.01,338.99,340.1,724567.0
2025-09-26,341.31,343.22,340.0,341.91,433397.0
2025-09-29,342.54,343.41,340.59,342.92,630529.0
2025-09-30,342.77,346.78,341.55,346.26,423959.0
2025-10-01,344.66,346.05,340.32,341.22,493250.0
2025-10-02,340.03,344.71,339.17,343.9,483898.0
2025-10-03,343.8,349.68,342.62,346.6,420641.0
2025-10-06,346.24,346.24,336.79,336.91,948490.0
2025-10-07,336.84,337.46,334.73,337.0,748604.0
2025-10-08,337.05,338.98,335.52,337.57,632480.0
2025-10-09,337.5,337.5,330.79,333.22,1250758.0
2025-10-10,335.99,337.86,331.72,332.81,1341341.0
2025-10-13,331.86,333.98,329.45,332.16,628608.0
2025-10-14,329.78,337.04,329.25,335.27,1552378.0
2025-10-15,334.98,336.89,331.71,332.73,610907.0
2025-10-16,334.5,334.5,329.59,331.46,965250.0
2025-10-17,332.26,333.34,328.27,330.74,1157686.0
2025-10-20,332.18,333.75,328.98,331.24,1768676.0
2025-10-21,331.24,340.91,330.62,338.44,1119140.0
2025-10-22,337.78,339.06,333.14,333.81,879986.0
2025-10-23,333.7,335.32,329.95,331.75,1091257.0
2025-10-24,334.5,337.68,332.3,334.0,1223362.0
2025-10-27,335.7,337.33,333.17,336.08,1421840.0
2025-10-28,356.43,368.62,345.97,354.45,2998133.0
2025-10-29,351.89,353.45,344.99,345.73,739268.0
2025-10-30,347.09,353.92,345.11,347.9,658213.0
2025-10-31,345.18,347.2,343.43,344.94,569499.0
2025-11-03,340.97,346.11,339.19,345.64,1213999.0
2025-11-04,342.09,346.5,336.79,342.98,964300.0
2025-11-05,342.2,344.1,334.25,335.77,1287594.0
2025-11-06,335.4,336.98,332.83,333.66,914093.0
2025-11-07,334.23,341.34,332.5,340.16,841114.0
2025-11-10,338.86,343.5,335.99,342.55,864099.0
2025-11-11,343.48,346.53,341.76,345.08,535230.0
2025-11-12,345.58,348.39,344.29,344.72,798331.0
2025-11-13,342.02,345.95,338.51,338.84,857933.0
2025-11-14,337.17,337.92,331.53,332.18,1047430.0
2025-11-17,331.4,333.21,326.72,326.81,724529.0
2025-11-18,322.92,327.05,318.22,323.83,1093436.0
2025-11-19,328.02,330.16,324.62,329.78,1150486.0
2025-11-20,331.04,334.44,327.47,328.01,1122214.0
2025-11-21,329.49,342.59,329.45,337.06,1120703.0
2025-11-24,337.47,338.9,333.59,338.0,690067.0
2025-11-25,338.81,344.14,337.12,342.65,753395.0
2025-11-26,341.26,344.84,339.97,343.39,636191.0
2025-11-28,342.45,344.69,342.25,343.69,277928.0
2025-12-01,339.88,344.8,339.11,341.49,823398.0
2025-12-02,343.31,343.31,335.85,337.49,745594.0
2025-12-03,339.06,342.08,337.31,339.24,555900.0
2025-12-04,339.25,340.66,334.84,335.37,581117.0
2025-12-05,335.37,336.01,332.44,333.11,817371.0
2025-12-08,331.47,333.09,326.64,327.13,540655.0
2025-12-09,326.53,327.55,320.95,321.14,1042926.0
2025-12-10,322.19,327.06,320.11,326.27,1129011.0
2025-12-11,328.66,332.28,326.96,329.3,806954.0
2025-12-12,330.05,331.42,326.83,328.69,910929.0
2025-12-15,331.22,331.34,326.78,328.45,716494.0
2025-12-16,328.0,330.4,325.11,327.87,612417.0
2025-12-17,325.32,329.48,323.88,327.95,710052.0
2025-12-18,331.51,335.3,325.18,325.36,1094232.0
2025-12-19,325.14,327.45,319.49,320.86,1705170.0
2025-12-22,321.43,326.13,320.68,323.84,661776.0
2025-12-23,325.0,325.0,321.27,324.05,864518.0
2025-12-24,322.5,325.5,322.45,325.35,400582.0
2025-12-26,325.38,326.42,323.27,325.44,492660.0
2025-12-29,325.31,326.8,323.91,325.23,601688.0
2025-12-30,323.23,327.07,321.02,326.16,455763.0
2025-12-31,326.27,326.97,323.93,324.03,337399.0
2026-01-02,323.25,329.97,322.62,327.84,773968.0
2026-01-05,326.08,333.19,322.88,332.2,884490.0
