date,open,high,low,close,volume
2025-12-30,54.23,54.67,54.1,54.24,1553182.0
2025-12-31,54.24,54.6,53.99,54.15,1853754.0
2026-01-02,55.25,57.33,55.16,56.7,4498860.0
2026-01-05,57.46,60.07,57.33,58.69,5535117.0
2026-01-06,61.0,62.77,60.2,61.76,9669455.0
2026-01-07,61.25,62.34,60.5,61.89,8356199.0
2026-01-08,61.26,61.34,59.73,60.89,5420158.0
2026-01-09,61.61,62.77,61.02,62.16,4497743.0
2026-01-12,61.92,61.97,58.19,58.75,5344817.0
2026-01-13,58.82,60.48,58.6,59.41,2970072.0
2026-01-14,59.31,61.2,59.2,60.58,3453257.0
2026-01-15,60.54,61.99,60.24,60.28,3699558.0
2026-01-16,61.19,61.77,60.23,60.33,3114092.0
2026-01-20,59.34,61.22,59.15,60.06,3333373.0
2026-01-21,61.05,63.84,60.9,63.13,5684032.0
2026-01-22,64.91,65.77,62.67,63.07,4897836.0
2026-01-23,63.63,63.84,60.83,61.98,3555588.0
2026-01-26,61.81,61.82,60.49,61.13,3165562.0
2026-01-27,62.02,63.08,61.84,62.63,3346727.0
2026-01-28,64.78,66.86,64.26,64.93,5890413.0
2026-01-29,63.7,64.16,61.31,62.2,5266342.0
2026-01-30,61.61,62.25,59.08,59.89,5961326.0
2026-02-02,59.77,62.33,59.63,61.53,3844007.0
2026-02-03,60.85,61.18,57.59,59.43,6242270.0
2026-02-04,59.0,62.73,58.74,62.06,7707224.0
2026-02-05,61.44,63.14,60.85,63.1,6399115.0
2026-02-06,64.21,65.45,63.31,65.2,6677645.0
2026-02-09,64.66,65.92,64.61,65.1,5800894.0
2026-02-10,64.64,68.8,64.15,67.38,11905418.0
2026-02-11,69.24,71.68,68.75,71.18,6850608.0
2026-02-12,71.04,73.63,70.17,70.63,7607127.0
2026-02-13,70.55,72.27,69.48,72.21,5018290.0
2026-02-17,72.11,73.1,70.75,71.96,3062714.0
2026-02-18,73.56,73.76,70.01,70.66,5580224.0
2026-02-19,69.91,70.22,67.02,68.09,4429221.0
2026-02-20,67.79,69.7,67.61,69.11,2636890.0
2026-02-23,68.95,70.2,68.04,69.47,2070274.0
2026-02-24,69.99,72.02,69.04,70.03,2918613.0
2026-02-25,71.28,72.1,69.38,69.68,4321339.0
