date,open,high,low,close,volume
2025-12-31,125.85,126.05,124.77,124.8,1143247.0
2026-01-02,125.5,126.83,124.84,126.44,1992186.0
2026-01-05,125.65,128.71,125.64,128.31,2624975.0
2026-01-06,128.23,129.26,127.48,128.87,2718532.0
2026-01-07,128.98,129.75,122.57,122.88,4581619.0
2026-01-08,122.83,124.87,121.78,124.65,2758741.0
2026-01-09,125.51,131.55,125.33,131.38,3024862.0
2026-01-12,130.34,131.5,130.12,131.38,1540385.0
2026-01-13,127.88,130.75,125.88,127.38,2788083.0
2026-01-14,127.32,127.54,121.32,121.89,5130554.0
2026-01-15,123.52,124.6,122.44,122.56,2442757.0
2026-01-16,122.29,123.34,121.78,122.97,2103404.0
2026-01-20,119.82,121.66,119.66,120.86,1705640.0
2026-01-21,121.66,121.74,118.6,121.0,3708910.0
2026-01-22,122.85,124.68,122.08,124.49,2342242.0
2026-01-23,122.58,123.67,121.37,122.84,1616557.0
2026-01-26,123.56,124.15,122.39,122.75,1286849.0
2026-01-27,123.61,124.51,122.88,123.68,1385969.0
2026-01-28,122.16,122.83,121.4,122.46,2021080.0
2026-01-29,123.93,124.61,121.34,123.68,2591746.0
2026-01-30,122.21,123.3,121.52,122.41,1502446.0
2026-02-02,122.75,124.89,121.75,124.6,1293956.0
2026-02-03,124.75,128.21,120.99,122.01,3581944.0
2026-02-04,122.01,123.72,121.1,122.96,2685630.0
2026-02-05,121.44,123.26,121.2,121.77,1830190.0
2026-02-06,123.89,127.46,123.33,127.13,1533366.0
2026-02-09,126.5,127.62,126.15,126.84,1477549.0
2026-02-10,126.8,129.29,126.05,129.15,2815843.0
2026-02-11,129.74,129.85,127.21,127.83,1757766.0
2026-02-12,126.07,127.06,120.64,122.85,3893100.0
2026-02-13,121.82,126.3,121.71,125.97,2327874.0
2026-02-17,122.49,124.04,120.29,122.02,2911216.0
2026-02-18,123.48,124.92,121.64,124.75,2965392.0
2026-02-19,121.72,126.3,121.27,125.49,3182852.0
2026-02-20,125.09,126.65,123.56,124.04,2154069.0
2026-02-23,122.6,123.91,120.01,121.49,2615818.0
2026-02-24,121.49,122.85,119.88,122.66,2112139.0
2026-02-25,122.72,124.27,119.94,120.16,1823784.0
