date,open,high,low,close,volume
2025-07-31,105.0,106.35,104.5,104.9,1862852.0
2025-08-01,105.32,109.03,105.06,108.53,2662627.0
2025-08-04,108.33,111.24,108.01,110.94,1626509.0
2025-08-05,109.78,111.65,109.78,110.86,1210963.0
2025-08-06,111.48,114.3,111.34,113.32,1339313.0
2025-08-07,113.13,115.83,113.0,115.63,1457505.0
2025-08-08,116.0,117.95,115.29,116.32,1256491.0
2025-08-11,116.65,117.48,114.32,114.55,1359357.0
2025-08-12,115.22,116.28,114.05,115.19,1097353.0
2025-08-13,115.11,116.3,112.44,115.79,1890023.0
2025-08-14,115.34,115.65,113.46,114.7,828220.0
2025-08-15,114.68,114.68,112.07,112.77,1096071.0
2025-08-18,113.58,114.0,112.25,112.3,1044695.0
2025-08-19,112.55,113.65,111.47,112.78,1900059.0
2025-08-20,112.73,115.91,112.46,114.85,1362314.0
2025-08-21,114.73,114.73,111.91,112.49,1389968.0
2025-08-22,112.11,113.75,111.37,112.4,1329203.0
2025-08-25,112.2,112.8,111.02,112.35,1417673.0
2025-08-26,112.43,112.48,110.08,110.5,1296508.0
2025-08-27,110.58,111.33,110.01,111.2,1621736.0
2025-08-28,114.98,115.0,105.68,111.71,4302601.0
2025-08-29,112.31,113.82,107.41,108.76,2183538.0
2025-09-02,109.75,110.93,108.34,110.46,1182402.0
2025-09-03,108.79,110.2,106.64,109.69,1237117.0
2025-09-04,110.11,110.24,107.86,108.44,1421512.0
2025-09-05,108.95,109.84,108.41,109.28,863737.0
2025-09-08,110.57,110.7,107.25,108.72,1673134.0
2025-09-09,107.78,108.3,104.36,104.55,2514235.0
2025-09-10,104.5,106.49,104.03,106.47,1448830.0
2025-09-11,106.68,107.13,104.72,105.39,1157332.0
2025-09-12,104.44,105.42,103.72,104.4,1328737.0
2025-09-15,104.06,104.96,103.49,104.52,1566616.0
2025-09-16,104.31,105.0,103.34,104.21,872232.0
2025-09-17,104.66,106.24,104.48,106.14,1299208.0
2025-09-18,106.07,107.28,104.97,106.9,1920231.0
2025-09-19,107.28,107.34,101.04,102.11,2883261.0
2025-09-22,102.1,102.22,99.9,101.86,1813359.0
2025-09-23,102.24,104.4,102.17,103.67,1329676.0
2025-09-24,103.17,104.51,103.04,104.5,1200798.0
2025-09-25,104.92,105.93,102.58,102.85,1132913.0
2025-09-26,103.21,103.21,101.67,102.12,1615412.0
2025-09-29,102.6,103.0,100.88,102.94,1433378.0
2025-09-30,103.11,103.83,101.21,103.35,2085534.0
2025-10-01,103.26,103.26,98.7,99.68,2806013.0
2025-10-02,99.45,101.65,99.43,101.4,1674160.0
2025-10-03,101.03,101.32,99.73,100.21,1577237.0
2025-10-06,100.27,100.53,98.07,98.13,1667275.0
2025-10-07,97.41,97.7,95.34,96.37,1951108.0
2025-10-08,96.73,99.23,96.5,98.16,1884502.0
2025-10-09,98.58,99.0,97.14,98.67,1709272.0
2025-10-10,99.0,100.53,98.1,99.22,1565775.0
2025-10-13,98.77,102.12,98.52,101.87,1933420.0
2025-10-14,102.25,103.94,101.1,103.71,1672711.0
2025-10-15,104.42,107.03,103.56,106.32,2193951.0
2025-10-16,106.25,107.25,103.43,103.88,1433924.0
2025-10-17,104.67,105.81,104.32,105.74,1004898.0
2025-10-20,105.75,108.35,105.25,106.44,1209408.0
2025-10-21,106.65,106.91,105.18,105.51,908327.0
2025-10-22,105.05,105.52,102.96,103.58,958134.0
2025-10-23,103.48,105.2,102.72,102.99,704637.0
2025-10-24,103.18,103.78,101.35,101.99,1215230.0
2025-10-27,101.75,103.23,101.54,102.77,1359316.0
2025-10-28,102.05,103.27,100.88,101.92,975870.0
2025-10-29,101.02,101.6,99.77,99.91,994562.0
2025-10-30,100.66,100.87,99.04,99.58,1013537.0
2025-10-31,98.68,98.75,96.91,98.66,1352694.0
2025-11-03,98.33,99.52,96.01,99.17,1205357.0
2025-11-04,99.38,100.31,98.27,99.77,1059897.0
2025-11-05,99.74,100.84,99.06,100.61,1054571.0
2025-11-06,101.05,101.05,95.92,95.94,1580983.0
2025-11-07,96.34,99.36,95.11,99.22,1861509.0
2025-11-10,99.25,100.88,97.32,100.4,2335953.0
2025-11-11,100.15,104.22,100.15,104.07,1623749.0
2025-11-12,104.02,105.11,103.94,104.21,1201127.0
2025-11-13,103.67,105.03,103.14,104.19,1207745.0
2025-11-14,103.83,105.25,103.35,104.3,1188612.0
2025-11-17,103.8,105.75,102.67,103.15,1279115.0
2025-11-18,102.95,104.79,102.23,103.33,885867.0
2025-11-19,103.48,104.16,99.5,99.65,1757291.0
2025-11-20,100.19,101.42,99.71,100.29,1053657.0
2025-11-21,100.75,102.81,99.6,101.7,1436417.0
2025-11-24,101.58,103.19,100.78,101.69,1644179.0
2025-11-25,102.54,106.33,102.25,104.31,1611803.0
2025-11-26,104.73,109.25,104.51,108.77,1641103.0
2025-11-28,108.65,109.78,108.5,109.49,660101.0
2025-12-01,109.15,111.07,108.28,109.34,1564973.0
2025-12-02,109.52,110.51,108.39,110.03,1524672.0
2025-12-03,110.8,111.87,109.89,109.89,2631791.0
2025-12-04,115.75,125.44,114.62,125.29,8643334.0
2025-12-05,125.19,135.08,124.24,132.37,7708690.0
2025-12-08,133.06,133.09,122.7,124.27,3881964.0
2025-12-09,124.97,128.55,124.07,125.54,2015244.0
2025-12-10,126.54,126.63,123.86,125.89,1267693.0
2025-12-11,126.25,132.71,126.14,132.68,2154602.0
2025-12-12,132.5,133.31,130.78,133.21,2818504.0
2025-12-15,134.3,135.57,132.03,132.93,2621110.0
2025-12-16,132.94,135.68,132.8,134.51,2489498.0
2025-12-17,134.19,137.6,133.5,136.97,2037464.0
2025-12-18,135.95,137.9,135.66,136.68,1691387.0
2025-12-19,135.97,137.42,134.18,137.28,1920526.0
2025-12-22,138.0,138.46,136.38,137.52,947045.0
2025-12-23,137.18,137.2,133.88,134.25,1126594.0
2025-12-24,134.56,136.25,133.5,135.45,557779.0
2025-12-26,135.85,137.9,135.54,137.84,885534.0
2025-12-29,137.73,139.83,137.05,137.52,1435661.0
2025-12-30,136.84,138.09,135.72,135.82,685402.0
2025-12-31,135.15,135.71,132.57,132.77,997739.0
2026-01-02,132.78,137.7,132.65,136.82,1909999.0
2026-01-05,135.56,138.98,133.85,138.93,1913202.0
2026-01-06,139.23,146.19,139.01,144.69,3308079.0
2026-01-07,145.04,146.0,142.82,143.51,1833453.0
2026-01-08,144.0,145.16,142.51,144.0,1894330.0
2026-01-09,144.18,144.9,141.55,142.74,1482826.0
2026-01-12,142.77,149.06,142.21,148.86,2105679.0
2026-01-13,148.5,152.09,147.56,151.25,1627798.0
2026-01-14,152.03,154.75,150.86,150.95,1249765.0
2026-01-15,150.75,152.68,149.08,151.73,1732434.0
2026-01-16,151.41,152.16,147.71,148.74,2035285.0
2026-01-20,148.6,151.26,145.83,146.63,2279297.0
2026-01-21,146.95,147.87,145.29,147.16,1679530.0
2026-01-22,147.09,149.26,143.99,144.6,1730390.0
2026-01-23,145.23,147.41,144.38,146.92,1361715.0
