date,open,high,low,close,volume
2026-01-20,117.9,119.35,116.72,118.94,5624870.0
2026-01-21,120.99,121.45,118.17,118.91,8155657.0
2026-01-22,118.3,123.04,118.1,121.69,4508448.0
2026-01-23,122.7,124.64,121.74,124.31,4475453.0
2026-01-26,127.71,129.25,125.69,125.92,8320962.0
2026-01-27,124.28,127.1,121.56,127.0,7668664.0
2026-01-28,129.0,132.4,128.15,131.95,6311331.0
2026-01-29,133.65,134.88,123.59,126.93,8925013.0
2026-01-30,118.0,120.75,111.25,112.35,11795353.0
2026-02-02,111.06,116.31,110.46,112.85,7699091.0
2026-02-03,118.79,119.0,114.75,117.14,5861622.0
2026-02-04,120.77,120.77,113.51,116.85,5700015.0
2026-02-05,113.32,115.34,108.04,108.53,9291421.0
2026-02-06,110.35,115.48,110.35,115.32,6481793.0
2026-02-09,116.66,121.11,116.23,120.73,3703958.0
2026-02-10,119.81,121.73,119.62,121.53,3265573.0
2026-02-11,125.0,125.2,121.39,124.6,3329737.0
2026-02-12,122.9,125.53,118.04,118.12,5467363.0
2026-02-13,119.84,126.39,118.95,125.8,4176300.0
2026-02-17,121.7,123.64,118.1,122.31,4614161.0
2026-02-18,125.11,127.34,123.45,124.69,3731336.0
2026-02-19,122.01,126.18,122.0,125.4,3764557.0
2026-02-20,122.35,125.64,118.66,122.13,6197430.0
2026-02-23,123.36,126.23,122.0,124.25,5045800.0
2026-02-24,120.52,124.76,119.12,124.09,4363839.0
2026-02-25,124.95,126.97,123.15,124.85,4083043.0
