date,open,high,low,close,volume
2025-05-08,409.89,412.06,405.4,405.65,766147.0
2025-05-09,407.81,409.19,402.16,404.73,905723.0
2025-05-12,415.12,416.74,406.17,416.15,529646.0
2025-05-13,416.23,424.46,413.85,421.87,618414.0
2025-05-14,420.91,423.54,419.13,419.66,405591.0
2025-05-15,417.52,423.48,415.98,422.35,313051.0
2025-05-16,422.39,429.4,420.82,429.09,419263.0
2025-05-19,423.72,431.69,422.85,430.81,336070.0
2025-05-20,429.1,431.42,427.57,429.8,414539.0
2025-05-21,425.39,433.6,424.44,424.86,503901.0
2025-05-22,422.93,427.48,420.52,424.26,395018.0
2025-05-23,419.8,426.3,418.0,423.29,394788.0
2025-05-27,426.93,436.61,426.51,436.27,463951.0
2025-05-28,436.02,436.02,431.94,432.94,361741.0
2025-05-29,435.55,435.55,429.22,432.29,284008.0
2025-05-30,432.71,433.04,428.04,430.27,490876.0
2025-06-02,427.52,430.56,422.06,430.36,323330.0
2025-06-03,430.63,435.43,429.56,432.75,397645.0
2025-06-04,435.73,435.73,432.49,432.62,203838.0
2025-06-05,434.92,434.92,429.72,430.82,251125.0
2025-06-06,433.14,433.55,428.1,428.93,261425.0
2025-06-09,429.51,430.49,426.7,427.77,253377.0
2025-06-10,429.48,429.48,416.82,421.68,360779.0
2025-06-11,423.76,428.78,417.96,422.96,412836.0
2025-06-12,424.6,425.97,422.04,424.31,617649.0
2025-06-13,419.66,424.92,418.48,421.39,377574.0
2025-06-16,424.61,432.08,423.45,426.61,424070.0
2025-06-17,422.5,425.85,421.34,421.95,464280.0
2025-06-18,422.22,425.65,419.41,419.86,496233.0
2025-06-20,422.0,426.64,417.72,419.7,435447.0
2025-06-23,420.75,427.27,418.0,426.92,248921.0
2025-06-24,428.11,430.0,426.25,429.02,271700.0
2025-06-25,431.23,432.64,426.45,427.53,286814.0
2025-06-26,428.42,431.84,426.52,429.19,312596.0
2025-06-27,432.25,437.41,428.96,432.29,495417.0
2025-06-30,432.53,438.15,431.48,437.41,421784.0
2025-07-01,434.21,436.78,428.41,434.17,406096.0
2025-07-02,432.38,435.28,428.83,432.71,364413.0
2025-07-03,431.25,437.7,428.88,437.39,663596.0
2025-07-07,437.47,438.95,430.23,434.6,593058.0
2025-07-08,432.96,435.0,424.05,426.89,426346.0
2025-07-09,431.5,434.05,427.59,433.61,292131.0
2025-07-10,433.95,437.71,425.62,434.53,398035.0
2025-07-11,430.0,438.9,430.0,437.5,353737.0
2025-07-14,436.57,440.86,434.21,439.19,286080.0
2025-07-15,438.46,441.19,434.93,436.36,193664.0
2025-07-16,436.53,437.86,430.64,436.98,204228.0
2025-07-17,437.17,450.26,437.17,450.06,558711.0
2025-07-18,450.07,451.87,446.3,447.33,641228.0
2025-07-21,448.0,448.06,442.48,442.48,352717.0
2025-07-22,441.45,448.33,434.59,447.68,683660.0
2025-07-23,451.35,461.26,450.0,459.35,397567.0
2025-07-24,460.31,464.66,458.83,461.73,362167.0
2025-07-25,464.85,473.13,463.53,472.07,472990.0
2025-07-28,473.79,476.19,469.41,472.54,520015.0
2025-07-29,469.37,472.53,463.98,470.98,1009380.0
2025-07-30,434.5,447.27,424.31,431.44,1715783.0
2025-07-31,431.08,441.29,431.08,438.08,751233.0
2025-08-01,432.69,439.93,428.28,439.25,773542.0
2025-08-04,439.51,441.87,432.47,433.97,365003.0
2025-08-05,432.27,435.06,426.81,428.76,547867.0
2025-08-06,428.65,429.3,424.58,427.03,569677.0
2025-08-07,426.82,430.65,424.86,428.11,323296.0
2025-08-08,430.48,431.58,426.13,430.09,285691.0
2025-08-11,428.3,432.42,426.06,428.07,427462.0
2025-08-12,428.56,439.23,426.22,438.95,500278.0
2025-08-13,441.3,441.3,427.94,434.87,480966.0
2025-08-14,429.77,436.37,427.59,428.53,420289.0
2025-08-15,429.39,429.9,422.13,423.43,324179.0
2025-08-18,423.29,429.82,423.29,428.88,203361.0
2025-08-19,428.01,431.42,425.29,428.79,318986.0
2025-08-20,425.63,427.62,421.47,426.3,348819.0
2025-08-21,425.69,426.79,421.16,422.27,456788.0
2025-08-22,423.8,430.93,422.57,424.11,476506.0
2025-08-25,425.21,426.89,419.29,419.63,480075.0
2025-08-26,420.46,426.54,418.57,426.19,246906.0
2025-08-27,425.47,427.97,424.0,424.19,316911.0
2025-08-28,425.99,427.49,422.58,424.5,366791.0
2025-08-29,426.0,426.62,413.78,415.6,514270.0
2025-09-02,410.03,411.63,405.77,410.93,446817.0
2025-09-03,411.68,411.68,403.01,408.31,1339642.0
2025-09-04,408.85,415.56,408.54,413.15,574886.0
2025-09-05,414.92,417.97,406.49,413.83,612138.0
2025-09-08,414.71,416.25,412.0,414.93,352993.0
2025-09-09,413.38,413.5,403.22,409.41,455137.0
2025-09-10,414.05,420.26,409.92,417.32,967355.0
2025-09-11,417.99,423.65,405.69,414.88,605016.0
2025-09-12,410.87,414.62,400.39,400.77,613433.0
2025-09-15,400.46,406.6,397.96,402.44,626987.0
2025-09-16,403.04,406.03,398.3,399.99,622725.0
2025-09-17,400.0,402.86,394.39,398.96,528557.0
2025-09-18,401.31,406.06,398.75,402.49,538332.0
2025-09-19,404.24,408.67,402.28,406.58,624474.0
2025-09-22,406.04,408.5,403.81,407.63,415095.0
2025-09-23,408.12,411.29,403.07,405.16,350935.0
2025-09-24,407.38,411.68,403.38,404.09,476879.0
2025-09-25,402.11,407.79,399.22,406.4,503601.0
2025-09-26,407.94,417.06,407.6,415.23,636292.0
2025-09-29,418.86,420.36,412.51,414.38,459440.0
2025-09-30,412.88,423.03,412.82,421.96,427203.0
2025-10-01,418.74,427.22,418.41,425.41,505610.0
2025-10-02,425.28,429.21,420.29,423.53,355539.0
2025-10-03,423.9,425.83,417.94,424.09,245724.0
2025-10-06,428.4,430.23,422.38,424.77,304011.0
2025-10-07,426.4,428.24,420.61,423.11,380159.0
2025-10-08,419.6,428.09,416.03,426.37,360813.0
2025-10-09,426.96,427.99,418.54,418.64,492059.0
2025-10-10,420.84,427.3,413.97,414.14,381830.0
2025-10-13,419.14,422.18,416.58,418.76,315152.0
2025-10-14,414.17,425.05,411.4,424.04,659317.0
2025-10-15,424.09,430.83,419.63,422.45,444283.0
2025-10-16,423.17,423.29,415.07,415.92,348697.0
2025-10-17,415.76,420.0,414.25,415.82,209101.0
2025-10-20,418.28,419.18,412.39,418.37,316435.0
2025-10-21,417.16,426.22,413.57,424.2,317630.0
2025-10-22,428.46,428.53,408.11,408.5,906583.0
2025-10-23,410.5,417.56,408.93,415.85,303591.0
2025-10-24,419.13,427.84,418.0,425.87,492418.0
2025-10-27,429.17,430.86,426.16,428.28,384788.0
2025-10-28,427.82,432.01,424.37,426.36,336414.0
