date,open,high,low,close,volume
2025-04-15,114.23,115.71,113.52,114.64,2807834.0
2025-04-16,113.53,115.62,111.03,112.64,2965407.0
2025-04-17,113.75,114.0,111.86,112.7,2559487.0
2025-04-21,111.32,113.4,109.79,111.61,3418944.0
2025-04-22,112.75,115.8,112.05,114.91,2571634.0
2025-04-23,119.7,122.32,117.34,118.28,2737930.0
2025-04-24,118.86,121.89,118.0,121.71,1676338.0
2025-04-25,121.43,123.09,120.83,122.51,1500379.0
2025-04-28,122.51,125.23,122.1,123.3,3122080.0
2025-04-29,123.28,125.99,123.16,125.49,3037162.0
2025-04-30,121.06,122.25,118.05,121.92,4428949.0
2025-05-01,122.0,125.08,121.9,124.01,4338931.0
2025-05-02,121.1,126.56,120.13,125.26,7321686.0
2025-05-05,123.36,127.59,122.3,124.89,3656795.0
2025-05-06,123.21,124.5,121.57,121.67,2626772.0
2025-05-07,121.34,123.65,120.41,123.12,1730296.0
2025-05-08,125.13,127.63,123.62,126.39,1837642.0
2025-05-09,124.96,127.33,123.4,127.04,4041729.0
2025-05-12,133.3,134.85,132.14,134.21,3991013.0
2025-05-13,134.62,138.53,133.75,138.05,3800967.0
2025-05-14,138.12,139.84,137.1,137.45,3616598.0
2025-05-15,137.08,137.78,135.27,136.79,1751923.0
2025-05-16,137.55,138.45,136.21,138.0,1760737.0
2025-05-19,135.31,137.37,135.03,136.6,2457382.0
2025-05-20,133.75,134.6,131.39,132.13,3873799.0
2025-05-21,130.68,130.79,126.97,127.52,3629512.0
2025-05-22,126.79,128.33,125.94,127.65,4179434.0
2025-05-23,125.09,127.38,125.0,126.72,2413977.0
2025-05-27,128.68,130.4,128.34,129.4,4157565.0
2025-05-28,129.46,129.55,127.66,128.67,2577830.0
2025-05-29,129.78,130.0,126.96,128.36,2407816.0
2025-05-30,125.5,129.25,125.0,129.0,6372029.0
2025-06-02,128.85,129.77,127.98,129.62,2271105.0
2025-06-03,129.5,133.49,128.95,132.9,2634173.0
2025-06-04,132.29,134.86,131.64,133.51,1927269.0
2025-06-05,133.5,137.81,133.5,137.29,2946669.0
2025-06-06,139.18,143.88,138.95,140.64,4635273.0
2025-06-09,141.47,141.53,138.34,139.01,1969581.0
2025-06-10,139.22,140.61,138.13,138.56,1701125.0
2025-06-11,140.24,140.37,137.11,138.06,1798836.0
2025-06-12,137.13,139.41,136.7,138.81,1566624.0
2025-06-13,136.08,136.63,134.68,135.54,2985593.0
2025-06-16,138.56,139.29,136.83,137.21,1582717.0
