date,open,high,low,close,volume
2025-09-09,72.0,72.94,71.75,72.39,7789987.0
2025-09-10,73.17,75.05,72.72,74.93,11845081.0
2025-09-11,75.18,77.08,74.6,75.47,9977770.0
2025-09-12,76.91,77.87,75.77,77.04,10629782.0
2025-09-15,77.75,78.33,76.78,77.98,5805725.0
2025-09-16,78.28,78.81,77.31,78.7,7758575.0
2025-09-17,78.42,78.68,76.15,76.88,7086327.0
2025-09-18,77.45,79.65,77.19,79.62,5963190.0
2025-09-19,79.62,79.98,78.57,79.56,4409667.0
2025-09-22,79.4,79.84,78.1,79.16,4470168.0
2025-09-23,79.2,81.02,79.02,81.0,5583438.0
2025-09-24,81.29,81.59,79.06,79.91,5608729.0
2025-09-25,78.08,79.47,77.05,79.13,5882257.0
2025-09-26,79.15,79.48,78.69,79.35,2707584.0
2025-09-29,79.9,80.73,79.6,80.26,3073014.0
2025-09-30,80.26,82.21,80.19,82.03,3640355.0
2025-10-01,81.46,83.75,80.88,83.12,5739629.0
2025-10-02,83.8,84.35,81.91,82.52,4696266.0
2025-10-03,83.03,84.18,82.61,83.56,4776371.0
2025-10-06,84.11,86.1,83.81,85.34,5907904.0
2025-10-07,85.47,86.23,83.81,85.06,4305301.0
2025-10-08,85.27,87.07,84.76,87.07,3861087.0
2025-10-09,87.15,87.75,86.13,87.19,2999587.0
2025-10-10,87.39,87.78,82.96,82.98,4808441.0
2025-10-13,85.11,86.63,84.8,85.5,2910616.0
2025-10-14,84.28,85.91,83.61,84.61,3057816.0
2025-10-15,86.06,87.43,85.46,86.62,3441006.0
2025-10-16,86.87,87.41,85.34,86.72,4154666.0
2025-10-17,86.25,86.54,83.69,84.49,3286729.0
2025-10-20,85.23,86.03,84.83,85.28,2728605.0
2025-10-21,85.6,86.45,84.59,86.05,3150545.0
2025-10-22,86.07,87.34,83.08,84.14,4912717.0
2025-10-23,84.0,86.38,83.92,85.84,3096929.0
2025-10-24,87.0,87.76,86.44,87.41,4488005.0
2025-10-27,88.63,89.77,88.15,89.37,7103739.0
2025-10-28,84.31,87.25,83.11,86.43,8825199.0
2025-10-29,87.35,91.93,86.5,90.29,8640801.0
2025-10-30,88.81,91.79,88.5,90.28,3225194.0
2025-10-31,91.25,92.57,87.91,89.08,4044414.0
2025-11-03,89.66,89.89,87.19,87.5,2840059.0
2025-11-04,85.5,86.08,84.72,85.21,3409891.0
2025-11-05,85.54,88.12,85.5,87.1,2252284.0
2025-11-06,87.25,88.62,86.34,87.86,2886688.0
2025-11-07,85.9,86.44,83.33,85.48,4530998.0
2025-11-10,87.85,88.82,86.8,88.56,4003014.0
2025-11-11,87.61,88.47,86.95,87.93,2302969.0
2025-11-12,88.9,90.62,88.39,89.01,4173258.0
2025-11-13,88.4,88.73,81.33,82.36,7073795.0
2025-11-14,80.65,83.92,79.57,82.06,5716382.0
2025-11-17,81.61,82.8,80.22,81.06,4377131.0
2025-11-18,80.46,81.07,78.87,80.12,3443530.0
2025-11-19,80.25,82.83,80.01,81.69,2365739.0
2025-11-20,84.25,84.59,77.48,78.03,4954758.0
2025-11-21,78.56,80.06,77.39,79.46,3739461.0
2025-11-24,80.05,82.75,80.02,82.6,3612709.0
2025-11-25,82.38,83.34,80.27,82.95,2475439.0
2025-11-26,83.62,84.35,82.82,83.6,1656660.0
2025-11-28,83.96,84.34,83.53,84.2,898960.0
2025-12-01,83.35,83.49,82.55,82.9,1677065.0
2025-12-02,84.02,85.45,83.22,83.71,2172597.0
2025-12-03,83.12,84.01,81.67,83.55,2431650.0
2025-12-04,83.14,87.29,83.14,85.45,4338735.0
2025-12-05,85.49,86.7,84.93,85.97,1715369.0
2025-12-08,87.18,89.77,86.62,88.27,3749601.0
2025-12-09,87.76,91.36,87.76,91.11,4090254.0
2025-12-10,90.97,95.19,90.16,94.2,5449035.0
2025-12-11,93.67,96.64,92.0,95.97,5127082.0
2025-12-12,95.45,95.96,87.91,88.32,4815489.0
2025-12-15,89.22,91.06,87.95,88.11,3200147.0
2025-12-16,87.52,87.7,85.57,86.29,2301614.0
2025-12-17,87.44,88.91,84.82,85.42,3441776.0
2025-12-18,87.4,88.55,86.14,86.88,2831586.0
2025-12-19,87.08,89.13,87.08,87.86,4207441.0
2025-12-22,89.8,89.98,87.73,88.4,2081236.0
2025-12-23,88.08,89.74,87.83,89.34,1855110.0
2025-12-24,89.47,89.97,89.09,89.66,930667.0
2025-12-26,89.95,90.14,89.17,89.57,1286379.0
