date,open,high,low,close,volume
2025-10-07,102.38,103.25,100.95,103.24,9798766.0
2025-10-08,103.02,103.26,102.15,102.9,8796629.0
2025-10-09,103.13,103.45,100.37,101.77,12546785.0
2025-10-10,102.05,103.63,101.52,101.84,11545715.0
2025-10-13,101.37,102.45,101.07,102.12,7174395.0
2025-10-14,104.05,107.92,102.89,107.21,19857301.0
2025-10-15,107.32,109.56,107.3,109.03,12593649.0
2025-10-16,109.2,109.58,105.66,106.47,9774921.0
2025-10-17,107.17,108.2,106.22,107.73,8023425.0
2025-10-20,107.85,108.25,106.61,107.05,5906229.0
2025-10-21,107.33,107.48,106.18,106.22,5757890.0
2025-10-22,106.55,107.77,105.65,107.14,7523614.0
2025-10-23,107.35,107.57,105.78,106.86,5697439.0
2025-10-24,107.07,107.17,105.51,106.17,5886621.0
2025-10-27,106.34,106.36,104.15,104.47,10013966.0
2025-10-28,104.06,104.14,103.05,103.17,8153388.0
2025-10-29,102.91,103.67,102.11,102.46,6914266.0
2025-10-30,102.2,103.37,101.96,102.23,8464971.0
2025-10-31,101.7,102.1,100.18,101.18,11082968.0
2025-11-03,100.81,101.8,100.4,101.59,8986339.0
2025-11-04,102.13,102.62,101.46,102.27,7107829.0
2025-11-05,101.74,102.68,100.85,101.47,7858980.0
2025-11-06,101.34,101.93,100.03,101.68,8458847.0
2025-11-07,102.13,102.97,101.73,102.59,10585982.0
2025-11-10,102.15,102.67,101.6,102.42,9175764.0
2025-11-11,102.5,103.74,102.32,103.44,8416049.0
2025-11-12,103.35,103.6,102.66,103.44,6688326.0
2025-11-13,103.59,103.93,102.02,102.54,11384460.0
2025-11-14,100.2,102.49,98.88,102.48,13010300.0
2025-11-17,102.58,103.32,102.1,102.95,8539983.0
2025-11-18,102.98,103.35,101.38,101.39,10031325.0
2025-11-19,101.58,101.72,99.68,100.61,13651665.0
2025-11-20,103.94,107.91,102.68,107.11,30062812.0
2025-11-21,107.98,108.15,104.72,105.32,24890589.0
2025-11-24,105.36,106.27,103.76,104.06,13899465.0
2025-11-25,104.61,107.41,104.23,107.0,11419898.0
2025-11-26,107.2,109.59,107.17,109.1,9878832.0
2025-11-28,109.3,110.7,109.0,110.51,5854462.0
2025-12-01,110.51,111.76,110.36,111.53,10581236.0
2025-12-02,111.47,112.65,110.79,112.41,11027385.0
2025-12-03,112.5,114.89,112.22,114.41,14636443.0
2025-12-04,113.62,114.89,113.16,114.84,14324759.0
2025-12-05,114.73,116.27,114.67,115.11,12238005.0
2025-12-08,114.57,114.99,112.3,113.56,12145438.0
2025-12-09,113.95,115.72,113.02,115.09,9745538.0
2025-12-10,115.35,116.23,112.99,113.18,11436680.0
2025-12-11,113.14,115.87,112.85,115.52,9361180.0
2025-12-12,115.26,116.95,115.02,116.7,10338009.0
2025-12-15,116.93,117.45,115.64,116.79,10638502.0
2025-12-16,116.54,116.88,114.95,115.42,10542420.0
2025-12-17,115.2,116.39,115.07,115.66,8977577.0
2025-12-18,115.01,116.48,114.61,114.83,11622439.0
2025-12-19,115.04,115.28,113.52,114.36,14864878.0
2025-12-22,114.01,114.32,112.22,112.6,11881122.0
2025-12-23,111.99,112.35,110.7,110.9,13167610.0
2025-12-24,110.9,111.71,110.55,111.61,5311303.0
2025-12-26,111.72,111.97,111.36,111.74,5877696.0
2025-12-29,111.46,112.78,111.46,112.53,7720634.0
2025-12-30,111.89,112.69,111.83,111.92,6215928.0
2025-12-31,111.73,112.25,111.31,111.41,5041834.0
2026-01-02,111.54,112.79,111.12,112.76,7961800.0
2026-01-05,112.82,113.73,112.14,112.71,10002514.0
2026-01-06,112.4,114.79,111.99,114.34,11587968.0
2026-01-07,114.19,114.73,112.1,112.72,12257822.0
2026-01-08,111.29,113.47,109.81,113.07,16446923.0
2026-01-09,112.22,115.46,112.22,114.53,14027628.0
2026-01-12,117.5,118.84,116.41,117.97,32776785.0
2026-01-13,117.89,120.51,117.73,120.36,20142622.0
2026-01-14,120.19,121.24,119.03,120.04,20157681.0
2026-01-15,119.95,120.87,118.73,119.2,22581510.0
2026-01-16,118.42,120.6,116.9,119.7,42796842.0
2026-01-20,120.88,121.62,117.61,118.71,21907174.0
2026-01-21,118.02,120.49,117.54,119.36,17336739.0
2026-01-22,119.29,119.52,117.65,117.83,12898909.0
2026-01-23,118.17,118.61,117.13,117.73,10816980.0
2026-01-26,117.81,118.85,117.39,117.64,8134331.0
2026-01-27,117.5,117.63,115.48,116.94,12321666.0
