date,open,high,low,close,volume
2025-08-25,69.0,69.14,67.97,68.55,2536390.0
2025-08-26,68.28,69.3,67.26,67.62,3619661.0
2025-08-27,66.94,67.22,66.28,66.65,4696688.0
2025-08-28,66.6,67.57,65.08,65.25,8811292.0
2025-08-29,65.07,65.68,64.31,65.0,4600249.0
2025-09-02,63.36,63.85,62.28,63.6,3338660.0
2025-09-03,63.55,63.75,61.59,63.28,3345012.0
2025-09-04,64.01,64.71,61.1,64.43,5360662.0
2025-09-05,64.64,67.09,64.36,65.92,4423845.0
2025-09-08,66.35,66.88,64.83,65.3,3896411.0
2025-09-09,65.28,65.68,64.43,64.76,1834428.0
2025-09-10,64.83,65.7,64.17,64.74,2558314.0
2025-09-11,64.78,65.22,63.78,65.02,3103545.0
2025-09-12,65.12,65.65,64.41,64.7,2073948.0
2025-09-15,64.0,64.67,62.27,63.17,3436546.0
2025-09-16,63.64,64.72,63.29,64.45,3927907.0
2025-09-17,64.39,67.62,63.99,65.78,4145233.0
2025-09-18,67.04,67.87,65.96,66.26,4846689.0
2025-09-19,66.24,66.5,63.87,65.15,3814376.0
2025-09-22,65.46,66.2,65.01,65.4,3040269.0
2025-09-23,65.5,66.51,64.48,64.71,2482162.0
2025-09-24,64.85,66.25,64.67,65.85,2219841.0
2025-09-25,65.5,65.5,63.74,64.84,2324716.0
2025-09-26,64.67,65.0,63.76,64.42,1914106.0
2025-09-29,64.88,65.11,64.0,64.07,2609021.0
2025-09-30,64.31,64.87,63.03,64.22,3884164.0
2025-10-01,63.98,64.89,63.32,64.11,4324483.0
2025-10-02,64.73,67.06,64.41,66.13,2796535.0
2025-10-03,66.39,69.0,66.35,66.54,2995584.0
2025-10-06,67.37,67.77,64.35,66.59,2782053.0
2025-10-07,67.03,67.42,64.73,64.96,2952327.0
2025-10-08,65.27,67.13,64.68,66.92,2639622.0
2025-10-09,66.7,66.75,65.08,65.86,1634281.0
2025-10-10,65.82,66.29,60.2,60.41,5107294.0
2025-10-13,62.8,64.92,62.18,64.39,3094153.0
2025-10-14,62.12,66.61,62.12,64.6,4654254.0
2025-10-15,65.52,65.75,63.65,65.21,4412779.0
2025-10-16,65.97,66.41,64.39,65.35,2472360.0
2025-10-17,64.75,65.63,64.26,65.14,2152860.0
2025-10-20,66.07,67.67,65.65,67.07,2434792.0
2025-10-21,67.12,68.0,66.3,67.52,2446939.0
2025-10-22,65.21,66.06,63.3,64.5,3702334.0
2025-10-23,62.92,65.29,62.92,65.09,3481638.0
2025-10-24,65.99,66.05,63.12,63.17,3847826.0
2025-10-27,63.96,65.17,63.49,64.55,3284446.0
2025-10-28,64.51,64.61,63.0,63.64,2392468.0
2025-10-29,63.68,64.31,62.14,62.54,3604405.0
2025-10-30,62.59,63.42,61.92,62.07,2379633.0
2025-10-31,62.11,63.13,61.59,62.42,2647407.0
2025-11-03,62.74,63.45,62.11,62.41,2633553.0
2025-11-04,61.39,62.28,59.29,59.5,2671388.0
2025-11-05,59.82,62.15,59.68,60.8,3190807.0
2025-11-06,60.47,61.28,59.13,59.35,4978384.0
2025-11-07,56.2,56.3,52.8,56.28,10632963.0
2025-11-10,57.23,57.58,55.05,55.41,4872743.0
2025-11-11,55.15,55.92,54.29,54.71,3338021.0
2025-11-12,55.66,56.68,55.53,55.63,3155990.0
2025-11-13,55.05,56.08,54.13,54.81,3539654.0
2025-11-14,54.19,54.68,53.0,53.48,3209965.0
2025-11-17,53.33,53.44,50.88,51.7,2996065.0
2025-11-18,51.25,51.57,50.61,50.87,4382179.0
2025-11-19,50.86,51.47,50.37,50.8,3917046.0
2025-11-20,51.15,51.71,48.57,49.02,3736236.0
2025-11-21,49.06,51.45,48.52,50.9,5627237.0
2025-11-24,50.6,51.51,50.1,51.25,4335071.0
2025-11-25,50.35,52.32,49.79,51.83,4018398.0
2025-11-26,51.87,53.36,51.55,52.57,2956461.0
2025-11-28,52.69,53.74,52.37,53.58,1800731.0
2025-12-01,52.88,54.27,52.62,53.43,1931676.0
2025-12-02,53.8,57.35,53.4,56.71,5565626.0
2025-12-03,59.3,63.94,58.95,63.61,12072703.0
2025-12-04,63.97,65.49,63.22,64.72,6012927.0
2025-12-05,66.19,66.95,65.53,65.81,5332352.0
2025-12-08,66.3,67.42,66.27,67.35,4186730.0
2025-12-09,66.87,67.49,66.52,66.85,3076902.0
2025-12-10,66.8,68.2,66.23,67.9,3000153.0
2025-12-11,67.77,69.27,66.78,69.09,4052718.0
2025-12-12,69.36,69.56,66.63,67.18,3543875.0
2025-12-15,68.06,68.09,66.52,67.18,2996503.0
2025-12-16,69.06,69.33,64.91,65.9,2904596.0
2025-12-17,66.17,66.61,63.43,63.99,3657455.0
2025-12-18,65.32,65.68,63.75,64.06,2538929.0
2025-12-19,64.22,65.18,64.11,64.91,4804075.0
2025-12-22,66.05,67.01,65.66,66.24,2763686.0
2025-12-23,65.86,66.21,65.1,65.35,1877416.0
2025-12-24,65.63,65.9,65.17,65.36,1082459.0
2025-12-26,65.6,65.9,64.82,64.94,1978292.0
2025-12-29,64.75,65.47,63.97,64.65,2422480.0
2025-12-30,64.84,65.23,64.37,64.68,2174758.0
2025-12-31,64.58,64.65,63.63,63.72,2146964.0
2026-01-02,65.17,65.87,64.15,65.03,3586066.0
2026-01-05,65.35,68.84,65.3,67.06,4309595.0
2026-01-06,70.56,75.29,70.56,74.87,10619731.0
2026-01-07,73.2,74.02,71.89,73.94,5226370.0
2026-01-08,73.57,73.74,71.69,73.53,3243838.0
2026-01-09,74.03,76.06,73.51,75.22,4204510.0
2026-01-12,75.32,75.32,73.21,73.39,3531147.0
2026-01-13,73.34,75.14,73.34,74.07,2872649.0
2026-01-14,73.99,75.01,73.51,74.68,2325068.0
2026-01-15,75.11,76.0,74.4,74.45,3352675.0
2026-01-16,75.26,75.66,74.33,74.7,2388063.0
2026-01-20,73.11,74.35,72.28,73.17,5420943.0
2026-01-21,73.71,76.74,73.64,76.2,6654911.0
2026-01-22,79.01,79.5,75.15,75.47,6756563.0
2026-01-23,75.78,75.94,73.41,74.71,3368566.0
2026-01-26,74.71,75.3,73.95,74.79,4178591.0
2026-01-27,75.12,76.28,75.03,75.16,2488963.0
2026-01-28,79.82,81.43,78.73,80.28,8606520.0
2026-01-29,79.89,80.88,76.07,79.36,3550699.0
2026-01-30,78.33,78.56,75.08,75.92,4135660.0
2026-02-02,74.79,79.08,74.4,78.08,4253926.0
2026-02-03,77.7,79.18,75.26,76.66,3712460.0
2026-02-04,77.6,79.82,76.65,78.23,7750079.0
2026-02-05,77.15,79.15,75.72,78.04,5441741.0
2026-02-06,74.41,76.7,73.38,76.01,10040853.0
2026-02-09,74.31,75.55,73.5,74.41,4600560.0
2026-02-10,74.56,77.71,74.49,76.86,3603770.0
2026-02-11,78.22,81.27,77.86,80.75,6296701.0
2026-02-12,81.99,83.35,78.26,78.92,5960541.0
2026-02-13,78.02,79.17,77.59,78.56,2443796.0
2026-02-17,78.83,79.63,77.11,78.94,2492023.0
2026-02-18,80.67,81.0,78.46,79.11,3083434.0
2026-02-19,78.44,78.77,76.03,77.16,2021378.0
2026-02-20,76.28,78.4,76.19,77.73,2487912.0
2026-02-23,77.14,77.75,74.6,76.6,2040234.0
2026-02-24,77.2,79.18,75.88,75.93,2400366.0
2026-02-25,77.06,77.1,75.38,75.47,3770531.0
