date,open,high,low,close,volume
2025-09-11,83.38,84.3,83.25,84.06,1431041.0
2025-09-12,83.75,84.54,83.27,83.28,1488855.0
2025-09-15,83.21,83.74,81.6,82.13,3580750.0
2025-09-16,82.35,82.58,81.41,81.48,3503248.0
2025-09-17,81.79,82.97,81.51,82.22,2123231.0
2025-09-18,81.31,82.12,81.01,81.53,1846402.0
2025-09-19,81.73,81.95,81.02,81.17,4165150.0
2025-09-22,81.3,81.39,79.29,79.36,3251108.0
2025-09-23,79.5,80.23,78.76,80.15,2904956.0
2025-09-24,79.83,81.38,79.77,81.13,3265117.0
2025-09-25,81.26,81.51,79.28,79.7,3248639.0
2025-09-26,79.8,79.96,79.18,79.59,2480275.0
2025-09-29,79.61,80.57,79.03,80.4,2300848.0
2025-09-30,80.28,80.49,79.6,79.94,2945641.0
2025-10-01,80.25,80.4,78.86,79.01,4004812.0
2025-10-02,78.6,79.31,78.18,78.31,3251175.0
2025-10-03,78.33,78.87,77.91,78.0,3306659.0
2025-10-06,78.0,78.42,77.31,77.45,4817332.0
2025-10-07,77.55,79.47,77.09,79.11,4193030.0
2025-10-08,78.94,79.43,77.83,78.0,2750278.0
2025-10-09,78.0,78.51,77.65,77.81,2847587.0
2025-10-10,78.04,78.77,77.81,77.96,2981330.0
2025-10-13,77.45,77.9,76.67,76.98,3103739.0
2025-10-14,77.13,78.48,76.91,78.4,3418725.0
2025-10-15,77.66,78.3,77.46,77.63,3058678.0
2025-10-16,77.72,78.54,77.6,78.08,4275369.0
2025-10-17,78.01,79.28,77.75,79.12,3170524.0
2025-10-20,79.23,79.35,78.69,78.75,2259068.0
2025-10-21,78.82,79.05,78.22,78.62,2272569.0
2025-10-22,78.64,80.43,78.5,79.86,3423312.0
2025-10-23,79.75,79.81,77.94,78.44,3471304.0
2025-10-24,79.21,79.5,77.88,78.0,2327511.0
2025-10-27,77.87,78.06,77.38,77.83,5607985.0
2025-10-28,77.47,77.79,76.77,77.14,3669726.0
2025-10-29,76.7,76.77,75.38,75.73,3942132.0
2025-10-30,75.95,76.77,75.84,76.51,5675403.0
2025-10-31,75.55,77.16,74.62,77.05,10290575.0
2025-11-03,76.8,76.8,74.54,74.98,7394984.0
2025-11-04,75.8,76.59,75.0,76.55,4710161.0
2025-11-05,76.76,77.14,76.01,76.91,4577764.0
2025-11-06,76.6,77.63,76.45,77.27,3822755.0
2025-11-07,77.85,78.99,77.09,78.76,5071569.0
2025-11-10,78.39,78.99,78.04,78.47,3340686.0
2025-11-11,78.79,79.67,77.91,79.47,4357794.0
2025-11-12,79.43,79.74,78.52,78.56,3516826.0
2025-11-13,78.63,79.35,78.48,78.79,3548179.0
2025-11-14,78.87,79.68,77.87,78.05,4240272.0
2025-11-17,78.28,79.38,77.99,78.81,3796791.0
2025-11-18,79.22,79.65,78.54,79.33,3230742.0
2025-11-19,79.25,79.36,78.33,78.47,1979366.0
2025-11-20,78.08,79.21,77.63,78.86,3674128.0
2025-11-21,79.39,81.35,79.1,80.93,4648018.0
2025-11-24,80.91,81.1,79.11,79.18,2949150.0
2025-11-25,79.78,80.07,79.21,79.82,3035834.0
2025-11-26,79.48,80.3,79.31,80.04,2009230.0
2025-11-28,80.0,80.44,79.91,80.39,1174058.0
2025-12-01,80.3,80.69,79.61,79.94,3534916.0
2025-12-02,79.46,79.46,77.86,78.82,5435399.0
2025-12-03,79.0,79.67,78.12,78.2,3299193.0
2025-12-04,78.21,78.5,77.55,77.6,3035396.0
2025-12-05,77.47,78.22,77.24,78.07,3331234.0
2025-12-08,77.29,77.55,76.02,76.11,3690141.0
2025-12-09,76.95,78.52,76.59,76.98,3745856.0
2025-12-10,77.21,78.29,76.78,77.76,4617155.0
2025-12-11,77.84,78.5,77.07,77.25,4725109.0
2025-12-12,77.67,78.48,77.15,78.34,3250755.0
2025-12-15,78.49,79.57,78.25,79.43,2604105.0
2025-12-16,79.95,80.0,78.93,78.95,2879593.0
2025-12-17,79.0,80.13,78.99,79.73,2373950.0
2025-12-18,79.41,79.57,77.5,77.73,5818118.0
2025-12-19,78.05,78.7,77.8,78.36,3665099.0
2025-12-22,77.9,79.07,77.77,79.04,2908243.0
2025-12-23,78.91,80.05,78.82,79.93,2923273.0
2025-12-24,79.77,80.41,79.7,80.25,1157293.0
2025-12-26,80.17,80.35,79.55,79.73,1723932.0
2025-12-29,79.69,80.1,79.43,79.69,1864735.0
2025-12-30,79.58,79.89,79.24,79.51,1374166.0
2025-12-31,79.3,79.68,78.99,79.02,1117186.0
2026-01-02,79.1,79.1,77.48,77.69,2074808.0
