date,open,high,low,close,volume
2025-08-21,62.92,63.01,62.31,62.94,2961078.0
2025-08-22,63.35,63.92,62.91,63.41,3955605.0
2025-08-25,63.21,63.23,61.88,61.96,3180402.0
2025-08-26,61.82,62.11,61.46,62.05,3904956.0
2025-08-27,61.69,61.85,61.31,61.76,3394544.0
2025-08-28,61.76,61.97,61.02,61.28,3204713.0
2025-08-29,61.3,61.65,61.01,61.44,2916035.0
2025-09-02,61.64,62.06,61.2,61.79,4799034.0
2025-09-03,61.28,61.77,59.37,61.3,6491764.0
2025-09-04,61.41,61.55,60.88,60.9,2530674.0
2025-09-05,61.03,62.51,60.95,61.74,3547169.0
2025-09-08,61.74,61.97,61.0,61.94,3491235.0
2025-09-09,61.88,62.86,61.72,62.57,3204118.0
2025-09-10,62.29,62.47,61.37,62.27,3816831.0
2025-09-11,62.33,63.2,62.0,62.05,3264156.0
2025-09-12,62.04,62.47,61.68,61.98,2807057.0
2025-09-15,61.96,62.68,61.56,61.6,3949317.0
2025-09-16,61.68,62.95,61.46,62.7,5295305.0
2025-09-17,62.69,63.6,62.62,62.83,4127158.0
2025-09-18,62.27,63.36,62.11,63.25,3721772.0
2025-09-19,63.46,64.03,62.98,63.71,6529221.0
2025-09-22,63.31,63.66,62.98,63.5,3999371.0
2025-09-23,63.39,63.87,63.23,63.82,2856948.0
2025-09-24,63.9,64.7,63.78,64.39,3202031.0
2025-09-25,64.7,64.95,62.54,62.56,4706283.0
2025-09-26,62.56,63.46,62.27,63.36,2829531.0
2025-09-29,63.43,63.57,61.22,62.63,6885239.0
2025-09-30,62.41,62.87,62.15,62.47,3544982.0
2025-10-01,62.48,63.33,62.12,63.17,3366327.0
2025-10-02,62.14,62.7,61.62,61.78,2820279.0
2025-10-03,61.66,63.38,61.52,62.67,3273725.0
2025-10-06,62.47,62.55,61.43,61.78,4809387.0
2025-10-07,61.71,63.24,61.61,62.6,3977110.0
2025-10-08,62.14,62.42,61.42,61.66,3693320.0
2025-10-09,61.64,61.81,60.88,61.0,3253921.0
2025-10-10,61.16,62.34,60.87,61.45,4044352.0
2025-10-13,60.79,61.29,60.41,61.17,3780854.0
2025-10-14,61.34,62.19,60.84,62.13,3012621.0
2025-10-15,61.64,62.37,61.27,61.66,2952237.0
2025-10-16,62.17,62.74,61.31,61.6,4525949.0
2025-10-17,62.11,62.7,61.56,62.46,3227232.0
2025-10-20,62.82,62.96,62.5,62.81,1795483.0
2025-10-21,62.91,63.24,61.54,61.75,5608248.0
2025-10-22,61.84,62.54,60.94,61.97,3854037.0
2025-10-23,61.83,61.9,60.98,61.01,2575450.0
2025-10-24,61.25,61.37,60.55,60.77,2855100.0
2025-10-27,60.66,61.72,60.44,61.66,3834578.0
2025-10-28,61.6,62.43,60.21,60.21,9742542.0
2025-10-29,58.47,59.27,56.98,57.85,13491548.0
2025-10-30,58.39,59.26,57.63,57.77,7853781.0
2025-10-31,56.97,57.94,56.63,57.46,8742308.0
2025-11-03,57.38,57.84,56.54,56.65,5339223.0
2025-11-04,56.89,56.97,55.47,56.08,7262077.0
2025-11-05,56.14,56.26,55.44,56.02,8292373.0
2025-11-06,55.51,56.85,55.51,56.19,5332021.0
2025-11-07,56.54,57.82,56.19,57.18,4908773.0
2025-11-10,57.0,57.06,56.2,56.25,5607075.0
2025-11-11,56.64,57.5,56.22,57.12,6192144.0
2025-11-12,57.12,57.55,56.83,57.01,4893140.0
2025-11-13,57.1,57.72,56.75,56.97,4605585.0
2025-11-14,57.23,57.66,56.51,56.86,3716438.0
2025-11-17,56.79,56.87,55.52,55.57,3662848.0
2025-11-18,55.83,55.89,55.23,55.78,5651736.0
2025-11-19,55.73,56.21,55.03,56.08,6800268.0
2025-11-20,55.99,56.56,55.19,55.75,5864618.0
2025-11-21,55.76,57.09,55.45,57.0,6674152.0
2025-11-24,57.0,57.09,55.88,56.19,6023816.0
2025-11-25,55.73,56.73,55.7,56.53,5053037.0
2025-11-26,56.58,57.42,56.37,57.21,3713593.0
2025-11-28,57.06,57.63,56.86,57.57,2217533.0
2025-12-01,57.28,57.37,56.05,56.4,8944482.0
2025-12-02,56.37,56.45,55.38,55.99,4925007.0
2025-12-03,55.98,56.69,55.64,56.03,6146257.0
2025-12-04,56.1,56.31,55.33,55.8,5492856.0
