date,open,high,low,close,volume
2025-05-16,110.17,111.99,110.01,111.86,1386395.0
2025-05-19,109.48,111.39,109.4,111.17,1252942.0
2025-05-20,110.47,111.37,108.77,109.44,1252752.0
2025-05-21,108.25,108.91,105.32,105.63,1720148.0
2025-05-22,105.0,105.69,103.57,105.29,961830.0
2025-05-23,104.16,105.45,103.76,105.18,730924.0
2025-05-27,106.68,108.13,105.54,108.09,757851.0
2025-05-28,107.46,107.96,104.86,105.25,1278884.0
2025-05-29,106.7,106.73,104.39,106.07,1080836.0
2025-05-30,105.89,106.36,104.83,106.08,1153480.0
2025-06-02,105.11,105.39,102.98,105.02,1201903.0
2025-06-03,104.53,106.68,104.1,106.65,968225.0
2025-06-04,107.1,110.46,106.82,110.23,1368266.0
2025-06-05,109.92,110.99,108.91,110.06,898646.0
2025-06-06,110.64,111.0,108.05,108.53,901849.0
2025-06-09,109.7,110.98,108.25,110.37,1159067.0
2025-06-10,112.0,113.99,110.0,113.55,1409054.0
2025-06-11,115.28,116.49,111.28,111.5,2239196.0
2025-06-12,110.7,112.58,109.67,112.15,1125890.0
2025-06-13,110.7,112.17,107.7,108.61,1955376.0
2025-06-16,109.7,109.86,108.02,109.49,2616706.0
2025-06-17,113.99,114.21,104.39,104.61,4481167.0
2025-06-18,102.78,105.69,102.53,103.41,2300508.0
2025-06-20,104.29,106.61,103.51,106.42,1774876.0
2025-06-23,105.5,110.82,105.42,110.63,1788644.0
2025-06-24,110.81,112.7,109.6,111.69,1910764.0
2025-06-25,111.02,111.63,109.09,109.77,1274658.0
2025-06-26,110.06,110.2,107.87,109.81,1233895.0
2025-06-27,110.14,111.84,109.15,110.21,1925503.0
2025-06-30,110.37,111.32,109.37,110.61,1086810.0
2025-07-01,110.0,118.39,109.75,115.49,2954942.0
2025-07-02,115.88,116.49,114.43,115.31,2371046.0
2025-07-03,113.75,114.27,109.92,110.12,1728611.0
2025-07-07,109.98,110.67,108.08,109.22,1362067.0
2025-07-08,108.57,111.35,108.31,110.42,1329853.0
2025-07-09,110.86,116.15,110.53,115.36,2974066.0
2025-07-10,115.36,118.44,114.53,116.44,2285886.0
2025-07-11,114.71,115.05,113.28,113.96,1324184.0
2025-07-14,113.15,113.88,110.34,112.89,1740650.0
2025-07-15,113.86,114.32,107.68,107.73,1690480.0
2025-07-16,108.27,110.31,107.46,109.43,1401319.0
2025-07-17,109.28,110.43,108.99,109.7,819099.0
2025-07-18,110.4,110.69,108.47,109.57,1049624.0
2025-07-21,110.83,111.22,108.98,109.43,1077487.0
2025-07-22,114.35,119.23,113.84,118.53,2701724.0
2025-07-23,119.5,119.6,116.32,117.26,1647331.0
2025-07-24,116.5,116.9,113.19,113.51,1247948.0
2025-07-25,114.0,115.7,112.84,115.33,1288997.0
2025-07-28,114.93,117.89,114.11,116.14,1420743.0
2025-07-29,116.22,116.64,114.73,115.86,715559.0
2025-07-30,115.68,116.57,111.7,112.37,1262308.0
2025-07-31,110.75,113.51,110.33,112.18,1064007.0
2025-08-01,114.87,116.92,113.82,115.98,2018963.0
2025-08-04,115.92,119.13,115.66,118.77,1299399.0
2025-08-05,118.43,121.7,118.07,120.1,1576940.0
2025-08-06,120.29,121.17,119.28,119.35,1259376.0
2025-08-07,121.0,122.83,119.28,119.51,1144206.0
2025-08-08,119.91,121.47,119.6,120.85,1034748.0
2025-08-11,121.24,123.0,118.26,120.53,1254323.0
2025-08-12,121.5,124.84,120.6,124.47,1631258.0
2025-08-13,125.1,132.58,124.91,130.89,3152168.0
2025-08-14,127.24,130.72,127.04,130.45,1995216.0
2025-08-15,136.0,136.07,131.65,131.95,2839237.0
2025-08-18,132.6,133.76,131.09,131.43,1314657.0
2025-08-19,132.59,134.82,132.47,134.25,2002910.0
2025-08-20,133.89,135.24,130.16,130.32,1947965.0
2025-08-21,129.2,129.8,126.8,129.14,1207648.0
2025-08-22,130.0,136.92,128.91,135.75,2310549.0
2025-08-25,135.53,135.53,134.11,134.8,1323281.0
2025-08-26,134.5,135.17,133.26,133.27,1205159.0
2025-08-27,133.27,134.16,132.32,133.33,1187097.0
2025-08-28,133.57,133.98,131.0,133.13,2612561.0
2025-08-29,133.16,133.99,132.05,133.14,842571.0
2025-09-02,130.5,133.34,130.32,132.68,1317914.0
2025-09-03,132.15,134.96,131.51,134.08,1359797.0
2025-09-04,135.58,138.63,135.0,138.07,1475382.0
2025-09-05,141.69,144.24,140.49,141.88,2398145.0
2025-09-08,141.5,142.61,139.81,142.4,1465913.0
2025-09-09,141.5,141.84,136.49,137.45,1991443.0
2025-09-10,138.75,138.82,135.57,136.58,1441137.0
2025-09-11,137.64,140.71,137.52,140.09,1153516.0
2025-09-12,140.0,140.0,136.97,137.27,1477082.0
2025-09-15,137.88,137.88,132.27,133.77,2337974.0
2025-09-16,134.48,134.72,131.21,133.81,2164036.0
2025-09-17,134.63,139.44,131.79,132.97,2816690.0
2025-09-18,133.01,134.07,131.34,132.87,2343564.0
2025-09-19,126.5,131.47,125.16,127.32,7916874.0
2025-09-22,124.75,125.05,121.1,121.91,3059076.0
2025-09-23,122.46,123.76,121.85,123.25,2147099.0
2025-09-24,123.2,126.7,122.45,125.69,1826780.0
2025-09-25,124.15,126.93,123.78,124.02,1842121.0
2025-09-26,125.01,126.88,124.15,126.04,1097732.0
2025-09-29,127.44,128.26,125.4,127.68,1730621.0
2025-09-30,127.51,127.88,124.5,126.04,930608.0
2025-10-01,126.5,128.55,126.3,128.21,1111845.0
2025-10-02,128.0,128.64,126.57,128.33,729035.0
2025-10-03,128.33,130.83,128.3,130.07,977577.0
2025-10-06,130.18,130.81,126.02,126.39,1240910.0
2025-10-07,124.0,124.1,121.65,122.14,1783269.0
2025-10-08,122.63,122.63,118.91,120.12,2612555.0
2025-10-09,119.93,119.96,117.1,117.91,3171758.0
2025-10-10,123.21,123.71,117.9,118.77,3457812.0
2025-10-13,117.98,119.22,117.47,118.02,1620545.0
2025-10-14,118.41,122.46,117.3,122.23,2149387.0
2025-10-15,122.57,123.67,121.33,122.44,1607844.0
2025-10-16,122.7,122.98,120.94,122.87,1507145.0
2025-10-17,123.01,125.94,122.45,125.82,2280461.0
2025-10-20,126.39,127.45,124.72,125.85,1412442.0
2025-10-21,123.57,129.58,122.3,128.24,1854872.0
2025-10-22,127.76,129.49,126.57,127.14,1087636.0
2025-10-23,126.84,128.48,126.26,127.34,894996.0
2025-10-24,129.85,130.23,127.57,127.57,1437422.0
2025-10-27,128.0,130.07,127.83,128.72,1063888.0
2025-10-28,124.28,129.2,124.04,128.22,1282902.0
2025-10-29,126.37,128.97,123.75,124.18,2843460.0
2025-10-30,123.52,125.51,122.54,124.13,2467843.0
2025-10-31,123.18,124.33,121.94,123.77,2379711.0
2025-11-03,122.64,122.75,119.57,120.59,1419934.0
2025-11-04,120.66,122.48,119.4,121.65,1967978.0
2025-11-05,121.03,122.87,119.18,121.18,1133751.0
2025-11-06,121.6,121.6,119.87,120.33,832727.0
2025-11-07,119.82,121.55,118.94,121.55,2270830.0
2025-11-10,121.45,123.48,120.64,123.21,1408605.0
2025-11-11,123.93,125.52,123.06,125.44,1304029.0
2025-11-12,125.29,126.92,124.01,124.13,2257141.0
2025-11-13,122.83,124.17,121.19,121.24,2517203.0
2025-11-14,121.49,123.61,120.85,121.11,2455446.0
2025-11-17,120.3,120.53,114.06,114.1,3468243.0
2025-11-18,113.4,116.91,112.11,115.97,2460094.0
2025-11-19,116.62,116.78,114.92,115.16,2445245.0
2025-11-20,115.12,117.84,115.12,116.25,5094623.0
2025-11-21,118.0,124.14,117.57,123.16,4195701.0
2025-11-24,121.56,124.07,120.51,122.96,2551119.0
2025-11-25,124.46,131.6,124.37,131.08,2939277.0
2025-11-26,131.2,132.93,130.57,131.28,3286599.0
2025-11-28,130.86,131.43,129.79,131.3,2550711.0
2025-12-01,129.24,132.43,129.0,130.23,4472702.0
2025-12-02,129.88,131.14,127.27,129.73,3627785.0
2025-12-03,129.73,133.76,129.22,133.13,1235519.0
2025-12-04,131.09,133.23,126.71,126.75,2386985.0
2025-12-05,127.07,128.21,123.88,123.91,3037177.0
2025-12-08,122.07,122.36,120.0,120.71,2096856.0
2025-12-09,118.73,120.16,117.04,117.19,2249913.0
2025-12-10,117.66,120.33,117.46,120.03,1552084.0
2025-12-11,120.22,122.79,118.91,119.15,1627114.0
2025-12-12,119.9,120.26,118.23,119.37,1219426.0
2025-12-15,120.0,121.35,118.92,119.73,1276764.0
2025-12-16,120.34,120.82,116.7,117.57,2467861.0
2025-12-17,113.65,116.54,110.02,112.23,6862856.0
2025-12-18,111.39,112.97,108.02,108.33,4302914.0
2025-12-19,107.76,108.04,105.23,107.99,3494506.0
2025-12-22,107.99,108.25,106.48,106.99,2004645.0
2025-12-23,106.91,107.17,104.25,104.74,1568258.0
2025-12-24,104.9,105.94,104.43,105.09,859991.0
2025-12-26,104.9,105.22,104.06,104.9,1081499.0
2025-12-29,104.84,105.12,103.49,103.92,1142020.0
2025-12-30,103.37,104.43,103.03,103.89,1293117.0
2025-12-31,103.78,103.99,102.72,102.8,912266.0
2026-01-02,103.01,104.5,102.12,104.22,1246440.0
2026-01-05,103.87,106.97,103.6,105.4,1572148.0
2026-01-06,104.0,106.47,102.76,106.36,1660209.0
2026-01-07,106.8,107.67,103.46,103.93,2408287.0
2026-01-08,103.15,110.33,102.8,109.55,2255207.0
