date,open,high,low,close,volume
2025-10-16,95.2,95.97,94.7,95.04,2305075.0
2025-10-17,95.28,95.81,94.9,95.78,3050415.0
2025-10-20,96.09,96.6,94.93,95.92,2557534.0
2025-10-21,95.62,96.16,95.24,95.83,2522612.0
2025-10-22,96.59,97.24,95.55,95.9,3746767.0
2025-10-23,96.06,96.24,91.87,94.21,5293066.0
2025-10-24,94.42,94.96,93.29,93.67,2029701.0
2025-10-27,93.73,94.24,93.11,94.13,2963224.0
2025-10-28,93.81,94.6,93.21,93.23,2107108.0
2025-10-29,92.78,92.81,91.38,91.73,2902441.0
2025-10-30,91.77,91.95,90.7,90.97,2376582.0
2025-10-31,90.6,91.32,90.09,90.7,2492004.0
2025-11-03,90.65,90.65,89.04,90.2,3374723.0
2025-11-04,90.18,90.47,89.66,90.42,2167661.0
2025-11-05,89.8,90.49,89.36,90.4,2851898.0
2025-11-06,90.09,90.82,89.62,90.06,3131521.0
2025-11-07,90.7,92.24,90.19,92.2,3263843.0
2025-11-10,91.95,92.79,91.52,92.66,2366864.0
2025-11-11,92.97,95.4,92.8,95.4,4017444.0
2025-11-12,95.0,96.29,94.82,95.81,3313377.0
2025-11-13,95.0,96.71,94.64,96.14,2772840.0
2025-11-14,95.81,96.57,95.14,95.87,3691366.0
2025-11-17,95.82,97.25,95.8,96.28,6044645.0
2025-11-18,99.97,102.48,99.41,100.8,14545864.0
2025-11-19,100.99,102.59,99.97,100.34,7537637.0
2025-11-20,100.37,101.19,99.08,99.35,3835592.0
2025-11-21,99.65,102.03,99.26,101.2,7094206.0
2025-11-24,101.53,103.7,100.96,103.2,5264544.0
2025-11-25,103.8,105.6,103.8,105.35,4644265.0
2025-11-26,105.06,106.33,104.7,105.02,2880503.0
2025-11-28,105.04,105.33,104.62,105.33,1323344.0
2025-12-01,105.0,105.73,103.31,103.34,3320528.0
2025-12-02,103.42,103.47,101.7,102.03,2421423.0
2025-12-03,102.54,102.91,101.58,101.97,2062457.0
2025-12-04,102.04,102.75,101.74,101.99,1898329.0
2025-12-05,102.11,102.46,101.3,101.36,2788165.0
2025-12-08,101.81,102.49,101.05,101.26,2858768.0
2025-12-09,101.43,102.0,99.57,99.62,2449621.0
2025-12-10,99.5,101.07,99.49,100.77,3243235.0
2025-12-11,101.39,101.39,99.62,99.75,2721278.0
2025-12-12,99.85,100.11,99.0,99.87,2582157.0
2025-12-15,99.9,100.67,98.35,98.57,3683868.0
2025-12-16,98.55,98.62,97.17,97.72,2187406.0
2025-12-17,97.81,98.59,97.76,98.3,2529373.0
2025-12-18,98.69,99.26,98.08,98.48,2613440.0
2025-12-19,98.54,99.24,98.21,98.63,3617425.0
2025-12-22,98.4,98.48,96.89,97.71,3120379.0
2025-12-23,97.51,97.89,97.27,97.47,1627924.0
2025-12-24,97.41,97.6,97.0,97.27,1078897.0
2025-12-26,96.71,96.75,96.01,96.52,1657405.0
2025-12-29,96.74,96.91,95.96,96.15,1938979.0
2025-12-30,96.32,96.88,96.08,96.66,1892023.0
2025-12-31,96.55,96.99,95.94,96.06,1937739.0
2026-01-02,96.04,96.44,95.29,96.05,2414895.0
2026-01-05,95.63,97.56,95.17,97.36,2529367.0
2026-01-06,98.06,100.54,97.71,100.31,3699265.0
2026-01-07,100.68,101.32,99.37,99.77,3982072.0
2026-01-08,99.62,100.4,98.67,98.69,2888387.0
2026-01-09,98.95,99.2,97.1,97.53,2905753.0
2026-01-12,97.87,98.0,95.87,96.95,3662098.0
2026-01-13,97.31,97.32,95.93,96.42,3027966.0
2026-01-14,96.33,98.77,95.83,98.74,5270672.0
2026-01-15,98.38,99.46,97.63,99.0,2934108.0
2026-01-16,98.68,98.95,96.67,96.76,4840827.0
2026-01-20,96.26,98.67,95.68,98.6,5080754.0
2026-01-21,99.29,101.03,98.74,100.29,6947693.0
2026-01-22,100.42,102.08,100.11,101.34,6407856.0
2026-01-23,101.01,101.72,100.23,100.88,5247256.0
2026-01-26,100.95,102.1,100.57,100.67,5053722.0
2026-01-27,100.23,102.03,99.68,100.69,4339526.0
2026-01-28,100.46,101.25,100.26,100.79,3598689.0
2026-01-29,101.14,101.59,99.69,101.0,5778269.0
2026-01-30,101.66,103.02,101.27,102.96,4459990.0
2026-02-02,102.85,103.32,102.11,102.71,4199527.0
2026-02-03,102.71,105.03,102.55,103.18,6781939.0
2026-02-04,103.32,105.5,101.19,101.84,7590599.0
2026-02-05,101.92,104.5,101.92,102.95,5538059.0
2026-02-06,102.99,103.75,101.89,102.9,3472735.0
2026-02-09,103.59,103.63,101.43,101.65,3397387.0
2026-02-10,101.6,103.11,100.88,101.42,5302701.0
2026-02-11,101.22,101.22,98.62,101.08,5424328.0
2026-02-12,101.13,102.05,100.56,100.88,5155868.0
2026-02-13,100.92,102.51,99.12,99.49,5605739.0
2026-02-17,95.88,98.12,95.5,96.41,9669523.0
2026-02-18,96.0,98.55,95.94,98.49,6970716.0
2026-02-19,98.36,98.73,96.88,97.58,6205507.0
2026-02-20,97.18,97.87,96.46,96.86,4231771.0
2026-02-23,96.65,98.98,96.54,98.61,3239062.0
2026-02-24,98.54,98.73,96.57,96.75,4782842.0
2026-02-25,96.32,97.39,95.89,96.65,4172998.0
