date,open,high,low,close,volume
2025-12-24,233.82,235.47,233.82,235.05,383201.0
2025-12-26,234.67,234.94,232.73,233.44,356395.0
2025-12-29,233.44,234.66,233.09,234.53,731078.0
2025-12-30,233.98,234.63,232.92,233.06,884994.0
2025-12-31,233.14,233.49,231.17,231.32,558926.0
2026-01-02,231.35,232.72,229.64,231.91,1047799.0
2026-01-05,231.02,234.44,230.06,231.97,1084882.0
2026-01-06,231.49,234.28,231.2,233.62,1070200.0
2026-01-07,233.9,235.25,224.46,224.48,2071013.0
2026-01-08,224.49,230.97,224.32,229.85,825231.0
2026-01-09,230.61,231.46,226.86,228.44,1222304.0
2026-01-12,226.01,229.69,225.0,229.5,1727998.0
2026-01-13,230.24,230.76,227.81,229.29,1111054.0
2026-01-14,227.33,230.38,225.85,227.14,1272873.0
2026-01-15,227.78,230.76,227.01,230.51,1009238.0
2026-01-16,230.03,231.92,228.9,229.49,1204331.0
2026-01-20,224.63,228.0,219.98,221.69,3264352.0
2026-01-21,223.47,229.93,223.15,229.39,1830863.0
2026-01-22,229.47,232.85,229.29,231.37,2218348.0
2026-01-23,231.92,233.68,229.31,229.65,1803855.0
2026-01-26,229.85,232.28,229.39,230.89,2230752.0
2026-01-27,235.0,236.88,229.17,232.55,3031628.0
2026-01-28,231.75,234.33,227.63,227.71,2556258.0
2026-01-29,229.86,233.77,227.9,233.58,1625893.0
2026-01-30,232.47,235.37,230.64,235.1,1637314.0
2026-02-02,234.89,235.74,230.72,235.23,2516959.0
2026-02-03,234.81,242.24,234.0,241.49,2520354.0
2026-02-04,242.54,251.66,242.54,249.76,2753093.0
2026-02-05,250.67,252.13,248.51,251.45,2385545.0
2026-02-06,251.89,253.29,249.84,252.62,2174002.0
2026-02-09,251.71,254.94,249.07,254.34,1780749.0
2026-02-10,254.84,261.55,254.09,261.32,2170686.0
2026-02-11,262.29,263.92,260.81,262.81,2572159.0
2026-02-12,264.44,265.37,259.65,261.77,3442147.0
2026-02-13,260.85,263.04,258.16,260.68,1999618.0
2026-02-17,260.99,264.16,260.49,262.8,1624048.0
2026-02-18,261.15,265.07,260.57,265.0,1201503.0
2026-02-19,265.25,265.64,262.11,262.97,1525272.0
2026-02-20,262.69,267.17,261.53,266.1,1757235.0
2026-02-23,266.16,267.81,262.6,263.76,1288945.0
2026-02-24,263.79,267.25,263.79,266.66,1108848.0
2026-02-25,266.85,267.88,261.52,264.25,1544139.0
