date,open,high,low,close,volume
2025-06-24,42.6,43.55,42.15,42.48,14248793.0
2025-06-25,42.43,42.84,42.11,42.42,10765904.0
2025-06-26,42.5,43.24,42.36,43.16,9233513.0
2025-06-27,43.3,43.31,42.33,42.6,8061666.0
2025-06-30,42.39,42.44,41.92,42.01,6264860.0
2025-07-01,42.07,43.24,41.65,42.86,7107603.0
2025-07-02,43.43,44.03,42.77,43.93,6391492.0
2025-07-03,43.75,44.06,43.65,43.8,3273056.0
2025-07-07,43.51,44.17,42.79,43.35,9619699.0
2025-07-08,43.36,45.87,43.31,45.75,11510530.0
2025-07-09,45.58,45.85,45.23,45.57,5667673.0
2025-07-10,45.29,45.95,44.72,45.85,5054607.0
2025-07-11,45.69,46.44,45.61,46.31,5089899.0
2025-07-14,45.96,45.96,44.59,45.07,7664324.0
2025-07-15,44.94,45.14,42.48,42.69,24583365.0
2025-07-16,42.9,43.06,42.05,42.63,10441650.0
2025-07-17,42.58,43.62,42.36,43.55,8099980.0
2025-07-18,44.03,44.55,43.25,43.62,8333633.0
2025-07-21,43.75,43.9,42.95,43.0,4962175.0
2025-07-22,43.15,43.83,43.04,43.56,5122745.0
2025-07-23,43.78,44.48,43.53,44.44,5059589.0
2025-07-24,44.33,44.88,44.08,44.63,5355129.0
2025-07-25,44.67,44.99,44.29,44.71,3732563.0
2025-07-28,45.1,45.61,45.02,45.55,4991836.0
2025-07-29,45.41,45.64,44.62,45.46,9439959.0
2025-07-30,45.2,45.23,44.04,44.41,5443949.0
2025-07-31,43.92,44.8,43.84,43.94,4313707.0
2025-08-01,43.59,43.73,42.53,43.41,11082569.0
2025-08-04,42.84,43.49,42.63,42.86,10109609.0
2025-08-05,42.99,43.13,42.44,43.08,5855687.0
2025-08-06,43.31,43.83,42.31,42.54,11472691.0
2025-08-07,43.9,45.13,43.52,43.59,14693983.0
2025-08-08,43.71,44.86,43.46,44.32,9012062.0
2025-08-11,44.35,44.45,43.62,43.71,6246216.0
2025-08-12,43.87,44.74,43.63,44.15,5628608.0
2025-08-13,44.04,44.79,43.88,44.75,5555873.0
2025-08-14,44.62,44.84,43.98,44.77,4135005.0
2025-08-15,44.69,45.07,44.33,44.61,4938988.0
2025-08-18,43.98,44.62,43.66,44.21,5766759.0
2025-08-19,44.05,44.66,43.7,43.96,4758142.0
2025-08-20,43.95,44.42,43.62,44.27,4431960.0
2025-08-21,44.13,44.91,43.81,44.56,4071756.0
2025-08-22,44.82,46.02,44.76,45.83,7741395.0
2025-08-25,45.73,46.49,45.54,46.4,4971915.0
2025-08-26,46.05,46.38,45.54,46.04,3916329.0
2025-08-27,45.95,47.13,45.87,46.87,5987441.0
2025-08-28,46.98,47.6,46.58,47.51,5241875.0
2025-08-29,47.55,48.03,47.43,47.61,3784684.0
2025-09-02,47.45,48.11,47.06,48.05,4813380.0
2025-09-03,47.64,48.08,46.05,46.3,6373871.0
2025-09-04,46.3,46.8,45.0,46.61,5027299.0
2025-09-05,46.24,46.24,45.23,45.91,6695819.0
2025-09-08,46.15,46.23,44.77,45.38,5118943.0
2025-09-09,45.74,46.29,45.11,45.14,3791629.0
2025-09-10,45.13,46.31,44.98,46.31,4685829.0
2025-09-11,45.7,46.26,45.59,46.02,3232090.0
2025-09-12,46.2,46.55,45.65,45.67,3458531.0
2025-09-15,45.86,45.94,45.18,45.47,3828669.0
2025-09-16,45.78,47.88,45.7,47.76,10018229.0
2025-09-17,47.34,47.99,46.95,47.19,6306938.0
2025-09-18,47.07,47.59,46.75,47.36,5248884.0
2025-09-19,47.36,47.36,45.98,46.1,7169057.0
2025-09-22,45.75,46.26,45.44,45.76,4704168.0
2025-09-23,46.11,47.24,45.99,46.42,6148037.0
2025-09-24,46.9,47.46,46.65,46.89,4415598.0
2025-09-25,46.66,47.21,46.46,46.99,3524879.0
2025-09-26,47.21,48.52,47.08,47.47,7237835.0
2025-09-29,48.25,48.88,47.68,48.1,13046785.0
2025-09-30,47.44,49.45,46.44,47.25,11082078.0
2025-10-01,47.46,47.99,47.12,47.72,6227076.0
2025-10-02,47.86,47.92,43.84,44.23,33489990.0
2025-10-03,44.97,45.33,44.57,44.85,12674271.0
2025-10-06,45.0,45.98,44.65,45.4,8821011.0
2025-10-07,45.25,45.41,44.8,45.33,5600574.0
2025-10-08,45.37,45.46,44.66,45.04,4932710.0
2025-10-09,45.36,45.75,44.4,44.52,9272775.0
2025-10-10,44.05,44.13,42.15,42.15,11856428.0
2025-10-13,42.87,42.87,42.12,42.42,6060848.0
2025-10-14,41.94,42.53,41.52,42.28,6317517.0
2025-10-15,42.5,42.57,41.64,41.88,5478101.0
2025-10-16,41.99,42.09,40.51,41.04,7787199.0
2025-10-17,40.8,41.07,40.52,40.9,6362873.0
2025-10-20,40.96,41.46,40.84,41.03,5964662.0
2025-10-21,41.0,41.35,40.61,40.91,5834947.0
2025-10-22,41.22,41.86,40.9,41.73,7929870.0
2025-10-23,43.14,43.35,42.72,42.88,9460868.0
2025-10-24,43.0,43.18,42.53,42.57,4749084.0
2025-10-27,42.85,42.96,42.11,42.3,5018089.0
2025-10-28,42.0,42.11,40.81,40.83,8963363.0
2025-10-29,40.8,41.12,40.47,40.58,7408304.0
2025-10-30,40.32,41.33,40.09,40.7,6787964.0
2025-10-31,40.8,41.35,40.65,41.2,4660031.0
2025-11-03,41.05,41.1,40.32,40.92,4801623.0
2025-11-04,40.22,40.29,39.75,40.08,4955003.0
2025-11-05,40.08,40.43,39.75,39.75,5552256.0
2025-11-06,40.0,40.68,39.83,40.3,6116104.0
2025-11-07,40.41,41.32,40.31,41.31,6689402.0
2025-11-10,41.62,41.82,40.88,41.8,7791486.0
2025-11-11,42.42,43.42,41.8,41.85,12423476.0
2025-11-12,41.35,42.15,41.34,41.93,7040623.0
2025-11-13,42.16,42.45,41.66,42.02,5670358.0
2025-11-14,42.02,43.09,41.92,42.76,6036058.0
2025-11-17,42.54,42.67,41.61,41.69,5601450.0
2025-11-18,41.5,42.66,41.2,42.52,5582190.0
2025-11-19,41.54,41.77,40.93,41.45,4691340.0
2025-11-20,41.77,42.61,41.17,41.21,7298469.0
2025-11-21,41.01,41.54,40.4,41.44,6011633.0
2025-11-24,41.4,41.6,40.62,41.43,4412207.0
2025-11-25,41.21,41.53,40.85,41.41,4754296.0
2025-11-26,41.39,42.01,41.33,41.42,5162014.0
2025-11-28,41.42,42.33,41.39,42.0,2829192.0
2025-12-01,41.85,42.74,41.78,42.34,4778351.0
2025-12-02,42.23,42.23,41.41,41.98,5695207.0
2025-12-03,42.29,42.9,42.26,42.45,4626436.0
2025-12-04,42.5,42.73,42.3,42.67,3276694.0
2025-12-05,42.56,43.21,42.39,42.43,5482046.0
2025-12-08,41.85,42.11,41.19,41.36,7866030.0
2025-12-09,41.15,41.78,41.04,41.55,5056230.0
2025-12-10,41.49,41.78,41.16,41.75,6126478.0
2025-12-11,41.1,41.64,40.9,41.2,5547946.0
2025-12-12,41.35,41.53,40.91,41.07,4680077.0
2025-12-15,41.02,41.04,39.76,40.19,7295303.0
2025-12-16,39.79,39.83,38.8,38.92,9069727.0
2025-12-17,39.31,40.88,39.26,40.63,9940391.0
2025-12-18,40.54,40.54,39.53,39.73,5750491.0
2025-12-19,39.75,40.23,39.58,39.62,7134070.0
2025-12-22,39.91,40.48,39.83,40.27,5980268.0
2025-12-23,40.3,40.44,39.71,40.1,5259132.0
2025-12-24,40.1,40.23,39.94,40.0,2563257.0
2025-12-26,39.87,40.04,39.45,39.85,4538124.0
2025-12-29,40.09,40.43,39.89,40.41,7439353.0
2025-12-30,40.5,41.62,40.45,41.46,8067818.0
2025-12-31,41.46,41.5,40.99,41.12,4833368.0
2026-01-02,41.24,42.74,41.02,42.38,6949087.0
2026-01-05,43.04,43.2,40.38,41.23,15202551.0
2026-01-06,41.37,42.23,41.25,41.74,9696368.0
2026-01-07,41.41,41.69,40.72,40.99,7804081.0
2026-01-08,41.18,43.69,41.02,43.23,11414641.0
2026-01-09,43.6,43.86,42.68,42.86,7239723.0
2026-01-12,43.0,43.14,42.25,42.72,5263550.0
2026-01-13,43.34,44.15,43.05,43.31,9984564.0
2026-01-14,43.5,45.11,43.45,44.32,10102259.0
2026-01-15,43.53,43.91,42.8,43.17,10352163.0
2026-01-16,43.07,43.32,42.63,42.7,8208431.0
2026-01-20,42.77,42.93,42.05,42.24,6305755.0
2026-01-21,42.72,43.95,42.71,43.51,5910468.0
2026-01-22,43.14,43.33,42.35,43.15,6272483.0
2026-01-23,43.79,44.48,43.69,44.1,7983267.0
2026-01-26,44.65,44.79,43.61,43.92,4991619.0
2026-01-27,44.06,44.6,43.83,44.55,5105973.0
2026-01-28,45.0,45.18,44.39,44.83,6900085.0
2026-01-29,46.16,46.95,45.3,45.42,12301344.0
2026-01-30,45.24,45.5,44.33,45.39,7443267.0
2026-02-02,43.86,44.5,43.65,43.8,7791622.0
2026-02-03,43.98,45.37,43.31,45.26,8065451.0
2026-02-04,45.28,46.78,45.28,46.69,13215624.0
2026-02-05,45.75,46.04,44.52,45.09,6988650.0
2026-02-06,44.88,46.4,44.85,46.31,4911725.0
2026-02-09,46.25,46.81,45.97,46.66,4432614.0
2026-02-10,46.73,46.73,46.06,46.27,4658262.0
2026-02-11,47.0,47.69,46.83,47.24,7916992.0
2026-02-12,47.0,47.05,44.86,45.49,8324325.0
2026-02-13,45.3,46.53,45.27,46.07,5482725.0
2026-02-17,46.26,46.76,45.06,45.94,5183357.0
2026-02-18,46.54,47.43,46.25,47.11,8286742.0
2026-02-19,49.88,52.22,49.62,51.53,25317204.0
2026-02-20,51.42,52.21,50.6,51.84,11340215.0
2026-02-23,52.25,53.33,52.01,52.43,9634615.0
2026-02-24,52.34,52.49,51.07,51.95,5020795.0
2026-02-25,52.05,52.14,50.6,50.94,5297143.0
