date,open,high,low,close,volume
2025-10-24,151.94,152.42,151.26,151.55,1520416.0
2025-10-27,151.01,152.87,150.96,152.63,1772799.0
2025-10-28,151.41,153.22,149.92,150.12,2657703.0
2025-10-29,148.05,148.67,143.67,146.16,3725098.0
2025-10-30,146.34,148.09,146.25,147.55,1948275.0
2025-10-31,146.19,147.0,145.3,146.09,2460715.0
2025-11-03,145.95,146.04,143.25,143.6,3200501.0
2025-11-04,144.7,144.93,142.06,142.9,2730689.0
2025-11-05,142.9,143.28,141.58,142.86,2856037.0
2025-11-06,142.21,143.21,141.3,141.58,2921081.0
2025-11-07,142.98,144.05,141.65,142.95,2743315.0
2025-11-10,142.49,143.02,141.26,142.62,2439055.0
2025-11-11,143.23,145.76,142.68,145.08,2727507.0
2025-11-12,144.56,145.5,144.06,144.39,1805125.0
2025-11-13,144.09,146.39,143.65,145.02,2520338.0
2025-11-14,145.9,146.84,143.93,145.85,2288380.0
2025-11-17,146.12,148.11,145.22,147.83,3582357.0
2025-11-18,148.29,149.83,147.45,148.77,3343652.0
2025-11-19,148.38,148.8,146.69,147.11,2206089.0
2025-11-20,146.69,147.08,144.9,146.1,3083462.0
2025-11-21,146.28,148.94,145.98,146.33,2918264.0
2025-11-24,145.83,146.34,144.76,145.5,2712874.0
2025-11-25,145.93,147.12,145.57,146.11,1662233.0
2025-11-26,146.32,148.47,146.22,147.98,1679494.0
2025-11-28,147.23,148.82,147.23,148.74,997310.0
2025-12-01,148.8,149.82,148.51,149.51,3068140.0
2025-12-02,149.41,149.62,146.53,148.61,2754680.0
2025-12-03,148.66,150.7,147.91,148.06,2204359.0
2025-12-04,147.71,148.25,146.13,146.91,2967022.0
2025-12-05,145.57,145.8,144.51,145.02,2183647.0
2025-12-08,145.01,146.56,144.2,145.63,2572165.0
2025-12-09,146.35,147.56,143.91,144.64,4322992.0
2025-12-10,147.75,149.78,147.0,149.7,7064687.0
2025-12-11,150.15,150.89,148.13,149.04,3569943.0
2025-12-12,149.75,150.67,148.74,150.65,3820177.0
2025-12-15,150.94,151.7,150.28,151.22,2979810.0
2025-12-16,151.96,152.35,149.98,150.37,2953694.0
2025-12-17,150.38,151.24,149.48,150.08,1900308.0
2025-12-18,149.8,150.37,149.25,149.37,2302743.0
2025-12-19,149.0,149.9,147.9,148.16,4287362.0
2025-12-22,147.53,148.98,146.41,147.05,2870415.0
2025-12-23,147.19,147.19,143.56,143.68,2976774.0
2025-12-24,143.8,143.99,142.95,143.74,1442655.0
2025-12-26,143.56,143.94,143.09,143.78,1374895.0
2025-12-29,143.71,145.05,143.6,144.24,2197976.0
2025-12-30,144.1,145.27,143.92,144.16,1722057.0
2025-12-31,143.83,144.03,143.16,143.52,1499593.0
2026-01-02,143.22,143.41,142.1,142.23,2303836.0
2026-01-05,141.66,141.81,139.4,139.92,4169906.0
2026-01-06,139.76,140.06,138.56,138.96,4343895.0
2026-01-07,139.29,139.83,136.95,137.01,4068461.0
2026-01-08,136.57,139.48,136.01,139.37,4525738.0
2026-01-09,139.44,140.79,138.7,139.91,2995028.0
2026-01-12,139.81,141.51,138.56,141.36,5610804.0
2026-01-13,141.1,143.65,141.04,143.48,4985248.0
2026-01-14,143.14,146.3,143.13,145.92,3996479.0
2026-01-15,146.03,147.02,145.53,146.57,2614814.0
2026-01-16,147.16,147.55,145.51,146.32,3015338.0
2026-01-20,146.22,147.66,144.32,147.66,4494989.0
2026-01-21,147.05,148.01,144.94,146.74,3104253.0
2026-01-22,146.68,147.13,144.17,144.4,2845490.0
2026-01-23,143.94,144.84,143.06,144.58,2706834.0
2026-01-26,144.78,145.92,144.14,145.87,2941324.0
2026-01-27,145.51,148.82,145.33,148.78,3410827.0
2026-01-28,148.41,150.04,147.76,148.5,2500905.0
2026-01-29,148.84,150.86,148.44,148.69,3577755.0
2026-01-30,148.66,153.89,148.59,153.63,4854684.0
2026-02-02,154.06,156.62,153.19,155.2,6577976.0
2026-02-03,156.6,163.44,155.5,162.85,11201595.0
2026-02-04,164.8,167.94,164.17,166.18,7090227.0
2026-02-05,167.03,168.01,165.25,167.53,5249977.0
2026-02-06,167.14,170.75,167.14,170.49,5931839.0
2026-02-09,169.5,169.93,164.94,166.47,5520400.0
2026-02-10,165.44,167.41,163.74,166.97,2988298.0
2026-02-11,167.65,170.27,166.02,169.15,3100784.0
2026-02-12,169.99,171.48,167.09,167.2,4214767.0
2026-02-13,167.2,167.88,164.99,165.94,4429806.0
2026-02-17,166.12,167.54,160.81,161.92,4202882.0
2026-02-18,161.79,164.53,160.63,164.39,3438080.0
2026-02-19,164.38,165.05,163.13,164.59,1989542.0
2026-02-20,164.65,164.97,163.02,164.94,1911396.0
2026-02-23,164.65,168.81,164.24,168.32,2994526.0
2026-02-24,168.23,169.79,167.77,169.54,2238054.0
2026-02-25,168.66,169.5,166.0,169.17,2599005.0
