date,open,high,low,close,volume
2025-12-10,115.96,118.44,115.6,118.07,3010634.0
2025-12-11,118.97,119.83,117.14,117.66,3091428.0
2025-12-12,119.19,121.08,118.21,118.66,3084279.0
2025-12-15,118.79,122.55,118.7,120.98,3553139.0
2025-12-16,121.83,124.54,120.72,123.23,5453706.0
2025-12-17,123.3,124.44,122.25,122.25,3519921.0
2025-12-18,122.21,125.53,122.0,122.76,3816779.0
2025-12-19,122.65,124.5,122.18,122.24,3862437.0
2025-12-22,121.99,123.94,121.12,123.78,3427138.0
2025-12-23,123.0,123.98,122.45,123.54,2960722.0
2025-12-24,123.1,125.69,123.06,125.49,1360276.0
2025-12-26,125.16,126.32,124.8,126.23,2154511.0
2025-12-29,126.16,126.85,125.56,125.98,2376668.0
2025-12-30,125.55,127.6,125.45,126.41,1897078.0
2025-12-31,126.04,126.84,125.77,125.82,1442725.0
2026-01-02,126.4,126.98,123.96,125.92,1999929.0
2026-01-05,125.64,129.88,125.44,129.37,2957850.0
2026-01-06,130.0,131.13,128.7,129.35,2105872.0
2026-01-07,129.49,130.23,125.64,125.67,2462257.0
2026-01-08,124.84,128.34,124.55,126.85,1977237.0
2026-01-09,127.68,128.35,126.08,127.17,1348825.0
2026-01-12,126.98,127.27,124.2,125.32,2237213.0
2026-01-13,125.96,125.97,123.31,124.62,1563839.0
2026-01-14,124.94,126.5,124.61,125.84,1388001.0
2026-01-15,126.0,126.36,123.71,125.28,1502233.0
2026-01-16,125.34,125.9,123.47,124.65,2058693.0
2026-01-20,122.53,125.72,121.65,123.24,3074019.0
2026-01-21,123.96,127.12,123.67,125.08,2670179.0
2026-01-22,124.27,126.47,123.73,124.4,2405639.0
2026-01-23,124.25,124.81,123.51,124.05,1882756.0
2026-01-26,123.91,124.98,122.97,123.92,2781497.0
2026-01-27,123.54,126.29,123.05,124.96,1709729.0
2026-01-28,124.03,125.09,121.25,121.93,3599479.0
2026-01-29,123.09,123.34,121.33,121.72,2634267.0
2026-01-30,121.16,124.87,120.06,124.82,2437340.0
2026-02-02,124.02,125.12,123.04,124.94,1652078.0
2026-02-03,123.35,126.39,122.21,122.41,2039138.0
2026-02-04,123.21,127.66,123.21,126.7,2438953.0
2026-02-05,127.23,127.58,126.15,126.73,1670403.0
2026-02-06,127.99,129.95,126.54,127.42,2339564.0
2026-02-09,127.09,128.22,126.34,127.3,1270678.0
2026-02-10,127.68,129.6,127.68,128.13,1832360.0
2026-02-11,126.97,129.76,126.96,128.67,3442392.0
2026-02-12,132.49,132.49,118.94,125.64,6071909.0
2026-02-13,126.67,130.65,125.65,126.65,2318396.0
2026-02-17,127.56,128.0,125.45,125.56,1858192.0
2026-02-18,125.9,129.2,124.5,129.13,2390718.0
2026-02-19,128.74,129.98,125.47,127.28,2530590.0
2026-02-20,126.33,128.8,125.6,128.78,1908710.0
2026-02-23,126.75,127.89,124.42,125.79,1864470.0
2026-02-24,125.79,129.68,125.0,128.66,1641501.0
2026-02-25,128.7,129.78,127.02,128.95,1399891.0
