date,open,high,low,close,volume
2025-07-07,32.98,33.38,32.13,32.68,4468670.0
2025-07-08,32.91,35.19,32.71,34.92,13132582.0
2025-07-09,34.75,35.03,34.23,34.59,4529705.0
2025-07-10,34.2,34.59,33.7,33.95,5383036.0
2025-07-11,33.76,34.32,33.62,33.97,3897415.0
2025-07-14,33.77,33.81,33.07,33.2,4367306.0
2025-07-15,33.32,33.35,32.15,32.17,4729241.0
2025-07-16,32.18,32.33,31.45,31.75,8910279.0
2025-07-17,31.72,32.82,31.63,32.78,4302461.0
2025-07-18,33.16,33.63,32.73,32.85,5049809.0
2025-07-21,32.9,33.02,32.3,32.35,3262247.0
2025-07-22,32.47,33.04,32.44,32.81,4108970.0
2025-07-23,32.99,33.54,32.74,33.24,4797021.0
2025-07-24,33.02,33.63,32.73,33.3,6868455.0
2025-07-25,33.33,33.46,32.85,32.94,3684561.0
2025-07-28,33.34,34.12,33.3,34.09,5028011.0
2025-07-29,34.18,34.33,33.71,34.22,4564010.0
2025-07-30,33.94,34.17,33.5,33.76,4632309.0
2025-07-31,33.41,34.04,33.07,33.22,3425304.0
2025-08-01,32.81,33.03,31.73,32.14,6430008.0
2025-08-04,31.9,32.28,31.67,31.94,4632861.0
2025-08-05,32.04,32.44,31.65,32.31,6593065.0
2025-08-06,33.0,33.86,32.14,32.45,11883837.0
2025-08-07,33.09,33.67,32.28,32.39,8291265.0
2025-08-08,32.65,33.54,32.36,33.28,6576274.0
2025-08-11,33.27,33.57,32.55,32.87,5818998.0
2025-08-12,32.98,33.75,32.74,33.32,4147759.0
2025-08-13,33.24,33.62,32.94,33.62,3696246.0
2025-08-14,33.43,33.9,33.03,33.85,3195552.0
2025-08-15,33.8,34.09,33.58,33.69,3472853.0
2025-08-18,33.54,33.82,33.15,33.55,3562299.0
2025-08-19,33.38,34.11,33.35,33.58,4393146.0
2025-08-20,33.61,34.0,33.34,33.78,4186415.0
2025-08-21,33.62,34.06,33.3,33.89,3552816.0
2025-08-22,34.08,35.29,34.03,35.16,5912179.0
2025-08-25,35.14,35.81,34.9,35.77,4542291.0
2025-08-26,35.41,35.58,34.91,35.23,4092801.0
2025-08-27,35.1,35.99,35.1,35.56,5197000.0
2025-08-28,35.73,35.97,35.25,35.88,2950694.0
