date,open,high,low,close,volume
2025-04-29,59.34,59.88,58.68,59.26,3026285.0
2025-04-30,59.82,60.56,58.77,59.85,2084450.0
2025-05-01,59.48,60.14,58.49,59.41,3872252.0
2025-05-02,59.83,60.45,59.06,60.16,3136507.0
2025-05-05,60.35,60.83,59.55,59.78,3122018.0
2025-05-06,59.43,60.37,59.05,59.68,2480203.0
2025-05-07,59.61,62.92,59.61,62.92,3969234.0
2025-05-08,62.69,63.42,62.32,62.42,2873262.0
2025-05-09,62.4,63.29,62.03,62.79,2891546.0
2025-05-12,63.4,64.15,61.12,62.87,2802223.0
2025-05-13,60.91,61.14,58.95,58.97,5932363.0
2025-05-14,59.95,60.14,59.12,59.47,3393439.0
2025-05-15,59.66,60.12,56.79,60.06,3925037.0
2025-05-16,60.27,61.8,59.86,61.78,2272688.0
2025-05-19,61.7,62.11,60.79,61.55,2902953.0
2025-05-20,61.59,62.21,61.25,61.96,1798578.0
2025-05-21,60.76,61.63,60.58,60.74,1462795.0
2025-05-22,59.9,59.96,58.02,58.07,2705384.0
2025-05-23,58.3,58.52,55.78,56.41,3324138.0
2025-05-27,57.06,57.98,56.37,57.65,2122172.0
2025-05-28,56.5,57.05,55.88,55.93,2809663.0
2025-05-29,56.0,56.72,55.73,56.52,2093536.0
2025-05-30,56.45,57.27,56.08,56.44,2482681.0
2025-06-02,55.1,55.38,54.08,54.91,2827776.0
2025-06-03,54.9,55.6,54.01,55.37,2298944.0
2025-06-04,55.6,55.79,54.82,54.94,2078475.0
2025-06-05,54.94,55.25,54.51,54.84,2293261.0
2025-06-06,55.13,55.38,54.52,55.16,1435660.0
2025-06-09,55.56,56.1,55.0,55.76,2001413.0
2025-06-10,56.0,56.0,55.08,55.51,1310731.0
2025-06-11,55.43,55.94,55.06,55.27,1498008.0
2025-06-12,55.08,55.4,54.29,55.38,2828825.0
2025-06-13,55.15,55.7,54.77,55.22,2023443.0
2025-06-16,55.23,55.48,53.99,54.68,3097006.0
2025-06-17,54.79,55.76,54.6,54.91,2753448.0
2025-06-18,54.79,55.3,54.16,55.15,2424591.0
2025-06-20,55.01,55.55,54.37,54.4,3297246.0
2025-06-23,54.59,54.65,52.93,53.4,2144730.0
2025-06-24,53.43,54.24,53.24,54.05,2192514.0
2025-06-25,53.87,53.98,53.27,53.51,2794770.0
2025-06-26,53.81,55.15,53.26,53.57,3903921.0
2025-06-27,53.83,54.25,53.46,53.99,2672124.0
2025-06-30,53.83,54.31,53.18,54.28,3009912.0
2025-07-01,54.32,57.47,54.23,56.65,6152581.0
2025-07-02,37.34,37.78,33.76,33.78,74112831.0
2025-07-03,33.95,34.84,33.3,33.31,25791837.0
2025-07-07,33.34,33.83,32.99,33.05,17175247.0
2025-07-08,32.95,33.24,32.52,32.6,13410288.0
2025-07-09,32.42,33.15,31.78,33.09,17097393.0
2025-07-10,32.33,33.41,32.2,32.52,11443505.0
2025-07-11,32.25,32.5,31.4,31.44,12058403.0
2025-07-14,31.46,31.62,30.59,30.64,10940417.0
2025-07-15,30.47,30.9,29.97,30.0,9215438.0
2025-07-16,29.83,30.49,29.5,30.41,8297920.0
2025-07-17,30.08,30.25,28.92,29.14,14604047.0
2025-07-18,29.07,29.07,27.88,27.95,16514516.0
2025-07-21,28.08,28.47,27.34,27.43,20793613.0
2025-07-22,27.64,28.31,27.57,27.89,13681510.0
2025-07-23,28.06,29.51,27.93,29.42,18979983.0
2025-07-24,28.61,28.97,26.66,26.76,31262968.0
2025-07-25,27.13,28.78,26.25,28.39,38329247.0
2025-07-28,28.16,28.37,26.82,26.86,15797852.0
2025-07-29,26.32,26.47,25.5,25.53,16991801.0
2025-07-30,25.9,26.34,25.6,25.79,11753438.0
2025-07-31,25.4,26.88,25.11,26.07,17566450.0
2025-08-01,26.2,26.55,25.51,25.91,12615683.0
2025-08-04,25.96,26.8,25.75,26.21,8467543.0
2025-08-05,26.29,26.43,25.54,25.89,10357581.0
2025-08-06,25.74,26.02,25.13,25.21,10863924.0
2025-08-07,25.22,25.77,25.07,25.26,10548342.0
2025-08-08,25.3,25.81,25.18,25.59,7785658.0
2025-08-11,25.4,26.23,25.23,25.25,7328080.0
2025-08-12,25.48,26.17,25.28,26.17,12131436.0
2025-08-13,26.4,27.18,26.22,27.07,9615243.0
2025-08-14,26.92,27.21,26.71,26.93,6363162.0
2025-08-15,27.8,28.68,27.76,28.49,14107814.0
2025-08-18,28.87,29.56,28.71,28.99,10391289.0
2025-08-19,29.05,30.17,28.91,29.33,12418900.0
2025-08-20,29.32,29.79,29.1,29.4,9956070.0
2025-08-21,29.24,29.31,28.55,28.81,8274208.0
2025-08-22,29.17,29.62,29.12,29.41,7534065.0
2025-08-25,29.4,29.49,28.76,29.08,4243682.0
2025-08-26,29.01,29.07,28.41,28.66,6776831.0
2025-08-27,28.54,29.27,28.53,28.84,4548387.0
2025-08-28,28.93,28.93,28.24,28.38,4409292.0
2025-08-29,28.42,29.09,28.38,29.04,5423387.0
2025-09-02,29.13,29.79,28.72,29.62,6764497.0
2025-09-03,29.5,30.06,29.41,30.06,8021391.0
2025-09-04,29.25,29.3,28.26,28.65,18128386.0
2025-09-05,28.59,29.13,28.24,28.98,10122821.0
2025-09-08,29.02,29.07,28.32,28.84,11037874.0
2025-09-09,29.15,31.15,28.83,31.06,16854646.0
2025-09-10,31.01,31.34,29.98,31.27,10108567.0
2025-09-11,35.97,36.14,34.07,34.08,23791383.0
2025-09-12,33.93,34.78,33.07,33.26,11762975.0
2025-09-15,33.23,33.44,31.93,32.64,8641830.0
2025-09-16,32.76,32.96,31.77,31.8,7519493.0
2025-09-17,32.08,32.63,31.73,32.02,6017218.0
2025-09-18,32.25,32.91,31.92,32.17,4691463.0
2025-09-19,32.29,32.31,31.74,31.77,7122465.0
2025-09-22,31.67,32.88,31.64,32.7,4908026.0
2025-09-23,32.91,33.52,32.72,32.75,5501010.0
2025-09-24,32.73,34.85,32.58,34.65,12578250.0
2025-09-25,34.49,34.7,33.61,34.39,10582417.0
2025-09-26,34.62,35.42,34.44,34.86,9829804.0
2025-09-29,34.7,35.3,34.41,35.21,5467132.0
2025-09-30,35.22,35.81,34.96,35.68,5731852.0
2025-10-01,35.75,36.2,35.48,35.74,4392452.0
2025-10-02,35.71,37.0,35.58,36.82,6668872.0
2025-10-03,36.92,38.86,36.91,38.7,10548595.0
2025-10-06,38.68,39.12,37.56,37.64,8797347.0
2025-10-07,38.3,39.28,38.01,38.42,9130319.0
2025-10-08,38.36,39.08,38.26,38.45,7410570.0
2025-10-09,38.76,38.95,37.7,37.83,4375980.0
2025-10-10,37.88,37.93,35.55,35.76,6618218.0
2025-10-13,36.22,36.44,35.77,36.36,4274142.0
2025-10-14,35.83,36.66,35.28,36.44,4617992.0
2025-10-15,36.25,36.37,35.4,35.79,5409259.0
2025-10-16,35.76,36.35,35.47,35.64,4636265.0
2025-10-17,35.56,36.09,35.03,35.27,4879016.0
2025-10-20,35.23,36.15,35.18,35.61,4493981.0
2025-10-21,34.49,36.27,33.79,36.1,5048259.0
2025-10-22,36.26,36.53,35.74,36.02,4669839.0
2025-10-23,33.42,34.53,33.0,34.36,11770166.0
2025-10-24,34.46,34.69,33.95,34.07,5144639.0
2025-10-27,34.05,34.14,32.98,33.15,8772060.0
2025-10-28,33.74,33.74,32.86,33.19,9239245.0
2025-10-29,36.6,37.57,34.95,37.34,18385872.0
2025-10-30,36.76,37.07,35.02,35.02,7917994.0
2025-10-31,34.6,35.57,34.02,35.37,6221183.0
2025-11-03,35.28,35.29,33.75,34.5,5384564.0
2025-11-04,34.24,36.11,34.17,36.11,6572997.0
2025-11-05,35.82,37.12,35.81,36.84,6152243.0
2025-11-06,36.97,37.92,36.9,37.1,6052684.0
2025-11-07,37.0,37.58,36.37,37.56,7178633.0
2025-11-10,35.52,36.11,33.61,34.25,12890627.0
2025-11-11,34.74,35.44,34.04,35.36,6279777.0
2025-11-12,35.23,37.07,35.23,36.2,5623474.0
2025-11-13,35.8,36.5,35.46,36.09,4703317.0
2025-11-14,35.98,36.72,35.59,36.38,4947844.0
2025-11-17,36.38,38.15,36.0,37.08,5678108.0
2025-11-18,36.81,37.0,35.46,36.93,5245103.0
2025-11-19,36.93,37.13,35.68,35.95,4531838.0
2025-11-20,36.01,36.28,34.39,34.83,5409480.0
2025-11-21,35.25,36.71,35.0,36.5,4795701.0
2025-11-24,39.31,39.71,37.33,38.17,12415051.0
2025-11-25,38.37,39.84,38.26,39.66,4170745.0
2025-11-26,39.32,39.93,39.17,39.46,3218367.0
2025-11-28,39.5,39.68,39.11,39.34,1196354.0
2025-12-01,39.03,39.11,37.86,37.89,3612154.0
2025-12-02,37.93,38.97,37.41,38.81,4293263.0
2025-12-03,38.78,39.34,38.59,38.81,2204295.0
2025-12-04,38.67,39.0,38.4,38.85,3056697.0
2025-12-05,38.88,38.88,37.75,38.34,3088156.0
2025-12-08,38.67,38.67,37.77,37.88,3030658.0
2025-12-09,37.9,38.37,37.85,38.08,2571150.0
2025-12-10,37.89,38.85,37.25,38.67,3326241.0
2025-12-11,38.46,41.4,38.45,40.46,5386409.0
2025-12-12,40.86,41.74,40.64,40.85,3597863.0
2025-12-15,41.11,41.25,40.44,40.45,2782430.0
