date,open,high,low,close,volume
2025-04-29,138.69,140.01,138.57,139.3,4433778.0
2025-04-30,138.0,138.15,134.14,136.06,6951557.0
2025-05-01,135.42,137.95,135.12,136.26,5757872.0
2025-05-02,137.88,139.78,135.29,138.5,7122524.0
2025-05-05,136.77,137.0,135.18,135.5,5669085.0
2025-05-06,136.35,137.31,135.04,135.6,5570634.0
2025-05-07,136.07,136.3,134.62,135.79,4549388.0
2025-05-08,136.69,138.89,136.47,137.04,4427605.0
2025-05-09,138.9,139.37,137.7,138.49,3041604.0
2025-05-12,142.45,143.71,140.57,141.62,4583631.0
2025-05-13,141.53,143.23,140.92,142.35,3604121.0
2025-05-14,141.76,142.23,140.72,141.67,3350858.0
2025-05-15,140.0,142.46,139.51,142.26,3869863.0
2025-05-16,142.7,143.0,140.69,142.1,4396530.0
2025-05-19,139.47,139.52,137.12,138.49,4163066.0
2025-05-20,138.28,138.75,137.03,137.27,3583354.0
2025-05-21,136.62,137.13,135.49,135.56,4600905.0
2025-05-22,134.99,135.99,133.77,135.29,4543876.0
2025-05-23,134.39,136.79,134.06,136.54,4001565.0
2025-05-27,137.38,137.97,136.41,137.83,5098966.0
2025-05-28,138.78,138.79,135.66,136.02,4004015.0
2025-05-29,136.5,137.94,136.1,137.91,3723877.0
2025-05-30,136.88,137.45,135.21,136.7,5435793.0
2025-06-02,138.49,138.69,136.43,137.84,5441427.0
2025-06-03,137.65,140.59,136.6,139.55,5264165.0
2025-06-04,139.42,140.63,137.33,137.37,4986757.0
2025-06-05,138.15,138.29,136.7,136.9,3284683.0
2025-06-06,138.09,140.61,138.09,140.21,3620879.0
2025-06-09,140.55,142.14,139.68,140.76,3770254.0
2025-06-10,142.22,144.94,141.91,143.35,5184877.0
2025-06-11,144.19,145.12,142.61,144.78,4853209.0
2025-06-12,144.5,145.2,143.43,144.97,3570597.0
2025-06-13,147.08,147.6,144.54,145.91,7515572.0
2025-06-16,145.73,146.87,143.74,146.03,5162834.0
2025-06-17,147.33,149.98,146.5,148.85,5207963.0
2025-06-18,149.44,150.17,147.7,148.19,4909350.0
2025-06-20,148.72,149.9,147.9,149.55,5727498.0
2025-06-23,152.12,152.15,146.31,146.86,5439576.0
2025-06-24,144.55,146.39,143.16,143.55,5169349.0
2025-06-25,143.41,144.2,142.51,143.23,3199912.0
2025-06-26,143.7,145.08,143.4,144.44,3394406.0
2025-06-27,144.55,144.67,142.56,143.79,3308597.0
2025-06-30,143.0,144.1,142.4,143.19,3111743.0
2025-07-01,143.34,146.27,142.51,145.57,3855649.0
2025-07-02,146.99,148.01,145.47,147.98,3565332.0
2025-07-03,147.84,148.98,147.36,148.37,2418381.0
2025-07-07,147.4,148.17,145.58,147.4,4686520.0
2025-07-08,147.32,153.24,147.25,153.24,6889247.0
2025-07-09,152.94,153.96,152.48,153.02,4492686.0
2025-07-10,152.79,155.28,151.68,154.17,4004628.0
2025-07-11,154.28,155.89,153.57,155.31,3868960.0
2025-07-14,154.9,154.9,151.14,151.65,5728672.0
2025-07-15,151.6,152.31,150.25,150.69,3354801.0
2025-07-16,150.77,151.48,149.22,149.92,3683600.0
2025-07-17,149.16,151.84,148.6,151.38,4037163.0
2025-07-18,155.02,155.91,146.53,150.04,22686392.0
2025-07-21,151.2,151.67,149.13,149.68,8408554.0
2025-07-22,149.25,150.94,148.48,150.04,7999710.0
2025-07-23,150.91,153.14,150.46,153.12,7462388.0
2025-07-24,152.69,156.0,152.2,155.83,7146361.0
2025-07-25,155.83,156.2,153.95,154.84,4329230.0
2025-07-28,155.4,156.55,154.94,156.28,4192882.0
2025-07-29,156.68,157.21,155.45,157.03,3034275.0
2025-07-30,156.14,156.31,152.7,153.56,4623950.0
2025-07-31,152.0,153.93,151.14,151.64,4372616.0
2025-08-01,152.55,154.65,150.35,151.4,6459610.0
2025-08-04,151.25,152.08,149.82,151.04,5075371.0
2025-08-05,151.03,153.1,149.89,153.04,4466461.0
2025-08-06,154.48,155.16,152.22,152.78,4148373.0
2025-08-07,153.8,155.15,152.83,153.16,3820693.0
2025-08-08,153.99,155.75,153.5,155.01,3517905.0
2025-08-11,155.34,155.93,152.98,153.45,3486128.0
2025-08-12,154.09,156.05,153.36,154.44,3435761.0
2025-08-13,154.57,156.01,154.2,155.87,3033462.0
2025-08-14,155.7,155.7,154.1,155.16,3033603.0
2025-08-15,155.48,158.54,155.29,156.55,6687409.0
2025-08-18,156.08,156.49,154.75,155.32,4051193.0
2025-08-19,153.4,153.94,151.85,152.0,4726211.0
2025-08-20,152.42,153.49,151.93,153.22,4494601.0
2025-08-21,152.82,155.67,152.73,155.55,4082316.0
2025-08-22,155.32,158.79,155.32,158.18,5295540.0
2025-08-25,157.9,158.32,157.17,158.2,3016700.0
2025-08-26,157.51,160.0,156.55,157.36,2936473.0
2025-08-27,157.4,159.99,157.2,159.24,3240931.0
2025-08-28,159.01,159.52,157.84,159.32,2935777.0
2025-08-29,159.7,161.1,159.45,160.6,3204488.0
2025-09-02,160.48,161.86,159.38,161.83,2981455.0
2025-09-03,160.0,161.85,157.02,158.06,3850271.0
2025-09-04,158.06,159.65,157.5,157.69,3491500.0
2025-09-05,156.06,156.72,153.48,153.66,6013970.0
2025-09-08,153.91,155.03,152.87,154.0,3367472.0
2025-09-09,154.91,156.99,154.6,154.85,3749879.0
2025-09-10,155.05,157.92,155.0,157.79,3905342.0
2025-09-11,156.5,158.92,156.01,158.25,3235215.0
2025-09-12,158.84,159.78,157.1,157.11,2410963.0
2025-09-15,157.38,158.32,156.5,157.31,2352245.0
2025-09-16,158.25,160.1,158.12,159.54,3367859.0
2025-09-17,159.2,160.67,158.61,160.09,2436332.0
2025-09-18,160.03,160.29,158.09,158.84,2456607.0
2025-09-19,159.0,159.0,155.55,156.21,5647633.0
2025-09-22,155.62,157.12,155.15,156.05,2295429.0
2025-09-23,157.12,159.83,156.98,157.42,3554268.0
2025-09-24,158.32,160.49,158.25,159.18,2865299.0
2025-09-25,159.44,161.01,159.35,160.72,2504681.0
2025-09-26,160.57,161.3,159.51,160.16,3428750.0
2025-09-29,159.13,159.13,155.56,156.1,3543999.0
2025-09-30,154.89,155.73,153.93,155.29,3947405.0
2025-10-01,154.83,155.09,153.19,154.58,3132714.0
2025-10-02,153.96,156.6,153.32,153.37,4016978.0
2025-10-03,153.58,154.28,152.23,153.55,3776050.0
2025-10-06,153.97,154.65,152.92,154.02,2362522.0
2025-10-07,153.65,154.96,151.28,154.91,2699036.0
2025-10-08,154.36,154.68,152.84,153.74,2752207.0
2025-10-09,154.13,154.97,151.56,151.64,3450898.0
2025-10-10,150.69,151.35,148.89,148.9,4183208.0
2025-10-13,150.0,151.98,149.43,151.94,2922594.0
2025-10-14,149.81,153.46,149.66,152.39,3162353.0
2025-10-15,152.9,154.21,151.04,152.11,2488617.0
2025-10-16,152.14,152.73,150.23,151.71,2500673.0
2025-10-17,152.26,154.19,152.2,153.08,3319729.0
2025-10-20,153.43,154.72,153.18,154.48,2190013.0
2025-10-21,154.74,155.29,153.21,153.79,2675763.0
2025-10-22,154.65,155.98,153.61,155.57,3000739.0
2025-10-23,158.2,158.59,156.12,156.56,5150590.0
2025-10-24,157.42,157.63,155.42,155.56,2240646.0
2025-10-27,155.8,156.5,154.87,155.28,2040423.0
2025-10-28,154.89,156.23,153.89,154.13,2345594.0
2025-10-29,153.86,156.15,153.86,155.1,2840469.0
2025-10-30,155.22,155.23,153.24,153.52,4193765.0
2025-10-31,155.72,159.18,155.11,157.72,4817065.0
2025-11-03,157.41,157.72,153.57,154.04,3706762.0
2025-11-04,153.43,153.76,152.15,153.39,2870314.0
2025-11-05,153.53,154.4,152.66,152.66,2348491.0
2025-11-06,152.91,154.79,152.68,152.94,2431859.0
2025-11-07,153.43,156.17,153.42,155.02,2760589.0
2025-11-10,155.42,155.98,152.37,155.65,3819163.0
2025-11-11,156.75,157.99,155.9,156.24,3016580.0
2025-11-12,155.58,155.79,152.08,153.32,5500849.0
2025-11-13,154.0,156.21,153.93,155.58,3524216.0
2025-11-14,156.23,157.95,154.81,157.62,3867765.0
2025-11-17,157.72,157.89,154.43,154.82,3558456.0
2025-11-18,152.5,154.28,151.76,153.62,3191813.0
2025-11-19,151.16,151.96,150.25,151.7,3348598.0
2025-11-20,152.47,153.04,150.04,150.31,3670375.0
2025-11-21,150.44,151.01,148.75,149.98,4052401.0
2025-11-24,149.82,150.12,147.74,149.75,3823155.0
2025-11-25,148.9,149.9,148.27,148.53,3856173.0
2025-11-26,148.26,150.46,148.2,149.51,2587912.0
2025-11-28,149.46,151.52,149.26,151.13,1755588.0
2025-12-01,151.75,153.95,151.5,152.54,3313533.0
2025-12-02,152.02,152.46,149.26,150.25,4205096.0
2025-12-03,151.04,152.51,150.97,151.59,3130810.0
2025-12-04,151.72,152.94,151.22,152.26,2980396.0
2025-12-05,152.0,152.63,149.83,150.0,6170324.0
2025-12-08,149.25,150.08,147.66,148.71,4280583.0
2025-12-09,149.05,150.1,148.22,148.49,4110543.0
2025-12-10,149.18,151.8,148.7,151.41,5110796.0
2025-12-11,150.83,151.94,150.1,150.72,3192382.0
2025-12-12,151.15,151.55,149.63,149.99,2662167.0
2025-12-15,149.84,150.1,148.43,149.8,3268429.0
2025-12-16,148.54,148.82,146.49,146.75,4955190.0
2025-12-17,147.5,149.87,147.35,149.52,3444034.0
2025-12-18,148.85,149.27,147.08,147.69,3357828.0
2025-12-19,147.96,149.01,147.18,147.75,6276815.0
2025-12-22,148.81,150.49,148.69,149.8,4048846.0
2025-12-23,150.04,151.08,149.85,150.51,1977238.0
2025-12-24,150.4,150.99,150.1,150.5,969054.0
2025-12-26,150.38,151.14,149.64,150.02,2031748.0
2025-12-29,151.0,151.64,150.08,150.99,2683999.0
2025-12-30,151.5,152.68,151.47,152.31,2298791.0
2025-12-31,152.39,152.55,151.67,152.41,1929639.0
2026-01-02,152.17,155.9,151.25,155.9,3681668.0
2026-01-05,165.75,165.75,159.3,163.85,21441673.0
2026-01-06,164.88,165.05,156.11,156.54,11415700.0
2026-01-07,157.44,158.01,154.9,155.2,7111206.0
2026-01-08,155.5,160.44,155.21,159.25,7313199.0
2026-01-09,160.56,162.7,159.93,162.11,6789420.0
2026-01-12,162.7,163.56,160.71,162.34,4507101.0
2026-01-13,163.47,166.13,163.3,163.87,6436638.0
2026-01-14,164.1,169.37,164.1,167.24,9206739.0
2026-01-15,165.77,167.33,165.1,166.16,3799129.0
2026-01-16,166.59,167.29,165.81,166.26,4555406.0
2026-01-20,166.51,167.5,165.15,165.3,5814552.0
2026-01-21,167.0,168.48,166.06,166.73,5572066.0
2026-01-22,166.26,167.56,165.73,166.66,4779207.0
2026-01-23,167.95,168.44,166.44,166.72,4433404.0
2026-01-26,168.33,168.41,166.77,167.5,4728078.0
2026-01-27,167.77,169.35,166.65,169.05,4870185.0
2026-01-28,169.96,170.42,168.19,169.93,5296728.0
2026-01-29,172.65,174.92,171.04,171.19,8271052.0
2026-01-30,172.62,177.3,171.27,176.9,11752996.0
2026-02-02,173.44,176.27,172.65,174.03,7731353.0
2026-02-03,173.88,178.82,173.75,178.04,9904549.0
2026-02-04,178.88,182.59,178.88,181.23,8649899.0
2026-02-05,179.64,180.46,177.41,179.23,5303016.0
2026-02-06,180.3,182.1,179.51,180.86,5348454.0
2026-02-09,181.01,182.82,179.95,182.6,4927088.0
2026-02-10,182.73,182.95,180.86,182.26,3274361.0
2026-02-11,183.94,186.52,183.55,185.82,5356559.0
2026-02-12,185.8,185.8,182.09,182.4,5194772.0
2026-02-13,182.79,184.84,181.72,183.74,4316852.0
2026-02-17,183.3,183.8,178.74,180.55,4252418.0
2026-02-18,183.23,183.92,181.98,183.87,4557110.0
2026-02-19,185.29,187.9,184.74,184.78,5591012.0
2026-02-20,184.59,184.89,182.32,183.93,4333049.0
2026-02-23,184.67,186.63,184.05,184.91,3427620.0
2026-02-24,185.28,185.96,183.85,185.34,2894565.0
2026-02-25,185.84,185.98,182.51,184.22,2571880.0
