date,open,high,low,close,volume
2025-06-05,81.35,81.77,80.29,81.19,3437681.0
2025-06-06,82.01,82.54,81.31,81.72,1955780.0
2025-06-09,82.0,82.48,80.69,81.12,2535216.0
2025-06-10,81.79,82.44,81.26,81.72,1985891.0
2025-06-11,82.57,83.56,81.89,82.9,2697862.0
2025-06-12,82.89,83.57,82.47,82.65,2488188.0
2025-06-13,84.3,85.15,83.6,83.75,3298220.0
2025-06-16,83.48,84.09,81.26,82.15,3021708.0
2025-06-17,82.68,83.2,81.17,81.36,1638574.0
2025-06-18,81.62,82.08,80.51,81.17,1741962.0
2025-06-20,81.89,82.66,81.61,82.37,2080534.0
2025-06-23,83.03,83.44,79.23,79.85,2268436.0
2025-06-24,79.23,80.9,79.09,80.56,1335515.0
2025-06-25,80.5,80.68,79.35,80.19,1457985.0
2025-06-26,80.0,81.35,79.7,81.32,1817077.0
2025-06-27,81.19,82.02,80.66,81.25,1313455.0
2025-06-30,81.3,81.89,80.78,81.63,1146832.0
2025-07-01,81.63,81.63,80.05,80.99,1854686.0
2025-07-02,82.0,82.14,80.38,82.14,1390055.0
2025-07-03,82.4,82.79,81.77,82.14,811263.0
2025-07-07,81.12,81.72,79.17,80.17,2038530.0
2025-07-08,80.08,81.65,79.69,81.6,1963905.0
2025-07-09,81.99,82.0,80.74,81.16,1506257.0
2025-07-10,80.61,81.09,80.07,80.91,1553898.0
2025-07-11,80.56,81.44,80.43,81.34,1024047.0
2025-07-14,81.18,81.68,80.72,81.58,1369886.0
2025-07-15,81.77,81.78,79.74,79.94,1325008.0
2025-07-16,79.9,80.2,78.95,79.17,1732171.0
2025-07-17,79.36,81.37,79.1,81.24,1839548.0
2025-07-18,81.91,83.91,81.64,83.3,2616949.0
2025-07-21,83.45,83.49,80.24,80.38,1902689.0
2025-07-22,80.4,81.43,79.92,80.74,1647237.0
2025-07-23,81.13,81.83,80.74,81.67,1459661.0
2025-07-24,81.54,82.63,81.33,82.01,1585865.0
2025-07-25,82.01,82.22,81.29,81.54,1351887.0
2025-07-28,82.07,82.6,81.46,81.81,1303242.0
2025-07-29,82.5,83.58,82.15,83.47,1906446.0
2025-07-30,82.84,83.31,81.7,82.19,1651392.0
2025-07-31,81.56,83.05,81.3,82.11,1553325.0
2025-08-01,80.28,80.32,77.75,78.99,1939224.0
2025-08-04,79.05,79.98,78.83,79.83,1779397.0
2025-08-05,79.0,79.26,74.23,75.7,6014010.0
2025-08-06,76.74,77.0,74.87,75.23,2678024.0
2025-08-07,75.69,76.96,75.39,75.48,1863506.0
2025-08-08,75.5,76.02,74.42,74.46,1846936.0
2025-08-11,74.62,75.01,73.51,73.65,2244816.0
2025-08-12,73.5,74.35,73.02,74.05,1961494.0
2025-08-13,74.0,75.35,73.71,75.33,1945060.0
2025-08-14,74.85,75.53,74.07,74.8,1743997.0
2025-08-15,74.87,75.44,73.85,73.93,1784785.0
2025-08-18,73.59,73.76,72.75,73.04,1472098.0
2025-08-19,72.85,73.69,72.18,73.5,1240627.0
2025-08-20,73.45,74.05,72.98,73.68,1297336.0
2025-08-21,73.76,74.56,73.5,74.02,1549324.0
2025-08-22,74.26,75.44,74.21,74.84,1366626.0
2025-08-25,74.82,75.65,74.38,74.43,1507972.0
2025-08-26,74.1,74.48,73.41,74.42,1668908.0
2025-08-27,74.24,75.55,74.12,75.08,1314615.0
2025-08-28,75.37,76.02,74.71,75.89,1149844.0
2025-08-29,75.83,76.44,75.64,76.38,1188217.0
2025-09-02,75.92,76.23,73.63,74.62,2884791.0
2025-09-03,74.27,74.53,73.6,73.87,1848527.0
2025-09-04,74.05,74.52,73.58,74.38,1423533.0
2025-09-05,74.01,74.14,70.63,72.63,2961818.0
2025-09-08,73.19,73.53,71.07,71.36,2191038.0
2025-09-09,71.9,72.6,71.61,71.84,1919859.0
2025-09-10,71.84,73.37,71.73,73.35,1931702.0
2025-09-11,72.52,73.49,72.35,73.3,1268534.0
2025-09-12,73.78,73.88,73.05,73.05,1359604.0
2025-09-15,73.46,73.49,72.53,72.61,1498115.0
2025-09-16,73.06,73.31,72.31,72.58,1314612.0
2025-09-17,72.41,73.77,72.31,72.86,1492854.0
2025-09-18,73.7,74.34,73.3,73.58,1678089.0
2025-09-19,73.68,73.73,71.02,71.55,3623454.0
2025-09-22,71.28,72.34,70.94,71.62,1884067.0
2025-09-23,72.0,73.43,71.8,72.6,2295950.0
2025-09-24,73.04,74.36,72.81,73.67,1528037.0
2025-09-25,73.35,74.01,73.05,73.44,1395664.0
2025-09-26,73.61,75.25,73.56,73.89,2231091.0
2025-09-29,74.09,74.13,71.99,73.1,2435831.0
2025-09-30,72.14,73.22,71.79,72.97,3709169.0
2025-10-01,72.65,73.09,71.82,72.98,2610815.0
2025-10-02,72.99,73.61,72.15,72.47,2028538.0
2025-10-03,72.53,73.42,72.31,72.89,1736724.0
2025-10-06,73.14,73.44,72.41,72.73,1648470.0
2025-10-07,72.74,72.91,71.66,72.45,1507554.0
2025-10-08,72.3,72.66,71.05,72.38,1620429.0
2025-10-09,72.5,73.26,71.08,71.25,1587271.0
2025-10-10,71.0,72.0,69.08,69.09,2126583.0
2025-10-13,69.57,70.04,69.05,69.57,1676033.0
2025-10-14,68.65,69.95,68.25,69.58,1775158.0
2025-10-15,70.01,70.64,68.83,68.92,1613464.0
2025-10-16,69.03,69.1,67.09,67.22,2745767.0
2025-10-17,67.15,68.11,66.56,68.09,1943176.0
2025-10-20,68.41,68.94,67.86,68.53,1584210.0
2025-10-21,68.75,69.27,68.11,68.95,1780799.0
2025-10-22,69.48,69.81,68.44,69.59,1921497.0
2025-10-23,71.1,71.18,69.24,69.76,3190480.0
2025-10-24,70.16,70.16,68.4,68.61,1949619.0
2025-10-27,68.91,69.35,68.43,69.29,1602262.0
2025-10-28,69.08,69.35,68.05,69.1,2387055.0
2025-10-29,69.95,70.41,67.03,67.2,3582742.0
2025-10-30,67.17,67.79,66.35,66.72,2413261.0
2025-10-31,66.55,67.64,65.89,67.0,3033798.0
2025-11-03,66.0,66.49,64.28,65.36,3056451.0
2025-11-04,64.97,65.04,64.02,64.31,2418955.0
2025-11-05,64.32,66.85,64.14,66.27,2683514.0
2025-11-06,67.11,68.11,67.09,67.81,2219468.0
2025-11-07,68.0,68.31,67.17,68.12,1371903.0
2025-11-10,68.41,68.85,66.93,67.9,1765262.0
2025-11-11,68.36,69.47,68.1,69.09,1950260.0
2025-11-12,69.1,69.78,68.54,68.9,2539469.0
2025-11-13,69.11,70.0,68.89,69.44,2562546.0
2025-11-14,69.74,70.88,68.9,70.49,3247010.0
2025-11-17,70.02,70.17,68.41,68.86,3653879.0
2025-11-18,68.73,69.83,68.6,69.43,2726723.0
2025-11-19,68.8,69.84,68.2,69.45,2228117.0
2025-11-20,69.8,70.9,69.23,69.72,2590799.0
2025-11-21,70.21,71.17,69.86,70.53,2715945.0
2025-11-24,70.5,70.67,69.49,70.23,2564032.0
2025-11-25,69.95,71.04,69.81,70.88,2062068.0
2025-11-26,70.96,72.11,70.94,71.51,1630134.0
2025-11-28,71.64,72.92,71.57,72.82,1158928.0
2025-12-01,72.58,74.14,72.54,73.68,2431642.0
2025-12-02,73.54,73.88,73.03,73.1,2897418.0
2025-12-03,73.38,75.18,73.38,74.89,2509576.0
2025-12-04,75.05,76.18,75.02,76.17,1780430.0
2025-12-05,76.0,76.85,75.91,76.34,1733621.0
2025-12-08,76.19,76.19,74.61,74.93,2532289.0
2025-12-09,74.95,75.95,74.79,74.96,1737340.0
2025-12-10,75.03,75.13,73.28,73.78,2085531.0
2025-12-11,73.77,74.63,73.44,73.62,1466274.0
2025-12-12,74.0,74.41,73.04,73.59,1397310.0
2025-12-15,73.86,74.0,72.37,72.83,2086825.0
2025-12-16,72.5,72.84,70.93,71.13,3168304.0
2025-12-17,71.14,73.22,70.7,73.05,2583952.0
2025-12-18,73.05,73.19,71.46,71.69,1793383.0
2025-12-19,71.77,72.77,71.63,71.67,2511471.0
2025-12-22,72.29,72.91,71.85,72.82,1501333.0
2025-12-23,72.95,73.5,72.66,73.46,1173597.0
2025-12-24,73.58,73.61,72.92,73.24,654194.0
2025-12-26,73.25,73.35,72.36,72.85,825542.0
2025-12-29,73.3,73.89,73.13,73.66,1301975.0
2025-12-30,73.8,74.12,73.68,73.82,1249529.0
2025-12-31,73.66,73.78,73.23,73.5,1269568.0
