date,open,high,low,close,volume
2025-04-15,179.63,182.27,178.08,178.95,9407262.0
2025-04-16,170.26,176.08,166.92,174.61,21351278.0
2025-04-17,176.2,176.25,169.91,170.99,12355449.0
2025-04-21,166.52,168.0,161.61,166.21,11533164.0
2025-04-22,167.55,170.52,165.22,169.58,9034107.0
2025-04-23,177.59,180.45,175.82,176.91,12451129.0
2025-04-24,179.89,188.57,178.29,188.15,15760840.0
2025-04-25,186.87,193.37,186.87,192.31,12570244.0
2025-04-28,190.53,193.1,187.68,192.47,8423033.0
2025-04-29,191.72,193.25,190.1,191.17,7487508.0
2025-04-30,185.76,193.2,184.02,192.47,7754027.0
2025-05-01,198.15,201.4,196.23,197.33,14402519.0
2025-05-02,203.9,205.68,201.08,203.64,9384542.0
2025-05-05,200.17,203.24,200.0,200.72,5802421.0
2025-05-06,196.44,201.91,195.94,200.09,7276824.0
2025-05-07,199.4,206.23,198.43,204.81,9696139.0
2025-05-08,208.0,211.17,203.69,207.77,9087772.0
2025-05-09,209.4,209.96,206.52,208.2,5709820.0
2025-05-12,219.49,221.8,215.88,221.58,13128223.0
2025-05-13,222.99,235.28,222.0,232.42,16530480.0
2025-05-14,230.19,233.5,228.35,232.12,10955803.0
2025-05-15,230.01,234.46,228.07,232.64,9650039.0
2025-05-16,232.11,232.64,226.39,228.61,12087074.0
2025-05-19,221.85,231.25,221.6,230.63,7514773.0
2025-05-20,226.37,231.77,226.34,231.68,6392376.0
2025-05-21,228.49,236.5,227.83,229.73,8867789.0
2025-05-22,228.51,233.69,227.43,230.53,7122189.0
2025-05-23,226.94,230.65,226.13,228.72,6713611.0
2025-05-27,232.87,236.48,231.13,235.65,9024931.0
2025-05-28,237.24,240.99,234.42,239.43,10614341.0
2025-05-29,245.7,246.07,237.4,241.97,10946455.0
2025-05-30,241.27,243.17,234.9,242.07,9886862.0
2025-06-02,243.45,250.0,243.19,248.71,10823204.0
2025-06-03,250.14,257.88,249.4,256.85,17014746.0
2025-06-04,258.06,265.43,257.59,261.08,19218323.0
2025-06-05,262.98,264.89,259.06,259.93,22993532.0
2025-06-06,251.13,255.32,246.13,246.93,22446334.0
2025-06-09,245.01,248.17,241.11,244.28,12938604.0
2025-06-10,244.27,246.28,241.4,244.63,10123336.0
2025-06-11,246.36,254.77,243.8,252.91,13256736.0
2025-06-12,250.19,257.89,249.5,256.07,10080397.0
2025-06-13,250.59,254.0,248.35,248.7,9002723.0
2025-06-16,250.35,255.19,249.56,252.1,9919809.0
2025-06-17,250.95,253.96,247.92,249.37,10610796.0
2025-06-18,250.82,255.64,249.41,251.26,11104923.0
2025-06-20,253.21,253.52,244.17,249.99,15116441.0
2025-06-23,249.11,254.21,246.46,253.77,10033457.0
2025-06-24,258.77,265.87,258.77,263.77,15893802.0
2025-06-25,266.03,269.87,263.43,264.65,10568880.0
2025-06-26,265.07,271.67,264.12,270.17,11173434.0
2025-06-27,270.32,271.85,266.88,269.35,9364485.0
2025-06-30,274.63,277.71,272.13,275.65,11226920.0
2025-07-01,274.31,274.5,262.65,264.74,14062413.0
2025-07-02,263.77,272.0,262.73,269.9,8572616.0
2025-07-03,270.71,275.8,270.12,275.18,5019296.0
2025-07-07,275.13,277.56,272.66,274.18,8110297.0
2025-07-08,276.51,276.51,271.15,271.8,7446372.0
2025-07-09,273.2,279.45,272.72,277.9,10007191.0
2025-07-10,279.83,281.18,272.7,275.4,8149570.0
2025-07-11,274.14,276.47,271.89,274.38,7750198.0
2025-07-14,274.22,278.36,269.58,275.6,5629283.0
2025-07-15,279.89,283.36,277.85,280.94,8896580.0
2025-07-16,280.16,281.51,275.67,280.81,6928443.0
2025-07-17,281.14,288.28,279.91,286.45,8931543.0
2025-07-18,287.14,287.53,281.0,283.34,8115643.0
2025-07-21,283.92,290.54,283.63,288.21,7556420.0
2025-07-22,287.64,288.0,276.43,278.59,8891319.0
2025-07-23,276.78,284.0,273.0,283.69,8500449.0
2025-07-24,289.79,291.2,283.5,288.71,8354993.0
2025-07-25,288.11,292.6,287.27,290.18,5588916.0
2025-07-28,292.46,295.45,290.59,294.3,6082088.0
2025-07-29,297.55,302.19,294.87,297.42,10308409.0
2025-07-30,297.15,303.26,295.8,302.62,8034304.0
2025-07-31,303.01,306.95,290.22,293.7,12012911.0
2025-08-01,286.54,292.64,281.61,288.64,10024557.0
2025-08-04,292.2,298.48,291.4,297.72,7787185.0
2025-08-05,297.81,301.2,291.45,292.93,8453772.0
2025-08-06,293.21,302.81,291.9,301.67,9314866.0
2025-08-07,306.25,310.34,299.88,303.76,8860440.0
2025-08-08,304.05,307.87,302.55,304.97,6777117.0
2025-08-11,305.22,308.31,301.29,303.9,6408582.0
2025-08-12,306.63,313.44,304.66,312.83,7795542.0
2025-08-13,316.87,317.35,304.75,309.09,9214944.0
2025-08-14,307.08,314.17,307.0,311.23,8196951.0
2025-08-15,311.03,311.5,299.76,306.34,10942255.0
2025-08-18,302.7,306.17,299.0,305.76,7390027.0
2025-08-19,302.77,302.9,292.39,294.91,10721254.0
2025-08-20,295.46,295.49,281.87,291.17,13327583.0
2025-08-21,290.0,292.39,286.17,289.6,6890655.0
2025-08-22,291.75,300.09,289.01,294.0,8745880.0
2025-08-25,292.78,298.41,291.71,294.23,8266260.0
2025-08-26,294.35,300.25,293.99,298.01,9729208.0
2025-08-27,297.53,301.18,293.78,300.25,7448726.0
2025-08-28,302.72,311.0,302.33,308.65,9626254.0
2025-08-29,306.82,307.01,293.66,297.39,11309924.0
2025-09-02,289.34,298.71,287.17,298.24,10323585.0
2025-09-03,302.3,304.45,296.4,302.39,10087312.0
2025-09-04,305.06,308.78,302.25,306.1,13559542.0
2025-09-05,355.78,356.41,331.42,334.89,49084123.0
2025-09-08,343.21,354.17,341.25,345.65,26304867.0
2025-09-09,349.55,350.86,335.83,336.67,14783839.0
2025-09-10,351.52,372.97,350.55,369.57,33500145.0
2025-09-11,371.25,374.23,358.76,359.63,14824838.0
2025-09-12,362.85,364.39,357.16,359.87,9828716.0
2025-09-15,359.87,365.5,356.34,364.09,10236898.0
2025-09-16,365.35,365.69,356.99,360.0,10942104.0
2025-09-17,358.71,359.93,341.5,346.17,16649007.0
2025-09-18,349.76,350.7,343.79,345.35,11420672.0
2025-09-19,344.65,346.27,336.43,344.94,14245863.0
2025-09-22,342.43,346.67,337.94,338.79,13196038.0
2025-09-23,340.2,345.22,337.02,338.94,8751546.0
2025-09-24,339.75,340.08,333.81,339.31,8012195.0
2025-09-25,332.86,338.07,327.3,336.1,9757428.0
2025-09-26,337.43,339.08,330.58,334.53,7027474.0
2025-09-29,336.0,341.05,327.55,327.9,8634912.0
2025-09-30,330.2,331.05,324.61,329.91,8382260.0
2025-10-01,327.82,337.95,324.5,333.39,8832114.0
2025-10-02,347.61,347.61,335.25,338.18,9337161.0
2025-10-03,341.5,344.4,335.74,338.37,5823403.0
2025-10-06,335.92,344.13,334.56,335.49,7893598.0
2025-10-07,337.03,338.11,326.58,336.41,7941153.0
2025-10-08,333.82,346.54,332.62,345.5,9739350.0
2025-10-09,345.91,347.31,340.4,345.02,8000723.0
2025-10-10,345.39,350.6,324.05,324.63,12311198.0
2025-10-13,353.1,359.38,343.52,356.7,23269467.0
2025-10-14,350.11,350.67,339.65,344.13,10548141.0
2025-10-15,354.47,359.4,347.5,351.33,9566354.0
