date,open,high,low,close,volume
2025-05-08,32.08,32.42,31.36,32.25,3651908.0
2025-05-09,32.2,32.71,31.85,32.67,3095507.0
2025-05-12,33.02,33.32,32.58,32.95,3974864.0
2025-05-13,33.27,34.42,33.05,34.23,4281345.0
2025-05-14,34.23,34.23,33.41,33.68,2624115.0
2025-05-15,33.64,34.78,33.52,34.67,3197050.0
2025-05-16,34.51,35.32,34.46,35.21,3548434.0
2025-05-19,34.98,35.47,34.63,35.35,2441355.0
2025-05-20,35.37,35.96,35.23,35.53,2693861.0
2025-05-21,35.1,35.9,35.07,35.54,2598871.0
2025-05-22,35.39,35.54,34.97,35.01,1959935.0
2025-05-23,34.71,35.17,34.6,35.1,1368521.0
2025-05-27,35.23,36.14,35.13,36.05,2647725.0
2025-05-28,35.91,36.21,35.78,36.03,1454242.0
2025-05-29,36.1,36.12,35.63,35.91,2035663.0
2025-05-30,35.82,36.34,35.68,36.14,2586059.0
2025-06-02,36.15,36.89,36.12,36.79,3294116.0
2025-06-03,36.64,37.43,36.41,36.95,2819698.0
2025-06-04,37.39,37.69,36.67,36.82,3031513.0
2025-06-05,36.79,36.89,36.25,36.4,4709992.0
2025-06-06,34.3,35.44,33.99,34.8,8107710.0
2025-06-09,34.93,35.28,34.58,34.59,3523181.0
2025-06-10,34.73,34.85,34.04,34.08,5549455.0
2025-06-11,34.18,34.72,33.51,34.65,5464397.0
2025-06-12,34.52,34.93,34.08,34.59,3568333.0
2025-06-13,34.69,36.25,34.58,35.76,5577039.0
2025-06-16,35.84,36.74,35.51,36.01,3445001.0
2025-06-17,35.91,36.39,35.79,36.16,2916814.0
2025-06-18,36.35,36.98,36.15,36.44,3300464.0
2025-06-20,36.47,36.59,35.87,36.34,3873733.0
2025-06-23,36.37,36.77,35.72,36.04,4052380.0
2025-06-24,35.7,35.92,35.36,35.54,2393965.0
2025-06-25,35.61,36.09,35.25,35.47,2476140.0
2025-06-26,35.53,35.85,35.14,35.18,2109939.0
2025-06-27,35.12,35.41,34.87,35.32,2392298.0
2025-06-30,35.14,36.5,35.13,36.48,3754837.0
2025-07-01,36.43,37.05,36.22,36.78,4108836.0
2025-07-02,37.04,38.06,36.65,37.81,4149741.0
2025-07-03,37.66,37.82,37.02,37.27,2055678.0
2025-07-07,37.33,37.74,37.21,37.69,3101396.0
2025-07-08,37.7,38.23,37.24,37.31,2595068.0
2025-07-09,37.33,37.57,36.41,37.32,2424645.0
2025-07-10,37.18,37.25,35.64,35.94,3479890.0
2025-07-11,35.67,36.48,35.45,36.45,1820146.0
2025-07-14,36.33,36.65,35.82,36.05,1942600.0
2025-07-15,36.26,36.32,35.52,35.9,2599502.0
2025-07-16,35.9,36.08,35.5,35.52,2638013.0
2025-07-17,35.3,35.5,34.71,35.27,3722482.0
2025-07-18,35.67,36.73,35.6,36.24,2725089.0
2025-07-21,36.24,36.32,35.28,35.53,1986886.0
2025-07-22,35.55,36.15,35.44,35.9,1821821.0
2025-07-23,36.59,37.53,36.41,37.18,3052610.0
2025-07-24,37.01,37.44,36.61,37.39,2598343.0
2025-07-25,37.23,37.35,36.48,36.9,2804173.0
2025-07-28,36.67,36.84,36.23,36.44,1629235.0
2025-07-29,36.51,37.05,36.0,37.02,2887846.0
2025-07-30,36.77,37.08,36.09,36.23,2323075.0
2025-07-31,35.83,36.13,35.74,36.01,1879695.0
2025-08-01,35.76,35.8,34.73,35.32,2682248.0
2025-08-04,35.41,35.78,35.2,35.52,1797872.0
2025-08-05,35.64,35.98,35.17,35.68,2762546.0
2025-08-06,31.95,32.92,30.09,30.93,12830127.0
2025-08-07,31.19,31.87,30.71,31.68,5842857.0
2025-08-08,31.96,32.29,31.56,31.98,3234890.0
2025-08-11,32.04,32.65,32.03,32.5,2525548.0
2025-08-12,32.47,32.5,31.13,31.19,6539743.0
2025-08-13,31.39,32.24,31.21,32.21,2319013.0
2025-08-14,32.04,32.12,31.74,32.1,2011144.0
2025-08-15,32.18,32.6,32.05,32.47,1944832.0
2025-08-18,32.43,32.52,31.9,32.3,4796761.0
2025-08-19,32.27,32.76,32.14,32.24,2414791.0
2025-08-20,32.43,32.72,32.04,32.45,2189191.0
2025-08-21,32.3,32.69,32.24,32.61,2120402.0
2025-08-22,32.73,32.84,32.26,32.55,2008008.0
2025-08-25,32.68,34.01,32.38,33.13,5006878.0
2025-08-26,33.06,33.33,32.8,33.3,1828122.0
2025-08-27,33.07,33.74,33.0,33.49,2271275.0
2025-08-28,33.6,33.97,33.06,33.95,1685408.0
2025-08-29,33.89,34.08,33.14,33.4,1693304.0
2025-09-02,33.16,33.4,32.97,33.25,1636564.0
2025-09-03,32.97,33.03,32.61,32.69,1974951.0
2025-09-04,32.42,32.65,32.13,32.62,2604314.0
2025-09-05,32.88,33.06,32.21,32.45,2597010.0
2025-09-08,32.44,33.02,32.35,32.58,2671786.0
2025-09-09,32.71,32.74,32.08,32.16,1746276.0
2025-09-10,32.21,33.55,32.17,33.41,2722950.0
2025-09-11,33.34,33.81,33.26,33.68,3010806.0
2025-09-12,33.6,33.8,33.49,33.65,2018739.0
2025-09-15,33.72,34.59,33.54,34.05,2822645.0
2025-09-16,34.01,34.24,33.45,33.82,2047955.0
2025-09-17,34.05,34.51,33.82,34.16,2445958.0
2025-09-18,34.02,34.36,33.43,34.22,1924723.0
2025-09-19,34.15,34.32,33.86,33.98,1702790.0
2025-09-22,33.86,33.88,33.25,33.43,1741316.0
2025-09-23,33.67,34.12,33.42,33.97,1535997.0
2025-09-24,34.17,36.04,34.05,35.93,3305484.0
2025-09-25,36.14,37.0,34.2,34.79,6978245.0
2025-09-26,34.79,35.52,34.31,35.32,2023219.0
2025-09-29,35.31,35.59,34.38,34.7,1615847.0
2025-09-30,34.68,34.9,34.43,34.68,2044955.0
2025-10-01,34.71,34.81,33.74,33.82,1725425.0
2025-10-02,33.96,35.22,33.91,34.76,2628225.0
2025-10-03,34.85,35.35,34.43,34.53,1569253.0
2025-10-06,34.45,35.62,34.45,35.34,3207821.0
2025-10-07,35.51,35.8,34.98,35.41,1622330.0
2025-10-08,35.86,36.0,34.26,34.79,2871013.0
2025-10-09,34.89,35.18,33.25,33.44,2920335.0
2025-10-10,30.6,31.24,29.63,30.35,8389758.0
2025-10-13,30.72,31.55,30.51,30.99,2940858.0
2025-10-14,30.52,30.76,29.85,29.95,3748965.0
2025-10-15,30.2,30.39,29.67,29.79,3343972.0
2025-10-16,29.95,30.72,29.36,29.43,6247695.0
2025-10-17,29.2,29.73,28.93,29.32,2989598.0
2025-10-20,29.38,29.63,29.08,29.58,3195393.0
2025-10-21,29.34,29.47,28.92,29.19,3087941.0
2025-10-22,29.25,29.83,28.94,29.65,6844451.0
2025-10-23,30.24,30.28,29.6,29.65,2393517.0
2025-10-24,29.97,30.04,29.62,29.98,2315845.0
2025-10-27,30.36,30.61,29.44,29.56,2199581.0
2025-10-28,29.27,29.7,29.08,29.38,1975299.0
2025-10-29,29.23,29.4,28.5,28.65,2341198.0
2025-10-30,28.44,28.47,27.35,27.71,3736687.0
2025-10-31,27.71,28.06,27.35,27.45,3704220.0
2025-11-03,27.35,27.43,26.8,27.26,5489313.0
2025-11-04,26.75,26.83,26.24,26.55,6243317.0
2025-11-05,27.8,27.85,25.8,26.22,8141626.0
2025-11-06,26.14,26.36,24.85,24.92,8592502.0
2025-11-07,25.12,25.72,24.98,25.58,4263637.0
2025-11-10,25.84,26.07,25.24,25.89,5412122.0
2025-11-11,25.5,25.9,25.03,25.71,4555058.0
2025-11-12,25.49,25.89,25.37,25.46,3796016.0
2025-11-13,25.63,25.99,25.48,25.55,3450736.0
2025-11-14,25.38,26.23,25.37,26.05,3690053.0
2025-11-17,25.92,26.01,24.48,24.52,4747705.0
2025-11-18,24.54,24.75,24.31,24.68,3771430.0
2025-11-19,24.63,24.71,24.18,24.5,3716305.0
2025-11-20,24.58,24.79,23.88,23.93,3397635.0
2025-11-21,24.0,24.44,23.81,24.17,3138642.0
2025-11-24,24.02,24.14,23.35,23.6,4706788.0
