date,open,high,low,close,volume
2025-04-29,108.49,112.14,108.4,111.69,924828.0
2025-04-30,108.14,111.52,108.04,110.83,1019349.0
2025-05-01,110.98,112.71,110.5,111.13,712726.0
2025-05-02,114.77,118.0,113.87,116.94,1183133.0
2025-05-05,117.86,120.58,117.86,118.33,1490758.0
2025-05-06,115.42,118.45,115.09,117.07,848260.0
2025-05-07,118.28,121.42,117.56,120.86,1029589.0
2025-05-08,123.56,127.67,123.5,125.62,1820462.0
2025-05-09,125.01,125.74,120.88,121.07,1075714.0
2025-05-12,129.5,133.43,123.82,126.08,2549532.0
2025-05-13,128.0,130.41,127.37,129.37,1572845.0
2025-05-14,129.0,131.52,126.7,127.36,1231332.0
2025-05-15,125.38,127.49,125.15,126.94,1135325.0
2025-05-16,128.05,128.85,126.59,127.91,1106081.0
2025-05-19,126.02,128.25,125.35,127.41,1212012.0
2025-05-20,127.78,131.58,127.78,128.84,1928675.0
2025-05-21,126.18,127.95,123.03,123.36,1992493.0
2025-05-22,123.42,127.0,122.58,126.09,3310189.0
2025-05-23,97.94,102.87,96.1,101.05,12587647.0
2025-05-27,102.76,109.03,102.5,108.96,4525550.0
2025-05-28,108.48,108.67,103.74,104.32,2925396.0
2025-05-29,106.28,108.13,104.88,107.27,2720500.0
2025-05-30,105.68,106.0,103.49,105.52,1867665.0
2025-06-02,104.76,105.24,102.86,105.01,1524014.0
2025-06-03,104.52,105.92,102.88,105.83,1565674.0
2025-06-04,106.5,107.45,105.54,105.81,1204435.0
2025-06-05,105.65,110.24,105.65,108.32,2217863.0
2025-06-06,108.8,109.79,107.77,109.22,1535214.0
2025-06-09,111.5,112.34,109.27,110.91,1665562.0
2025-06-10,111.67,111.8,109.31,110.0,1172593.0
2025-06-11,111.26,111.68,107.88,107.93,1330839.0
2025-06-12,107.5,107.85,106.64,107.7,864436.0
2025-06-13,104.92,106.0,100.8,101.48,1789798.0
2025-06-16,103.3,104.5,102.16,103.63,1509347.0
2025-06-17,103.36,104.18,101.85,102.61,790197.0
2025-06-18,102.37,103.0,100.81,101.0,1403210.0
2025-06-20,101.85,102.56,101.04,101.69,1107894.0
2025-06-23,101.13,101.13,97.48,100.44,1511437.0
2025-06-24,101.72,102.36,100.16,102.22,1304770.0
2025-06-25,102.61,103.13,100.94,101.04,1151111.0
2025-06-26,101.94,102.12,99.5,101.93,1478769.0
2025-06-27,104.7,105.36,103.41,104.2,1940425.0
2025-06-30,104.7,104.76,102.09,103.07,1407420.0
2025-07-01,102.61,107.05,102.57,105.4,1615350.0
2025-07-02,104.55,109.08,102.87,106.26,2743328.0
2025-07-03,106.71,107.66,105.86,106.2,765005.0
2025-07-07,106.2,106.75,105.01,105.75,1255062.0
2025-07-08,105.79,105.95,104.05,105.29,1297779.0
2025-07-09,106.22,106.86,104.5,104.91,1579724.0
2025-07-10,104.15,106.06,103.99,104.95,1370261.0
2025-07-11,104.31,105.5,101.65,101.73,1746891.0
2025-07-14,100.92,101.21,97.92,98.38,3135323.0
2025-07-15,99.04,99.12,95.22,95.32,4437187.0
2025-07-16,95.66,97.92,94.68,97.88,2252205.0
2025-07-17,98.48,101.61,98.48,101.22,2895887.0
2025-07-18,101.7,102.67,101.01,101.91,2141414.0
2025-07-21,101.67,105.74,101.66,105.1,2692055.0
2025-07-22,106.0,107.0,103.61,105.69,1266418.0
2025-07-23,107.91,108.85,106.67,108.09,1629553.0
2025-07-24,108.15,108.38,103.87,104.94,2951010.0
2025-07-25,123.44,126.5,116.6,116.85,10227377.0
2025-07-28,118.5,119.2,111.48,112.39,3861741.0
2025-07-29,112.8,115.39,111.76,112.11,2022549.0
2025-07-30,112.29,112.4,109.51,110.6,1518632.0
2025-07-31,110.31,110.47,105.68,106.17,1842569.0
2025-08-01,103.97,104.55,102.31,103.35,1565063.0
2025-08-04,103.3,105.33,103.3,105.13,1326021.0
2025-08-05,105.01,106.37,104.69,105.91,1193514.0
