date,open,high,low,close,volume
2026-01-09,73.33,73.95,72.65,72.82,1044340.0
2026-01-12,72.69,73.83,72.55,73.36,932465.0
2026-01-13,73.48,74.07,73.12,73.93,1356021.0
2026-01-14,74.06,75.54,74.06,75.26,995172.0
2026-01-15,75.34,76.33,75.26,75.78,1010011.0
2026-01-16,75.5,76.7,75.39,76.44,1014557.0
2026-01-20,76.32,76.76,75.73,76.13,982245.0
2026-01-21,76.65,77.06,75.81,76.91,1362953.0
2026-01-22,77.03,77.14,76.03,76.23,943588.0
2026-01-23,76.0,76.22,74.81,75.69,921090.0
2026-01-26,76.07,76.83,76.0,76.59,577097.0
2026-01-27,76.59,77.25,76.17,77.09,880498.0
2026-01-28,76.96,77.45,76.41,76.65,654378.0
2026-01-29,76.97,77.52,76.22,76.37,1127898.0
2026-01-30,76.11,76.76,75.73,76.73,953672.0
2026-02-02,76.76,77.15,75.69,75.96,1374513.0
2026-02-03,76.17,78.17,76.0,77.8,1609522.0
2026-02-04,77.77,78.48,77.07,77.23,845328.0
2026-02-05,77.59,77.85,77.13,77.57,717897.0
2026-02-06,78.15,78.51,76.65,76.75,931423.0
2026-02-09,76.67,77.25,76.32,77.15,619466.0
2026-02-10,77.37,79.12,77.11,78.75,1031766.0
2026-02-11,78.73,79.39,78.58,79.31,817265.0
2026-02-12,79.82,81.4,79.53,80.69,981064.0
2026-02-13,80.06,82.73,79.63,82.69,1028650.0
2026-02-17,83.0,83.19,81.16,81.51,945751.0
2026-02-18,81.35,81.51,80.24,80.4,772412.0
2026-02-19,80.4,81.2,79.23,79.53,2469185.0
2026-02-20,80.34,80.73,78.6,80.26,1196281.0
2026-02-23,80.66,82.14,80.29,82.11,1168017.0
2026-02-24,82.18,82.7,80.98,82.5,1001904.0
2026-02-25,82.65,83.0,81.2,82.8,763578.0
