date,open,high,low,close,volume
2026-01-02,137.12,139.94,136.69,139.71,4635127.0
2026-01-05,141.05,143.3,139.0,139.88,6188826.0
2026-01-06,137.66,141.41,130.62,141.38,7136227.0
2026-01-07,139.67,140.33,137.96,138.91,5107508.0
2026-01-08,137.76,138.27,134.1,136.25,4479479.0
2026-01-09,136.26,140.49,135.91,140.16,2762110.0
2026-01-12,141.66,147.25,141.5,145.11,5953492.0
2026-01-13,146.19,149.11,144.09,148.97,4968623.0
2026-01-14,148.17,148.7,144.38,146.75,5472380.0
2026-01-15,150.16,156.28,149.5,154.22,5910272.0
2026-01-16,155.0,155.0,151.62,154.39,6210579.0
2026-01-20,150.6,154.39,149.52,152.33,5995021.0
2026-01-21,153.08,155.84,150.48,154.6,5543662.0
2026-01-22,156.0,157.54,148.87,152.5,4637722.0
2026-01-23,151.25,151.8,147.9,150.99,4031364.0
2026-01-26,150.65,156.69,150.02,155.56,6216025.0
2026-01-27,157.88,167.04,157.45,166.25,11863332.0
2026-01-28,141.0,153.41,140.0,145.96,27877384.0
2026-01-29,148.26,151.42,145.75,149.58,11849188.0
2026-01-30,147.95,149.66,143.75,144.08,6804677.0
2026-02-02,144.0,148.51,144.0,144.93,5770432.0
2026-02-03,146.85,149.24,140.98,147.06,6350743.0
2026-02-04,146.81,147.01,129.39,130.0,14213614.0
2026-02-05,129.5,130.68,126.21,127.63,12256896.0
2026-02-06,132.16,138.31,132.13,136.23,7180853.0
2026-02-09,137.17,145.27,136.61,144.2,5556850.0
2026-02-10,146.05,147.38,143.14,144.14,7145459.0
2026-02-11,147.77,147.77,138.79,144.04,5559502.0
2026-02-12,147.3,148.87,143.69,143.73,7095865.0
2026-02-13,143.65,148.82,141.02,146.72,5488983.0
2026-02-17,144.75,149.31,143.03,148.57,4156628.0
2026-02-18,150.0,151.37,147.08,147.73,3629038.0
2026-02-19,147.0,151.38,146.31,151.2,3167891.0
2026-02-20,149.69,153.63,149.69,151.04,4098939.0
2026-02-23,150.12,151.76,147.2,147.82,3692879.0
2026-02-24,148.58,151.71,145.5,151.5,3643780.0
2026-02-25,151.45,154.05,148.81,152.64,3032738.0
