date,open,high,low,close,volume
2025-09-12,137.35,137.54,135.03,135.1,784258.0
2025-09-15,136.01,136.62,134.79,135.66,745916.0
2025-09-16,131.58,132.87,128.0,129.03,3283505.0
2025-09-17,129.52,132.52,129.2,131.0,3103514.0
2025-09-18,131.56,132.55,130.82,131.91,1670965.0
2025-09-19,132.13,132.66,130.83,132.34,1326115.0
2025-09-22,132.47,134.0,131.78,132.84,1701243.0
2025-09-23,133.39,133.55,130.67,131.46,1361628.0
2025-09-24,132.88,133.24,130.84,131.92,1430524.0
2025-09-25,130.08,130.69,129.34,130.11,771710.0
2025-09-26,130.46,131.1,126.55,128.6,4045995.0
2025-09-29,129.52,130.12,128.52,129.25,1153637.0
2025-09-30,129.26,131.27,128.91,131.18,1315198.0
2025-10-01,129.95,131.63,129.57,131.19,822163.0
2025-10-02,132.24,133.34,131.23,133.05,1208042.0
2025-10-03,133.27,135.8,133.15,134.76,1285661.0
2025-10-06,133.2,135.49,132.79,134.77,1076480.0
2025-10-07,135.77,135.77,130.89,131.49,1242617.0
2025-10-08,132.22,134.04,130.85,132.94,770994.0
2025-10-09,133.44,134.23,130.81,131.53,902772.0
2025-10-10,132.1,132.4,125.89,126.01,1244452.0
2025-10-13,128.58,129.73,127.65,128.18,930409.0
2025-10-14,126.0,131.32,125.71,129.77,903412.0
2025-10-15,131.15,132.45,128.46,130.27,1366981.0
2025-10-16,130.94,131.45,128.44,128.89,1267525.0
2025-10-17,128.4,129.86,128.01,129.28,850256.0
2025-10-20,130.05,131.11,129.29,130.35,963366.0
2025-10-21,129.97,133.07,129.26,132.17,920300.0
2025-10-22,133.18,133.54,129.88,130.11,860625.0
2025-10-23,130.47,133.25,130.42,133.19,905711.0
2025-10-24,134.21,134.58,132.66,132.68,484391.0
2025-10-27,133.69,134.9,133.17,134.46,918022.0
2025-10-28,134.85,135.87,133.83,134.52,1256817.0
2025-10-29,134.75,137.82,134.0,136.43,1752951.0
2025-10-30,135.11,139.58,134.72,136.82,1525514.0
2025-10-31,136.61,140.28,136.44,139.57,1832109.0
2025-11-03,139.36,141.06,137.86,140.03,1448001.0
2025-11-04,137.78,139.5,137.13,137.74,1953577.0
2025-11-05,129.49,135.33,128.51,132.45,2522265.0
2025-11-06,131.47,134.13,131.28,131.49,1573303.0
2025-11-07,130.01,131.33,128.48,129.49,1997403.0
2025-11-10,130.42,130.56,127.97,129.99,1241461.0
2025-11-11,130.23,131.0,129.26,129.53,757325.0
2025-11-12,130.62,134.04,130.21,132.44,1253757.0
2025-11-13,131.42,132.7,127.89,128.46,917926.0
2025-11-14,126.76,129.37,125.79,127.58,806213.0
2025-11-17,127.22,129.9,126.68,126.93,1305741.0
2025-11-18,126.16,127.84,125.83,126.75,936778.0
2025-11-19,126.66,128.98,126.51,128.17,890174.0
2025-11-20,129.96,131.19,123.38,123.72,1375608.0
2025-11-21,124.1,129.35,123.67,128.22,1954154.0
2025-11-24,128.88,130.21,127.24,128.62,1050657.0
2025-11-25,128.94,132.39,128.63,130.9,1127475.0
2025-11-26,131.52,132.38,130.82,131.44,553403.0
2025-11-28,131.81,133.86,131.81,133.38,478019.0
2025-12-01,132.17,133.78,131.87,131.94,1009289.0
2025-12-02,132.5,132.6,130.23,131.84,816205.0
2025-12-03,131.99,135.1,131.0,134.89,839939.0
2025-12-04,134.9,137.03,134.54,136.64,1253304.0
2025-12-05,136.34,138.09,136.0,137.39,704615.0
2025-12-08,137.71,137.71,135.53,135.93,971799.0
2025-12-09,135.49,136.89,135.23,135.25,662572.0
2025-12-10,134.04,137.58,134.04,137.01,1382346.0
2025-12-11,137.0,140.85,137.0,139.57,954147.0
2025-12-12,139.83,140.26,136.24,136.64,815646.0
2025-12-15,138.0,138.14,136.52,137.26,926735.0
2025-12-16,137.36,137.62,133.67,134.09,1290533.0
2025-12-17,134.3,135.31,130.5,131.64,1496139.0
2025-12-18,133.45,134.37,131.55,131.6,1002444.0
2025-12-19,131.79,133.27,131.45,132.98,1323493.0
2025-12-22,134.2,135.75,133.65,134.99,820480.0
2025-12-23,134.81,136.17,134.39,135.49,595239.0
2025-12-24,135.46,137.25,135.46,136.3,369803.0
2025-12-26,136.14,136.24,135.12,135.71,248659.0
2025-12-29,135.31,136.23,135.0,135.22,359440.0
2025-12-30,135.01,135.95,134.5,135.29,1099518.0
2025-12-31,135.35,135.51,132.65,132.72,777440.0
2026-01-02,133.23,136.39,132.68,135.82,946565.0
2026-01-05,138.08,144.37,138.0,142.85,3222767.0
2026-01-06,142.45,146.19,142.1,145.62,1420116.0
2026-01-07,145.77,146.3,142.13,142.15,1411880.0
2026-01-08,142.1,144.11,141.41,143.85,1289775.0
2026-01-09,143.15,144.72,142.02,144.2,1272008.0
2026-01-12,143.54,145.91,143.05,145.36,1230911.0
2026-01-13,146.04,147.44,145.46,146.35,2126761.0
2026-01-14,145.93,148.42,145.88,148.15,2271736.0
2026-01-15,150.01,151.34,147.72,148.02,1410057.0
2026-01-16,148.95,150.57,148.6,149.46,1579031.0
2026-01-20,148.0,148.7,144.0,145.22,1330076.0
2026-01-21,146.85,150.55,145.87,149.57,1079394.0
2026-01-22,150.82,151.74,149.32,150.26,963411.0
2026-01-23,149.76,151.38,147.67,147.68,1453527.0
2026-01-26,148.29,149.59,147.69,149.13,960984.0
2026-01-27,148.0,148.75,147.13,147.67,1366826.0
2026-01-28,147.61,149.69,146.42,148.42,1697169.0
2026-01-29,149.9,152.5,148.53,150.72,1720612.0
2026-01-30,148.78,151.2,146.01,146.96,2094009.0
2026-02-02,147.4,149.19,147.06,148.63,2505661.0
2026-02-03,150.0,154.04,149.54,152.1,2543994.0
2026-02-04,159.47,160.13,154.4,157.32,6329237.0
2026-02-05,154.61,156.01,150.05,150.94,3014906.0
2026-02-06,152.79,157.52,152.29,157.38,1827377.0
2026-02-09,157.53,161.03,157.08,160.01,1480397.0
2026-02-10,160.2,163.54,159.95,161.69,1635953.0
2026-02-11,163.3,165.15,154.5,154.67,4415951.0
2026-02-12,155.74,158.03,144.85,144.98,5946034.0
2026-02-13,145.7,148.99,144.1,148.13,2737813.0
2026-02-17,146.45,150.17,145.0,148.85,2798359.0
2026-02-18,150.21,153.42,149.33,151.14,1810634.0
2026-02-19,151.0,152.25,150.43,151.3,1231474.0
2026-02-20,150.06,152.25,146.38,148.62,1403498.0
2026-02-23,147.33,148.61,143.8,145.51,1255101.0
2026-02-24,146.01,151.43,145.47,150.88,1323561.0
2026-02-25,151.36,151.64,146.8,148.44,1047981.0
