date,open,high,low,close,volume
2025-12-04,87.27,87.87,84.74,85.0,6587720.0
2025-12-05,84.91,86.51,84.8,85.12,6133654.0
2025-12-08,85.13,85.5,83.14,83.41,5709122.0
2025-12-09,83.41,83.41,82.02,82.28,5702526.0
2025-12-10,82.21,84.0,81.97,83.85,6920103.0
2025-12-11,84.22,85.0,83.73,84.74,4299220.0
2025-12-12,85.11,85.93,84.86,85.35,5483603.0
2025-12-15,86.0,87.56,84.66,85.4,5669094.0
2025-12-16,85.64,86.54,84.72,85.08,4130563.0
2025-12-17,84.57,85.83,84.5,85.21,4090949.0
2025-12-18,87.69,90.58,87.3,89.42,9026245.0
2025-12-19,89.08,89.26,88.25,88.33,4993524.0
2025-12-22,88.16,88.62,86.04,86.17,4031873.0
2025-12-23,86.02,86.14,83.38,83.86,5512579.0
2025-12-24,83.84,84.62,83.47,84.57,2049651.0
2025-12-26,84.49,85.16,84.42,85.08,2801417.0
2025-12-29,85.13,86.79,84.98,85.57,2999400.0
2025-12-30,85.24,85.75,85.05,85.25,2484401.0
2025-12-31,85.11,85.18,84.12,84.21,2758850.0
2026-01-02,84.32,84.96,83.02,83.97,6278758.0
2026-01-05,83.5,87.25,83.4,86.56,5745147.0
2026-01-06,86.55,90.64,86.36,89.46,6823358.0
2026-01-07,89.11,89.38,86.47,86.69,5884224.0
2026-01-08,85.86,89.29,85.66,88.18,4897072.0
2026-01-09,88.35,89.1,86.79,88.88,4511851.0
2026-01-12,88.4,90.23,87.6,89.96,4239513.0
2026-01-13,89.48,90.6,89.47,90.56,3048876.0
2026-01-14,90.26,91.52,90.15,91.15,5111265.0
2026-01-15,91.94,94.17,91.64,93.28,5919457.0
2026-01-16,93.36,93.67,92.22,92.99,3557783.0
2026-01-20,91.75,93.81,90.78,93.66,5968358.0
2026-01-21,93.81,96.52,93.73,96.43,10417894.0
2026-01-22,96.5,97.8,94.86,95.83,7385838.0
2026-01-23,97.09,97.89,95.76,97.62,6299563.0
2026-01-26,97.19,97.97,95.79,96.33,9062083.0
2026-01-27,95.83,96.65,95.23,95.72,10834011.0
2026-01-28,102.3,104.82,95.12,95.16,16655978.0
2026-01-29,96.76,96.9,92.61,93.88,8733122.0
2026-01-30,92.72,93.21,91.0,91.95,5814087.0
2026-02-02,91.85,92.61,90.62,91.69,5078787.0
2026-02-03,91.62,94.4,91.29,93.04,4538961.0
2026-02-04,93.72,97.11,93.52,96.97,5074788.0
2026-02-05,97.03,97.45,95.36,96.07,3507434.0
2026-02-06,96.37,99.58,96.0,99.45,4509898.0
2026-02-09,98.99,99.98,98.25,98.98,3856807.0
2026-02-10,98.85,99.67,97.45,97.53,4329100.0
2026-02-11,97.59,99.32,97.32,99.12,3518185.0
2026-02-12,99.98,101.2,96.44,96.76,5418630.0
2026-02-13,95.79,96.92,93.59,93.79,4327898.0
2026-02-17,94.82,95.51,93.62,95.39,5217006.0
2026-02-18,95.04,96.66,94.26,95.76,2264847.0
2026-02-19,95.37,95.94,94.76,95.8,2697425.0
2026-02-20,95.21,97.78,94.9,97.49,4201115.0
2026-02-23,96.14,97.18,93.54,94.78,3887963.0
2026-02-24,94.82,96.74,94.01,96.51,3558655.0
2026-02-25,97.2,98.2,95.9,97.93,2717302.0
