date,open,high,low,close,volume
2025-07-28,80.03,80.93,79.87,80.35,2139683.0
2025-07-29,78.16,79.85,75.79,78.38,4311762.0
2025-07-30,78.78,80.75,78.73,80.11,2152752.0
2025-07-31,79.46,80.27,78.8,79.6,1264155.0
2025-08-01,79.78,79.99,78.86,79.88,941908.0
2025-08-04,79.85,80.43,79.24,79.47,923707.0
2025-08-05,79.25,79.95,79.08,79.25,1043352.0
2025-08-06,79.4,81.48,79.24,81.47,2395815.0
2025-08-07,81.76,82.16,79.54,80.37,2589660.0
2025-08-08,80.46,81.02,79.76,80.65,2091751.0
2025-08-11,80.78,80.79,79.28,79.87,1774169.0
2025-08-12,80.04,80.9,79.91,80.75,1151670.0
2025-08-13,80.77,82.64,80.23,82.19,1953572.0
2025-08-14,81.91,82.09,80.81,81.2,1254824.0
2025-08-15,81.36,81.36,79.46,79.52,1535608.0
2025-08-18,79.54,79.92,78.6,79.22,1276578.0
2025-08-19,79.47,80.28,79.24,79.49,1115151.0
2025-08-20,79.86,81.02,79.7,80.98,1238821.0
2025-08-21,80.55,80.68,79.48,79.72,874357.0
2025-08-22,79.81,80.44,79.21,80.29,1419406.0
2025-08-25,80.0,80.21,79.08,79.33,1139903.0
2025-08-26,79.2,79.71,79.2,79.63,1168262.0
2025-08-27,79.91,80.66,79.8,80.3,1823165.0
2025-08-28,80.3,80.47,79.11,79.59,548721.0
2025-08-29,79.77,80.62,79.76,80.47,813337.0
2025-09-02,80.34,81.2,80.33,80.55,831796.0
2025-09-03,80.09,82.4,79.82,81.04,2407100.0
2025-09-04,81.53,82.56,81.0,82.51,1634130.0
2025-09-05,82.43,83.17,81.56,82.45,1569287.0
2025-09-08,82.08,82.2,80.33,81.55,1398087.0
2025-09-09,81.2,81.47,80.2,80.85,597295.0
2025-09-10,80.31,80.74,79.78,80.19,1042748.0
2025-09-11,80.28,81.34,79.96,81.04,1180672.0
2025-09-12,81.13,81.6,80.28,81.29,1135288.0
2025-09-15,81.14,81.24,79.86,79.87,992186.0
2025-09-16,79.93,81.65,79.87,81.53,2034595.0
2025-09-17,81.8,82.85,81.46,82.46,1798730.0
2025-09-18,81.92,82.34,80.95,81.93,1626679.0
2025-09-19,82.19,83.24,81.97,82.39,2606591.0
2025-09-22,82.25,82.51,81.22,81.37,879936.0
2025-09-23,81.44,82.28,81.21,82.22,898406.0
2025-09-24,82.13,82.57,81.65,81.82,961964.0
2025-09-25,82.15,82.21,80.4,81.12,1608780.0
2025-09-26,81.24,82.08,81.02,81.94,1500229.0
2025-09-29,81.95,82.23,80.34,81.84,1030490.0
2025-09-30,81.57,82.48,81.4,82.34,1142846.0
2025-10-01,82.0,82.99,81.92,82.82,1408940.0
2025-10-02,82.35,83.47,82.35,83.27,1333962.0
2025-10-03,82.72,83.13,82.13,82.15,1075814.0
2025-10-06,81.84,81.97,80.71,80.83,893563.0
2025-10-07,80.92,81.08,79.25,79.95,1652416.0
2025-10-08,79.94,79.97,77.87,78.76,1295000.0
2025-10-09,79.01,79.23,77.98,78.04,779364.0
2025-10-10,78.3,79.03,78.03,78.45,842925.0
2025-10-13,77.96,78.62,77.47,78.27,809402.0
2025-10-14,78.41,80.19,78.16,80.14,840467.0
2025-10-15,80.14,81.79,79.88,80.09,1150188.0
2025-10-16,80.02,80.29,78.51,78.83,1166600.0
2025-10-17,79.31,79.97,78.61,79.91,1184097.0
2025-10-20,79.9,80.23,79.67,79.9,872213.0
2025-10-21,80.12,80.39,79.08,79.16,1242759.0
2025-10-22,78.97,79.8,78.53,78.6,1011122.0
2025-10-23,78.43,78.66,77.68,78.21,1669463.0
2025-10-24,78.41,78.61,77.15,77.35,1029257.0
2025-10-27,77.01,78.04,76.81,78.0,1951836.0
2025-10-28,77.0,77.7,75.0,75.89,3106670.0
2025-10-29,75.32,75.68,74.11,74.29,1702023.0
2025-10-30,74.38,75.2,74.05,74.7,2871041.0
2025-10-31,74.19,74.78,73.82,74.28,1272869.0
2025-11-03,73.9,73.95,72.62,72.9,1439459.0
2025-11-04,72.8,73.62,72.76,73.1,1097083.0
2025-11-05,73.29,73.4,72.58,73.18,1602227.0
2025-11-06,73.18,73.69,72.86,72.91,1273950.0
2025-11-07,73.49,75.26,73.0,75.18,1958178.0
2025-11-10,75.17,75.27,74.14,74.58,912104.0
2025-11-11,74.35,75.62,74.04,75.49,1427207.0
2025-11-12,75.69,76.16,75.37,75.42,1463188.0
2025-11-13,75.37,75.87,74.98,75.07,1256453.0
2025-11-14,75.3,75.75,74.26,74.71,1030781.0
2025-11-17,75.36,75.71,74.76,75.13,1345110.0
2025-11-18,75.6,76.12,75.2,75.9,1173930.0
2025-11-19,75.94,76.09,75.14,75.73,1003613.0
2025-11-20,75.88,76.26,75.13,75.48,1399891.0
2025-11-21,75.98,77.46,75.71,76.63,1405279.0
2025-11-24,76.2,76.53,74.2,74.7,1929508.0
2025-11-25,75.03,76.29,75.03,75.91,2311339.0
2025-11-26,75.85,76.48,75.69,75.9,1550647.0
2025-11-28,75.73,76.8,75.48,76.2,1205945.0
2025-12-01,75.92,76.31,75.31,75.91,2109676.0
2025-12-02,75.61,75.66,73.87,74.44,2238979.0
2025-12-03,74.64,75.26,73.3,73.36,1753715.0
2025-12-04,73.82,74.1,73.0,73.44,1400378.0
2025-12-05,73.25,73.94,73.06,73.1,1259172.0
2025-12-08,73.13,73.35,72.26,72.71,1049613.0
2025-12-09,72.65,73.43,72.55,72.59,1593033.0
2025-12-10,72.7,73.62,72.42,73.57,1233534.0
2025-12-11,73.88,74.54,73.52,74.23,1478457.0
2025-12-12,74.24,74.55,73.83,74.34,828040.0
2025-12-15,74.61,76.63,74.34,75.43,1523199.0
2025-12-16,75.87,76.09,74.87,75.12,1366055.0
2025-12-17,75.21,75.94,75.05,75.75,778266.0
2025-12-18,75.72,76.01,74.88,75.07,1773382.0
2025-12-19,75.14,75.25,74.49,74.49,2021052.0
2025-12-22,74.17,74.81,73.99,74.58,923525.0
2025-12-23,74.48,74.65,73.73,73.99,940987.0
2025-12-24,74.14,74.43,73.89,74.25,369418.0
2025-12-26,74.17,74.46,73.98,74.23,509190.0
2025-12-29,74.41,74.52,74.09,74.46,619872.0
2025-12-30,74.19,74.52,74.09,74.2,686432.0
2025-12-31,74.11,74.25,73.67,73.69,566982.0
2026-01-02,72.93,73.09,71.85,72.62,1735281.0
2026-01-05,71.97,73.15,71.23,72.79,2137510.0
2026-01-06,72.56,73.16,72.32,73.02,1368970.0
2026-01-07,73.26,73.74,72.09,72.12,1869498.0
2026-01-08,72.12,74.77,71.85,74.27,1555940.0
2026-01-09,74.24,74.53,73.52,74.28,1202789.0
2026-01-12,74.68,75.09,73.99,74.33,1717267.0
2026-01-13,74.4,76.27,74.4,76.06,3201837.0
2026-01-14,76.22,77.71,76.22,77.11,2763438.0
2026-01-15,77.15,79.25,76.86,79.18,2864664.0
2026-01-16,78.67,78.98,77.69,78.8,1609623.0
2026-01-20,78.45,78.55,76.34,76.52,3310183.0
2026-01-21,76.78,77.35,76.51,76.93,1225468.0
2026-01-22,76.91,77.33,76.43,76.84,1291979.0
2026-01-23,76.64,77.0,75.82,76.21,1974331.0
2026-01-26,77.03,77.13,75.6,75.63,2384907.0
2026-01-27,78.92,83.96,77.31,83.92,6835259.0
2026-01-28,84.0,85.33,82.91,83.51,3255680.0
2026-01-29,83.77,84.17,83.0,84.11,2186975.0
2026-01-30,84.03,84.33,83.08,83.85,1793892.0
2026-02-02,84.12,84.38,82.63,82.86,2926230.0
2026-02-03,82.61,84.92,82.02,84.62,2480533.0
2026-02-04,85.0,85.58,83.86,84.65,1764946.0
2026-02-05,84.74,85.9,84.39,84.62,1801181.0
2026-02-06,84.78,86.72,84.57,86.53,1513682.0
2026-02-09,86.55,87.35,86.08,86.47,1646115.0
2026-02-10,86.47,88.37,86.17,87.62,1792931.0
2026-02-11,87.0,88.66,86.85,88.04,2625215.0
2026-02-12,88.27,91.4,88.27,89.91,5194699.0
2026-02-13,89.76,91.37,89.01,90.56,2249101.0
2026-02-17,90.99,91.85,88.91,89.7,2029246.0
2026-02-18,89.47,90.36,88.99,89.28,1415231.0
2026-02-19,89.37,90.06,88.97,89.67,1268340.0
2026-02-20,90.01,90.29,89.36,90.13,1194745.0
2026-02-23,89.92,90.82,88.87,89.43,1881897.0
2026-02-24,89.5,90.17,88.92,89.87,1086672.0
2026-02-25,89.54,89.69,88.0,89.13,990731.0
