date,open,high,low,close,volume
2025-07-29,62.38,62.81,61.38,62.48,1689684.0
2025-07-30,62.19,62.26,58.62,58.85,4113340.0
2025-07-31,58.56,58.77,57.64,57.93,4106434.0
2025-08-01,57.55,57.59,53.4,53.42,7186870.0
2025-08-04,54.32,54.58,50.77,50.9,6758935.0
2025-08-05,51.46,52.72,50.97,51.98,4363744.0
2025-08-06,52.59,52.88,49.26,49.55,5258357.0
2025-08-07,50.62,51.5,49.44,50.17,3382239.0
2025-08-08,50.28,50.28,48.9,49.06,2289842.0
2025-08-11,49.23,50.17,47.55,48.34,4667478.0
2025-08-12,48.54,50.61,48.44,50.27,3161666.0
2025-08-13,50.18,52.97,50.16,52.93,3112000.0
2025-08-14,51.98,53.46,51.25,53.31,2583035.0
2025-08-15,53.73,54.17,53.24,53.38,1613070.0
2025-08-18,53.2,53.65,52.79,52.95,2128225.0
2025-08-19,53.41,54.44,53.28,53.82,2045803.0
2025-08-20,53.88,55.67,53.78,55.33,2806157.0
2025-08-21,55.04,55.68,54.55,55.47,2698866.0
2025-08-22,55.8,59.03,55.75,58.77,4430751.0
2025-08-25,56.85,57.17,56.05,57.05,1989792.0
2025-08-26,56.75,57.25,56.3,56.6,1701190.0
2025-08-27,56.59,56.97,55.71,56.28,2010870.0
2025-08-28,56.58,56.71,55.21,55.86,1984734.0
2025-08-29,56.09,57.39,55.95,56.35,1973183.0
2025-09-02,55.59,56.03,54.63,55.84,2787475.0
2025-09-03,55.33,55.93,54.06,54.19,2573782.0
2025-09-04,53.75,54.73,52.93,54.3,2705701.0
2025-09-05,54.28,56.3,53.89,55.08,2602041.0
2025-09-08,54.79,54.79,52.68,54.63,2478638.0
2025-09-09,54.85,55.32,53.82,54.39,2103075.0
2025-09-10,54.17,55.04,53.94,54.4,2250530.0
2025-09-11,54.36,55.81,54.17,55.47,4382551.0
2025-09-12,55.43,56.1,54.83,55.22,3122349.0
2025-09-15,55.75,55.84,52.43,52.58,3938984.0
2025-09-16,52.95,53.69,52.51,52.65,3674749.0
2025-09-17,52.68,55.18,52.3,53.52,5225018.0
2025-09-18,54.21,54.37,52.49,52.69,2616972.0
2025-09-19,52.49,52.69,51.64,52.01,2966849.0
2025-09-22,51.76,51.78,50.81,51.1,3204069.0
2025-09-23,51.46,51.76,50.35,50.37,2744625.0
2025-09-24,50.76,51.89,50.67,51.37,2264003.0
