date,open,high,low,close,volume
2025-10-23,70.48,70.52,69.78,69.96,555500.0
2025-10-24,70.32,71.32,70.13,70.39,1013094.0
2025-10-27,70.38,71.59,70.25,71.55,901719.0
2025-10-28,71.22,71.91,69.51,70.05,1225868.0
2025-10-29,69.72,70.2,69.17,69.78,2804280.0
2025-10-30,70.47,74.71,68.15,74.36,3113405.0
2025-10-31,74.06,74.48,73.45,73.79,2139444.0
2025-11-03,73.06,74.23,72.66,74.13,2134421.0
2025-11-04,74.63,75.16,73.42,74.92,1877126.0
2025-11-05,74.93,75.62,74.4,74.98,1669195.0
2025-11-06,74.9,75.44,74.76,74.95,1681561.0
2025-11-07,75.57,76.22,74.63,76.07,1807921.0
2025-11-10,75.82,76.62,75.63,75.97,1208740.0
2025-11-11,75.96,76.34,75.6,76.17,761982.0
2025-11-12,75.89,77.09,75.82,76.9,1199601.0
2025-11-13,77.0,77.53,76.64,77.24,1473893.0
2025-11-14,77.69,78.09,77.43,78.0,1203035.0
2025-11-17,78.63,79.21,78.19,79.0,1276267.0
2025-11-18,79.39,80.29,79.03,79.86,1573803.0
2025-11-19,79.38,80.3,79.25,80.0,1627410.0
2025-11-20,80.29,80.5,79.74,79.78,1579659.0
2025-11-21,79.93,80.01,79.05,79.24,1948813.0
2025-11-24,79.46,79.48,78.74,78.8,1603438.0
2025-11-25,78.93,79.92,78.39,79.44,2054176.0
2025-11-26,79.05,80.28,79.05,80.08,942208.0
2025-11-28,80.42,80.99,80.01,80.63,748328.0
2025-12-01,80.23,80.81,80.11,80.39,1449557.0
2025-12-02,80.64,80.88,79.97,80.08,1080039.0
2025-12-03,80.0,80.21,79.24,80.0,1089080.0
2025-12-04,79.72,81.26,79.72,80.45,1270654.0
2025-12-05,80.39,80.87,79.49,80.61,935475.0
2025-12-08,80.93,81.85,80.6,81.0,1860064.0
2025-12-09,81.3,81.89,79.81,80.01,1179574.0
2025-12-10,80.19,80.52,77.48,77.73,1386016.0
2025-12-11,77.73,77.84,76.14,77.27,1926230.0
2025-12-12,77.36,78.24,77.0,77.86,1616806.0
2025-12-15,78.22,79.5,78.22,78.71,1739088.0
2025-12-16,78.71,80.66,78.21,78.25,816531.0
2025-12-17,78.27,78.95,77.2,78.9,1311011.0
2025-12-18,79.09,80.13,78.39,79.91,1037696.0
2025-12-19,79.64,79.98,79.01,79.1,2008631.0
2025-12-22,79.19,79.3,78.7,79.18,977906.0
2025-12-23,79.02,79.34,78.66,79.11,510370.0
2025-12-24,79.29,79.66,78.98,79.62,227121.0
2025-12-26,79.55,79.8,79.35,79.62,567457.0
2025-12-29,79.98,80.02,79.36,79.65,584769.0
2025-12-30,79.78,80.0,78.81,78.85,841499.0
2025-12-31,78.18,78.19,77.27,77.38,896031.0
2026-01-02,77.37,77.7,76.69,77.33,1378793.0
2026-01-05,77.35,77.35,74.95,76.44,1273140.0
2026-01-06,76.15,76.57,75.58,76.14,1396331.0
2026-01-07,76.21,76.83,75.63,75.69,1542397.0
2026-01-08,75.76,75.85,73.82,75.08,1565869.0
2026-01-09,75.25,76.54,74.84,74.9,1371322.0
2026-01-12,75.03,76.48,75.01,75.68,957371.0
2026-01-13,75.46,76.98,75.34,76.93,1024562.0
2026-01-14,76.93,77.28,75.65,76.92,937101.0
2026-01-15,77.25,78.03,76.61,76.92,1273940.0
2026-01-16,76.74,78.52,76.67,78.45,1051469.0
2026-01-20,78.14,78.64,77.33,78.18,1633961.0
2026-01-21,78.24,78.77,76.24,77.78,1831061.0
2026-01-22,78.07,78.07,76.47,76.58,1623329.0
2026-01-23,76.53,77.19,76.04,76.99,1167438.0
2026-01-26,76.89,77.32,76.1,76.28,1301278.0
2026-01-27,76.58,76.91,75.89,75.95,1193884.0
2026-01-28,75.85,76.74,75.67,75.92,1135492.0
2026-01-29,76.22,77.3,75.84,76.87,953071.0
2026-01-30,76.71,77.71,76.26,77.67,794374.0
2026-02-02,77.83,78.54,77.12,77.41,1287828.0
2026-02-03,77.44,77.94,75.81,77.69,907333.0
2026-02-04,78.0,78.39,77.21,77.73,963424.0
2026-02-05,77.92,80.22,77.48,79.84,1456349.0
2026-02-06,80.82,82.8,79.52,82.55,1961444.0
2026-02-09,83.41,84.1,82.38,82.75,2633927.0
2026-02-10,82.82,84.06,82.66,83.9,1346404.0
2026-02-11,84.15,85.75,84.05,85.69,2046496.0
2026-02-12,85.69,87.2,85.14,85.2,2202063.0
2026-02-13,84.82,86.19,84.06,85.24,1993328.0
2026-02-17,85.14,87.24,85.11,86.89,1507208.0
2026-02-18,86.68,87.2,85.71,85.74,1249956.0
2026-02-19,86.03,86.87,85.34,85.48,1259683.0
2026-02-20,85.7,86.33,85.09,85.94,1284160.0
2026-02-23,86.15,86.99,85.92,86.62,1010915.0
2026-02-24,86.47,86.87,85.65,86.43,1025838.0
2026-02-25,86.4,87.07,85.85,86.41,621328.0
