date,open,high,low,close,volume
2025-11-05,243.31,259.65,242.8,256.33,44563247.0
2025-11-06,253.29,253.51,235.74,237.7,47302432.0
2025-11-07,230.99,235.87,224.64,233.54,34693781.0
2025-11-10,242.15,248.9,240.5,243.98,28040439.0
2025-11-11,241.66,248.46,234.65,237.52,42403486.0
2025-11-12,252.94,263.51,250.0,258.89,82831967.0
2025-11-13,251.92,259.64,246.06,247.96,45474930.0
2025-11-14,240.11,253.44,235.08,246.81,33978799.0
2025-11-17,242.75,248.77,237.15,240.52,26440200.0
2025-11-18,236.78,238.0,224.71,230.29,31839845.0
2025-11-19,230.26,235.28,219.71,223.55,35460718.0
2025-11-20,232.57,234.25,204.75,206.02,43473436.0
2025-11-21,208.87,208.87,195.0,203.78,46183481.0
2025-11-24,207.12,217.13,205.85,215.05,25650187.0
2025-11-25,201.48,206.58,194.27,206.13,48875802.0
2025-11-26,210.19,215.59,207.0,214.24,28483461.0
2025-11-28,216.14,218.3,214.02,217.53,12491955.0
2025-12-01,214.11,220.98,213.5,219.76,20441591.0
2025-12-02,221.79,225.98,214.39,215.24,29995969.0
2025-12-03,216.26,218.2,211.76,217.6,18933061.0
2025-12-04,216.71,219.12,214.14,215.98,16859163.0
2025-12-05,217.18,223.65,216.24,217.97,23709987.0
2025-12-08,219.15,223.71,218.36,221.11,20533480.0
2025-12-09,221.01,224.84,217.9,221.62,17778154.0
2025-12-10,221.91,222.61,218.67,221.42,15245712.0
2025-12-11,217.8,221.5,210.19,221.43,21088888.0
2025-12-12,218.37,222.49,209.06,210.78,22780088.0
2025-12-15,212.28,215.36,206.58,207.58,17678293.0
2025-12-16,206.92,210.22,205.11,209.17,14347445.0
2025-12-17,210.11,211.5,197.53,198.11,20012328.0
2025-12-18,203.81,206.36,200.5,201.06,18222269.0
2025-12-19,204.6,215.18,204.2,213.43,25774132.0
2025-12-22,220.0,220.17,213.31,214.95,14610591.0
2025-12-23,212.86,217.03,212.28,214.9,12468951.0
2025-12-24,214.99,216.54,213.97,215.04,5320905.0
2025-12-26,215.43,216.83,213.03,214.99,11025905.0
2025-12-29,211.58,216.05,209.24,215.61,13035454.0
2025-12-30,215.89,216.82,214.33,215.34,11013813.0
2025-12-31,215.81,217.64,213.8,214.16,11686372.0
2026-01-02,218.96,227.15,218.89,223.47,22866207.0
2026-01-05,230.39,234.02,220.48,221.08,19628925.0
2026-01-06,222.71,222.92,211.25,214.35,27652032.0
2026-01-07,212.13,212.13,207.17,210.02,19305003.0
2026-01-08,210.9,210.94,203.33,204.68,17427811.0
2026-01-09,205.7,207.3,203.07,203.17,14961211.0
2026-01-12,201.19,209.88,199.83,207.69,17448719.0
2026-01-13,215.11,223.11,214.97,220.97,37016646.0
2026-01-14,217.55,224.09,215.11,223.6,28034788.0
2026-01-15,227.89,238.35,227.22,227.92,38597998.0
2026-01-16,234.3,234.49,228.86,231.83,25110450.0
2026-01-20,226.02,239.5,225.41,231.92,30255844.0
2026-01-21,235.91,252.9,235.78,249.8,45091364.0
2026-01-22,251.61,256.08,246.63,253.73,24082977.0
2026-01-23,261.11,266.96,256.25,259.68,33224707.0
2026-01-26,256.57,258.29,250.3,251.31,20565483.0
2026-01-27,252.16,255.55,247.96,252.03,17316822.0
2026-01-28,254.24,257.4,250.21,252.74,18592071.0
2026-01-29,254.66,260.53,240.91,252.18,21787413.0
2026-01-30,236.94,245.24,234.55,236.73,24527932.0
2026-02-02,235.77,249.97,235.0,246.27,23995333.0
2026-02-03,251.55,252.65,237.03,242.11,27177292.0
2026-02-04,214.86,218.58,199.15,200.19,69662547.0
2026-02-05,201.98,204.04,190.72,192.5,41968458.0
2026-02-06,197.13,209.27,196.43,208.44,35605529.0
2026-02-09,206.8,217.6,204.15,216.0,26372814.0
2026-02-10,215.14,219.39,213.13,213.57,16449446.0
2026-02-11,217.62,219.65,209.21,213.58,22664698.0
2026-02-12,215.83,218.46,205.14,205.94,20203875.0
2026-02-13,204.07,210.05,203.88,207.32,16328619.0
2026-02-17,202.15,205.3,194.9,203.08,21321532.0
2026-02-18,198.41,203.2,195.0,200.12,25499639.0
2026-02-19,200.12,204.1,198.29,203.37,17280227.0
2026-02-20,200.12,204.87,198.56,200.15,22125405.0
2026-02-23,198.09,199.38,194.15,196.6,19435539.0
2026-02-24,211.55,216.71,206.5,213.84,52633597.0
2026-02-25,214.81,216.7,210.33,210.86,29799372.0
