date,open,high,low,close,volume
2025-05-28,112.08,112.29,110.46,110.55,375965.0
2025-05-29,110.99,111.65,110.0,111.31,674111.0
2025-05-30,110.58,110.89,109.48,110.8,1062827.0
2025-06-02,110.35,110.38,109.13,110.35,712854.0
2025-06-03,109.92,111.51,108.81,111.37,804456.0
2025-06-04,111.43,112.52,111.22,111.93,495342.0
2025-06-05,112.41,112.51,110.99,111.26,680633.0
2025-06-06,112.39,113.79,112.02,112.6,533726.0
2025-06-09,113.26,114.32,112.98,113.46,595447.0
2025-06-10,113.97,115.57,113.41,115.04,789772.0
2025-06-11,115.24,115.24,112.94,113.01,679038.0
2025-06-12,112.04,112.52,111.51,112.03,667230.0
2025-06-13,110.16,110.77,106.08,106.3,1356380.0
2025-06-16,108.09,109.08,107.21,109.04,1020684.0
2025-06-17,108.2,108.99,107.24,107.54,698540.0
2025-06-18,107.27,108.5,106.96,108.24,798042.0
2025-06-20,109.15,109.22,107.66,108.67,1194651.0
2025-06-23,108.23,112.61,108.23,112.33,1244057.0
2025-06-24,114.3,115.22,113.09,113.88,929503.0
2025-06-25,114.0,114.91,112.54,113.26,667086.0
2025-06-26,113.67,114.71,113.39,113.78,669696.0
2025-06-27,114.03,115.38,113.41,114.15,784005.0
2025-06-30,113.76,114.2,113.04,113.75,552825.0
2025-07-01,113.25,117.82,112.72,116.41,977962.0
2025-07-02,117.4,118.91,116.42,118.59,775168.0
2025-07-03,118.59,118.94,117.71,118.28,297093.0
2025-07-07,117.81,117.89,115.29,115.46,555792.0
2025-07-08,116.1,118.27,115.66,117.41,748701.0
2025-07-09,118.16,118.74,117.1,118.19,497747.0
2025-07-10,119.03,120.91,118.31,119.07,564373.0
2025-07-11,117.8,117.8,116.51,117.3,320850.0
2025-07-14,116.15,116.6,115.02,116.36,621728.0
2025-07-15,117.16,117.16,114.28,114.29,407243.0
2025-07-16,114.03,115.77,113.61,115.57,734613.0
2025-07-17,115.41,116.49,115.05,116.02,1067416.0
2025-07-18,116.21,116.41,113.41,114.53,1118695.0
2025-07-21,115.49,115.82,114.29,114.52,436322.0
2025-07-22,113.8,115.45,113.65,115.4,691468.0
2025-07-23,116.57,117.04,115.02,116.61,668856.0
2025-07-24,115.83,117.29,114.78,115.02,814954.0
2025-07-25,115.5,116.15,114.75,115.95,395913.0
2025-07-28,115.24,115.7,113.87,113.97,726610.0
2025-07-29,114.14,115.08,112.09,112.23,1043653.0
2025-07-30,110.0,110.07,105.3,106.25,4279731.0
2025-07-31,105.36,107.5,105.18,105.5,1986026.0
2025-08-01,104.14,104.71,102.78,104.44,923812.0
2025-08-04,104.9,105.72,104.55,105.0,1526097.0
2025-08-05,105.95,106.73,105.09,106.02,717705.0
2025-08-06,106.71,106.71,104.56,105.68,927518.0
2025-08-07,107.58,108.07,105.79,106.12,1077564.0
2025-08-08,106.14,107.44,105.58,106.95,608932.0
2025-08-11,106.76,107.2,105.85,106.52,1036939.0
2025-08-12,107.02,109.56,106.49,108.75,741941.0
2025-08-13,108.93,112.63,108.76,112.62,1203039.0
2025-08-14,110.87,112.07,110.39,111.95,668494.0
2025-08-15,112.49,112.55,111.16,111.8,693729.0
2025-08-18,111.79,111.96,110.86,110.97,653148.0
2025-08-19,111.3,113.84,111.25,112.86,719705.0
2025-08-20,112.48,113.35,111.66,112.06,572244.0
2025-08-21,111.19,112.07,110.77,111.57,733729.0
2025-08-22,112.16,115.5,111.76,114.27,946678.0
2025-08-25,113.66,113.88,111.99,112.14,485043.0
2025-08-26,112.0,113.05,111.79,112.57,422667.0
2025-08-27,112.28,113.37,111.83,112.13,303418.0
