date,open,high,low,close,volume
2025-08-25,207.05,211.09,205.95,209.16,13366681.0
2025-08-26,208.38,208.46,206.45,207.95,9458309.0
2025-08-27,206.41,209.57,206.39,208.21,7953586.0
2025-08-28,207.84,212.9,207.6,212.37,9706334.0
2025-08-29,211.27,215.34,210.97,213.53,11010470.0
2025-09-02,208.99,212.37,206.96,211.99,11446858.0
2025-09-03,226.4,231.8,225.12,231.1,44062435.0
2025-09-04,230.06,232.77,226.76,232.66,17096707.0
2025-09-05,232.66,236.13,232.38,235.17,14818928.0
2025-09-08,236.01,238.4,233.73,234.16,13159244.0
2025-09-09,234.19,240.59,233.38,239.94,13493783.0
2025-09-10,239.26,242.08,238.11,239.56,11061883.0
2025-09-11,240.13,242.57,236.58,240.78,10670362.0
2025-09-12,240.6,242.43,239.04,241.38,7267682.0
2025-09-15,245.05,252.75,244.98,251.76,16977036.0
2025-09-16,252.34,253.23,249.71,251.42,12369068.0
2025-09-17,251.46,251.95,246.58,249.85,11529369.0
2025-09-18,251.78,254.14,250.11,252.33,10626284.0
2025-09-19,253.42,256.7,252.06,255.24,13834325.0
2025-09-22,254.78,256.31,250.81,252.88,10312567.0
2025-09-23,253.66,254.77,251.09,252.34,8684219.0
2025-09-24,252.15,252.96,247.33,247.83,8416337.0
2025-09-25,244.92,247.32,241.65,246.57,9333119.0
2025-09-26,247.79,250.12,246.64,247.18,8022088.0
2025-09-29,248.28,251.65,243.2,244.36,11716426.0
2025-09-30,243.06,243.68,239.57,243.55,9538838.0
2025-10-01,241.18,247.15,239.2,245.54,12820415.0
2025-10-02,245.64,247.64,243.1,246.43,9890866.0
2025-10-03,245.23,247.12,242.47,246.45,10617403.0
2025-10-06,245.78,252.2,245.69,251.51,9065958.0
2025-10-07,248.9,251.55,246.81,247.13,7222625.0
2025-10-08,246.2,247.26,245.09,245.46,6892241.0
2025-10-09,245.11,245.56,239.68,242.21,9778130.0
2025-10-10,242.16,244.84,236.68,237.49,11806627.0
2025-10-13,240.97,244.99,240.75,244.64,5588228.0
2025-10-14,241.99,248.03,241.17,246.19,6760573.0
2025-10-15,248.09,252.76,246.79,251.71,7195039.0
2025-10-16,252.4,257.58,250.67,251.88,9437081.0
2025-10-17,251.49,254.88,248.59,253.79,7725332.0
2025-10-20,255.04,257.88,254.6,257.02,6279547.0
2025-10-21,255.25,255.44,244.67,251.34,17070710.0
2025-10-22,255.01,257.18,250.45,252.53,10675675.0
2025-10-23,253.7,255.86,252.76,253.73,6045728.0
2025-10-24,257.4,262.51,256.1,260.51,9879000.0
2025-10-27,265.18,270.8,264.94,269.93,12164392.0
2025-10-28,270.16,271.38,267.17,268.43,11252654.0
2025-10-29,268.61,275.97,268.43,275.17,12342037.0
2025-10-30,291.98,291.98,280.45,281.9,26753611.0
2025-10-31,283.0,286.29,277.52,281.82,15314836.0
2025-11-03,282.44,285.94,280.37,284.12,10381148.0
2025-11-04,277.06,281.84,276.86,278.06,8368247.0
2025-11-05,279.45,286.7,277.88,284.75,9384832.0
2025-11-06,285.74,288.81,281.62,285.34,11532095.0
2025-11-07,283.97,284.5,275.74,279.7,11396043.0
2025-11-10,285.26,291.46,283.54,290.59,10189647.0
2025-11-11,288.3,292.34,287.88,291.74,7836315.0
2025-11-12,292.09,292.36,284.38,287.43,9257350.0
2025-11-13,282.91,283.54,278.0,279.12,8878486.0
2025-11-14,271.9,279.15,271.41,276.98,8261294.0
2025-11-17,286.39,294.52,284.23,285.6,19367440.0
2025-11-18,288.53,289.44,279.01,284.96,15558521.0
2025-11-19,287.69,304.25,287.67,292.99,26585916.0
2025-11-20,304.65,306.89,289.17,289.98,20956036.0
2025-11-21,297.18,303.96,294.36,299.65,25013472.0
