date,open,high,low,close,volume
2026-02-09,51.92,52.36,50.65,50.87,1427686.0
2026-02-10,51.05,52.44,50.72,52.03,1195784.0
2026-02-11,51.7,53.33,51.35,53.27,1528938.0
2026-02-12,53.33,54.82,53.19,54.38,2403561.0
2026-02-13,53.89,54.48,52.95,53.22,1911394.0
2026-02-17,53.26,53.76,50.52,50.9,3129304.0
2026-02-18,50.56,52.03,50.44,50.82,2239553.0
2026-02-19,47.61,48.8,46.3,48.35,4154829.0
2026-02-20,48.76,49.88,48.22,49.86,1527971.0
2026-02-23,49.78,50.03,49.21,49.47,1684437.0
2026-02-24,49.54,50.16,49.29,49.89,1427155.0
2026-02-25,48.47,48.86,46.98,47.51,2498692.0
