date,open,high,low,close,volume
2025-07-03,355.01,357.24,347.21,347.84,1033265.0
2025-07-07,348.0,350.5,343.72,346.88,960944.0
2025-07-08,345.75,350.68,344.9,349.46,678670.0
2025-07-09,347.0,348.0,342.63,346.36,894593.0
2025-07-10,342.6,348.5,339.39,345.86,1196867.0
2025-07-11,343.69,344.34,337.61,340.67,710169.0
2025-07-14,337.75,340.27,335.17,340.07,695624.0
2025-07-15,339.43,343.69,335.68,336.21,728169.0
2025-07-16,337.6,346.36,336.2,344.55,1086304.0
2025-07-17,334.0,334.0,296.39,302.45,4331399.0
2025-07-18,290.31,293.31,276.41,277.09,4877735.0
2025-07-21,278.35,281.13,274.4,276.45,2001599.0
2025-07-22,275.99,283.46,275.99,281.72,1292299.0
2025-07-23,283.6,296.64,281.79,296.6,1531449.0
2025-07-24,290.0,295.68,279.76,280.43,2067893.0
2025-07-25,283.66,294.32,283.0,289.1,3031171.0
2025-07-28,288.78,291.5,283.5,285.98,1366730.0
2025-07-29,284.5,295.2,281.25,288.73,1459818.0
2025-07-30,290.94,294.6,286.22,293.55,1089765.0
2025-07-31,290.14,293.0,282.65,283.08,1599044.0
2025-08-01,286.0,288.09,273.84,274.66,1994489.0
2025-08-04,274.4,280.46,274.04,274.93,1906752.0
2025-08-05,274.31,282.75,274.28,276.41,973887.0
2025-08-06,276.01,280.8,273.71,276.3,1287862.0
2025-08-07,278.92,284.55,278.2,283.48,1089675.0
2025-08-08,283.72,295.18,283.72,293.99,1104311.0
2025-08-11,294.99,299.45,289.97,290.79,803491.0
2025-08-12,291.17,293.4,289.72,292.48,794301.0
2025-08-13,294.09,298.91,291.57,294.43,1262073.0
2025-08-14,294.14,296.92,290.47,295.43,1283064.0
2025-08-15,311.0,312.0,304.09,309.57,1775939.0
2025-08-18,313.0,316.59,309.23,309.32,1358367.0
2025-08-19,310.27,315.99,308.53,312.0,1430023.0
2025-08-20,312.61,316.82,309.84,310.0,1045115.0
2025-08-21,310.0,313.63,308.61,309.6,795065.0
2025-08-22,312.66,319.22,312.54,316.55,1053407.0
2025-08-25,316.31,317.06,312.62,314.0,592470.0
2025-08-26,312.43,313.84,307.6,310.03,741263.0
2025-08-27,309.48,312.53,306.85,309.81,585942.0
2025-08-28,311.15,311.18,305.34,310.41,478993.0
2025-08-29,310.74,320.1,310.44,318.65,1889158.0
2025-09-02,319.49,325.66,317.75,322.33,842484.0
2025-09-03,319.66,323.96,317.46,321.59,767783.0
2025-09-04,308.6,313.85,306.37,308.05,1335006.0
2025-09-05,308.5,315.27,304.16,313.64,780476.0
2025-09-08,315.62,318.13,306.69,308.16,1079499.0
2025-09-09,310.55,316.88,309.3,315.09,834034.0
2025-09-10,310.22,312.82,304.63,306.75,844324.0
2025-09-11,314.01,317.6,311.13,314.89,2442965.0
2025-09-12,317.42,319.24,311.34,311.76,778051.0
2025-09-15,311.8,313.46,306.0,306.91,1026004.0
2025-09-16,307.69,311.33,304.33,310.0,1042912.0
2025-09-17,311.5,315.79,307.18,308.48,821891.0
2025-09-18,309.23,316.5,307.96,315.77,745315.0
2025-09-19,316.82,318.21,313.4,313.71,799043.0
2025-09-22,311.98,318.97,311.0,317.89,603470.0
2025-09-23,317.28,324.91,317.27,323.73,1294700.0
2025-09-24,324.61,329.05,319.85,326.38,1104682.0
2025-09-25,326.0,328.04,315.52,316.7,845230.0
2025-09-26,319.35,320.18,316.28,318.61,533947.0
2025-09-29,318.31,321.63,316.01,319.69,377018.0
2025-09-30,319.21,325.23,317.22,323.12,577668.0
2025-10-01,324.03,332.77,323.06,332.66,1071846.0
2025-10-02,329.0,341.39,328.9,340.24,999976.0
2025-10-03,341.28,357.0,341.09,350.5,1370396.0
2025-10-06,353.91,355.23,349.05,349.94,716387.0
2025-10-07,353.91,359.21,352.34,357.49,751774.0
2025-10-08,358.11,364.83,357.5,362.34,636278.0
2025-10-09,363.9,364.87,358.1,358.13,590655.0
2025-10-10,360.23,361.64,352.03,353.24,812075.0
2025-10-13,351.15,355.29,350.48,351.42,424495.0
2025-10-14,345.12,351.43,344.36,350.48,667460.0
2025-10-15,347.21,351.28,342.73,349.49,854132.0
2025-10-16,347.73,351.55,346.99,348.18,479258.0
2025-10-17,348.54,351.21,345.93,348.77,631418.0
2025-10-20,348.77,355.79,347.61,354.07,818796.0
2025-10-21,344.7,354.58,337.0,349.75,2067974.0
2025-10-22,346.98,348.26,337.91,345.21,1856904.0
2025-10-23,338.66,348.68,335.1,346.28,1098004.0
2025-10-24,347.01,349.03,340.04,342.35,596251.0
2025-10-27,341.02,342.73,338.08,342.49,389931.0
2025-10-28,342.49,347.26,337.5,339.4,548999.0
2025-10-29,341.22,342.23,334.53,336.36,586057.0
2025-10-30,333.0,335.38,321.8,321.95,868437.0
2025-10-31,320.0,320.77,314.03,317.2,647375.0
2025-11-03,317.92,318.5,308.82,313.19,873572.0
2025-11-04,310.46,318.84,310.0,316.62,908544.0
2025-11-05,315.09,319.02,312.13,318.08,578437.0
2025-11-06,318.17,323.1,314.44,314.44,663238.0
2025-11-07,313.48,317.83,310.71,317.78,552239.0
2025-11-10,309.54,313.46,300.81,303.78,1160586.0
2025-11-11,306.76,317.35,303.6,315.25,853645.0
2025-11-12,314.94,332.57,313.99,327.63,1170354.0
2025-11-13,325.61,332.66,321.54,328.28,1002607.0
2025-11-14,329.68,331.79,320.4,325.83,621764.0
2025-11-17,325.49,336.48,324.38,330.91,1213331.0
2025-11-18,329.49,329.5,323.01,324.53,719300.0
2025-11-19,324.17,324.41,315.8,316.37,679287.0
2025-11-20,317.58,319.05,311.87,313.99,591730.0
2025-11-21,315.54,324.35,314.08,321.73,567171.0
2025-11-24,331.06,336.34,323.79,329.6,1100805.0
2025-11-25,331.54,339.0,330.1,336.27,830996.0
2025-11-26,336.16,341.89,332.21,338.52,738075.0
2025-11-28,338.55,339.93,335.57,338.26,326527.0
2025-12-01,336.8,339.28,329.38,329.68,496300.0
2025-12-02,329.55,331.7,326.2,330.92,533746.0
2025-12-03,332.03,334.97,329.62,330.75,1117390.0
2025-12-04,330.74,336.45,328.31,333.49,1688376.0
2025-12-05,333.3,333.94,328.0,330.75,703636.0
2025-12-08,332.02,332.07,323.04,330.61,699018.0
2025-12-09,331.55,335.79,327.21,329.81,713271.0
2025-12-10,328.85,341.09,325.29,341.04,758843.0
2025-12-11,343.27,362.26,341.54,360.22,1777677.0
2025-12-12,360.43,363.42,357.87,359.07,687042.0
2025-12-15,359.0,363.5,354.82,360.67,638163.0
2025-12-16,360.41,361.55,348.59,351.9,569838.0
2025-12-17,349.57,351.0,343.0,345.96,630932.0
2025-12-18,342.08,346.38,337.53,344.6,938922.0
2025-12-19,337.65,346.61,337.61,340.69,965754.0
2025-12-22,340.69,346.0,339.0,344.27,543179.0
2025-12-23,342.73,345.33,341.72,343.22,356541.0
2025-12-24,344.4,346.86,342.54,343.3,231910.0
2025-12-26,342.99,350.0,342.99,349.88,266621.0
2025-12-29,348.35,350.47,347.29,348.38,327307.0
2025-12-30,348.26,351.42,346.93,348.8,347960.0
2025-12-31,349.18,351.75,349.03,350.55,399173.0
2026-01-02,350.75,356.94,345.01,354.25,415668.0
2026-01-05,353.09,366.93,352.29,363.51,641405.0
2026-01-06,363.87,375.19,363.25,371.37,877649.0
2026-01-07,373.13,374.93,366.05,366.69,583492.0
2026-01-08,372.16,379.6,370.52,374.77,784527.0
2026-01-09,376.2,378.28,372.35,372.83,470143.0
2026-01-12,374.9,375.59,365.1,374.97,432060.0
2026-01-13,373.25,376.0,368.08,370.68,355343.0
2026-01-14,372.0,376.48,371.36,372.84,427933.0
2026-01-15,375.26,383.0,365.61,381.93,790460.0
2026-01-16,380.13,381.18,373.03,374.87,546954.0
2026-01-20,370.07,376.0,366.06,367.06,825093.0
2026-01-21,368.0,370.0,364.58,369.88,714089.0
2026-01-22,368.66,372.95,364.89,372.24,850353.0
2026-01-23,370.39,372.98,366.69,371.06,664254.0
2026-01-26,371.34,378.44,367.88,376.93,815389.0
2026-01-27,351.6,353.0,320.37,322.92,4180968.0
2026-01-28,315.46,347.47,315.46,341.85,2970586.0
2026-01-29,342.0,350.72,341.04,346.98,1278181.0
2026-01-30,347.9,350.84,342.01,345.74,779387.0
2026-02-02,342.29,345.17,339.11,341.83,823442.0
2026-02-03,340.6,347.23,333.61,338.65,663180.0
2026-02-04,337.37,346.89,336.04,340.6,582606.0
2026-02-05,338.57,345.46,331.45,332.25,789402.0
2026-02-06,330.0,339.17,327.83,338.98,898166.0
2026-02-09,334.4,339.57,324.67,327.5,860478.0
2026-02-10,329.06,331.81,323.7,325.64,646821.0
2026-02-11,325.0,331.31,323.3,330.25,695501.0
2026-02-12,329.84,344.76,327.77,336.04,906022.0
2026-02-13,336.89,346.85,334.38,346.8,771723.0
2026-02-17,347.22,352.0,342.05,344.78,638862.0
2026-02-18,342.75,346.87,341.05,346.24,469802.0
2026-02-19,346.86,348.42,341.85,348.18,605566.0
2026-02-20,348.02,348.75,337.78,342.93,570231.0
2026-02-23,339.93,346.02,335.23,335.87,537863.0
2026-02-24,335.14,335.14,320.67,327.14,501037.0
2026-02-25,331.73,338.59,328.4,330.51,596809.0
