date,open,high,low,close,volume
2025-11-03,114.49,114.95,112.63,113.18,2170370.0
2025-11-04,111.57,112.35,110.7,111.04,2885299.0
2025-11-05,120.93,123.05,118.0,120.86,7088086.0
2025-11-06,120.65,123.37,119.02,122.25,3787037.0
2025-11-07,120.8,122.55,119.35,122.25,2691964.0
2025-11-10,122.75,123.76,121.85,122.58,1987630.0
2025-11-11,122.31,122.67,121.34,121.94,1205988.0
2025-11-12,122.07,123.78,122.07,122.66,1605169.0
2025-11-13,122.73,123.65,119.74,120.2,1977925.0
2025-11-14,118.6,120.28,118.0,118.72,1520985.0
2025-11-17,118.49,119.08,115.83,116.38,1843615.0
2025-11-18,115.8,116.01,114.07,114.44,2448738.0
2025-11-19,114.4,116.37,114.11,114.42,2216629.0
2025-11-20,116.3,117.32,112.83,112.99,2139348.0
2025-11-21,113.06,114.31,112.2,113.55,2452516.0
2025-11-24,114.08,115.52,113.55,114.19,2353213.0
2025-11-25,114.76,115.5,112.56,114.65,2730674.0
2025-11-26,114.69,117.18,114.55,116.29,1659046.0
2025-11-28,116.88,117.26,115.43,116.31,570886.0
2025-12-01,115.41,116.12,114.77,114.94,1772959.0
2025-12-02,115.34,115.74,114.57,115.28,1333760.0
2025-12-03,115.0,115.4,113.47,114.22,2685612.0
2025-12-04,113.61,115.16,113.0,114.2,1457744.0
2025-12-05,114.0,114.45,113.46,114.23,2451878.0
2025-12-08,114.52,117.34,114.22,114.98,2136577.0
2025-12-09,114.2,116.52,114.06,115.77,2231377.0
2025-12-10,116.22,117.02,114.98,115.81,2698264.0
2025-12-11,115.28,118.06,114.19,118.06,2007225.0
2025-12-12,117.74,118.06,113.92,114.76,2990336.0
2025-12-15,116.02,116.91,115.08,116.88,2839368.0
2025-12-16,117.46,119.6,116.94,118.85,2987321.0
2025-12-17,118.52,120.0,116.0,116.38,2930570.0
2025-12-18,118.0,119.52,116.81,117.74,2876228.0
2025-12-19,117.49,120.19,117.49,119.53,2557669.0
2025-12-22,119.97,120.13,118.77,119.96,1446606.0
2025-12-23,119.78,121.15,119.43,121.13,1442434.0
2025-12-24,121.23,121.68,120.91,121.39,534576.0
2025-12-26,121.42,122.12,121.12,122.06,788908.0
2025-12-29,121.5,122.21,121.33,121.71,1332620.0
2025-12-30,121.57,122.16,120.88,120.94,971163.0
2025-12-31,121.0,121.18,119.67,119.75,1054560.0
2026-01-02,120.46,122.9,120.35,122.31,1591239.0
2026-01-05,123.0,124.07,121.48,121.53,1872584.0
2026-01-06,112.59,115.07,108.41,113.95,8513737.0
2026-01-07,115.0,115.94,112.38,112.41,4422558.0
2026-01-08,111.31,113.16,110.92,111.29,3423084.0
2026-01-09,111.34,112.49,110.77,110.85,3212956.0
2026-01-12,110.82,112.28,110.01,111.39,4893028.0
2026-01-13,111.69,112.64,111.11,112.09,5131545.0
2026-01-14,112.08,112.8,109.83,112.13,3019058.0
2026-01-15,113.21,113.92,112.32,112.95,3821260.0
2026-01-16,113.75,115.39,113.19,114.61,2821908.0
2026-01-20,113.19,114.75,113.19,114.56,2172697.0
2026-01-21,115.18,116.19,114.67,115.49,1914399.0
2026-01-22,116.28,116.61,113.96,114.51,2080341.0
2026-01-23,114.63,114.69,113.01,113.59,1804675.0
2026-01-26,113.66,115.76,112.95,115.07,2068706.0
2026-01-27,115.95,117.77,115.2,116.96,1627922.0
2026-01-28,116.03,117.65,115.54,116.74,2024644.0
2026-01-29,118.25,120.84,118.25,120.28,2878418.0
2026-01-30,119.0,120.78,118.92,119.26,2082388.0
2026-02-02,119.0,123.11,118.4,122.98,3042684.0
2026-02-03,123.43,124.81,122.37,124.01,4111070.0
2026-02-04,132.5,136.24,128.17,129.49,7935746.0
2026-02-05,130.47,132.77,129.14,132.52,3609881.0
2026-02-06,136.05,138.23,134.4,137.65,2528931.0
2026-02-09,136.0,139.43,136.0,139.0,2495225.0
2026-02-10,138.65,140.2,138.17,138.75,2269539.0
2026-02-11,141.14,142.87,139.77,140.96,1830861.0
2026-02-12,142.13,143.17,138.09,138.57,2165455.0
2026-02-13,138.55,139.98,137.87,139.24,1671219.0
2026-02-17,139.11,142.77,138.8,142.21,1879603.0
2026-02-18,141.87,143.0,139.4,139.48,1668720.0
2026-02-19,138.84,142.78,138.84,142.7,1741850.0
2026-02-20,142.61,145.34,142.06,143.79,2256709.0
2026-02-23,142.83,144.54,142.1,142.83,1694376.0
2026-02-24,143.21,145.86,142.6,144.71,1897941.0
2026-02-25,144.56,146.49,143.52,144.49,1329692.0
