date,open,high,low,close,volume
2025-04-28,80.82,81.34,80.27,80.9,1497716.0
2025-04-29,80.4,81.69,80.4,81.61,1598879.0
2025-04-30,80.66,80.71,77.74,79.93,2072995.0
2025-05-01,79.64,80.59,78.49,78.66,2280396.0
2025-05-02,79.44,79.84,78.28,79.48,939686.0
2025-05-05,79.04,79.15,78.13,78.35,2316941.0
2025-05-06,78.01,80.48,77.95,79.7,1456885.0
2025-05-07,79.38,80.49,78.78,79.79,1097756.0
2025-05-08,79.52,80.31,78.86,79.48,1683602.0
2025-05-09,79.72,80.0,78.65,78.94,890005.0
2025-05-12,79.01,79.54,78.45,79.01,2120694.0
2025-05-13,78.88,79.46,77.37,77.59,1611980.0
2025-05-14,77.65,77.65,76.0,77.29,1402386.0
2025-05-15,77.65,78.68,77.57,78.44,1920187.0
2025-05-16,78.66,79.34,78.12,79.29,1059686.0
2025-05-19,78.72,79.8,78.38,79.77,1670964.0
2025-05-20,79.19,79.85,78.83,79.37,1703547.0
2025-05-21,78.99,79.35,77.74,77.89,2158383.0
2025-05-22,77.56,78.05,76.74,77.37,1940178.0
2025-05-23,77.78,79.11,77.22,78.96,1246133.0
2025-05-27,79.72,79.81,79.01,79.6,1452938.0
2025-05-28,79.39,79.85,77.81,78.09,1018732.0
2025-05-29,78.09,79.58,77.78,79.55,1297110.0
2025-05-30,79.63,81.38,79.3,81.03,2267456.0
2025-06-02,80.75,82.7,80.33,81.9,1868020.0
2025-06-03,83.25,83.39,82.21,82.31,2563993.0
2025-06-04,81.77,82.3,80.32,80.39,1909848.0
2025-06-05,80.39,80.49,79.72,79.83,1015993.0
2025-06-06,80.46,80.46,79.39,80.2,1040762.0
2025-06-09,79.58,80.4,78.66,79.69,1419300.0
2025-06-10,79.67,79.87,78.68,79.43,1257972.0
2025-06-11,80.15,80.93,79.77,80.81,1983742.0
2025-06-12,80.64,81.73,80.51,81.56,1949174.0
2025-06-13,81.28,81.34,80.5,81.0,998073.0
2025-06-16,81.26,81.98,80.79,81.16,1260756.0
2025-06-17,80.8,81.56,80.0,81.04,1530672.0
2025-06-18,81.18,82.45,80.91,82.1,1765493.0
2025-06-20,82.22,82.57,81.72,82.1,2259330.0
2025-06-23,82.35,83.45,82.35,83.34,1208462.0
2025-06-24,83.04,83.76,82.78,83.13,986508.0
2025-06-25,82.91,83.45,82.08,82.75,1385721.0
2025-06-26,82.62,83.09,82.11,83.03,1287755.0
2025-06-27,83.03,84.16,82.96,83.52,927779.0
2025-06-30,83.5,84.36,83.22,84.18,1317746.0
2025-07-01,83.94,84.6,82.64,82.87,1469960.0
2025-07-02,82.67,82.75,81.13,81.22,1137621.0
2025-07-03,81.1,81.82,80.59,81.17,1035970.0
2025-07-07,82.5,82.62,81.66,82.29,1118234.0
2025-07-08,81.7,82.05,80.78,81.6,989370.0
2025-07-09,81.69,81.94,80.66,81.57,985960.0
2025-07-10,80.91,82.35,80.67,82.16,782651.0
2025-07-11,81.23,82.73,81.19,82.55,924143.0
2025-07-14,82.02,83.3,81.86,83.0,937775.0
2025-07-15,82.72,82.98,81.52,81.85,1752075.0
2025-07-16,81.24,82.41,81.24,82.17,1293427.0
2025-07-17,81.93,83.41,81.82,82.75,1037828.0
2025-07-18,83.2,84.78,83.14,84.31,1647590.0
2025-07-21,84.46,85.42,84.27,84.41,1350670.0
2025-07-22,84.59,85.79,84.46,85.79,1543828.0
2025-07-23,86.85,88.03,86.15,86.67,2307026.0
2025-07-24,86.83,87.12,85.83,86.93,924019.0
2025-07-25,86.97,87.74,86.74,87.58,781928.0
2025-07-28,87.56,87.56,86.47,86.94,765415.0
2025-07-29,87.37,88.67,87.01,88.61,1116878.0
2025-07-30,88.58,89.7,88.38,88.88,1497053.0
2025-07-31,88.28,90.09,88.14,89.79,1000224.0
2025-08-01,89.79,89.9,88.63,88.97,1228787.0
2025-08-04,89.4,90.66,89.25,90.14,1064272.0
2025-08-05,89.48,91.26,87.24,88.17,1788128.0
2025-08-06,88.2,88.62,85.85,85.87,1889982.0
2025-08-07,85.58,87.74,85.58,87.47,1177026.0
2025-08-08,87.97,88.19,87.09,87.68,1110783.0
2025-08-11,87.68,87.97,86.23,86.54,1820526.0
2025-08-12,86.71,88.19,86.51,87.83,1230807.0
2025-08-13,88.16,88.65,86.78,87.67,1238157.0
2025-08-14,87.57,87.57,86.63,86.8,653263.0
2025-08-15,86.77,86.77,85.12,85.32,1407346.0
2025-08-18,85.3,85.54,83.96,84.12,1125374.0
2025-08-19,84.2,84.64,84.08,84.59,865733.0
2025-08-20,84.65,85.57,84.57,85.16,1375110.0
2025-08-21,85.11,85.65,83.2,83.29,1095350.0
2025-08-22,83.68,83.99,83.01,83.7,1601617.0
2025-08-25,83.43,83.8,82.25,82.6,1154664.0
2025-08-26,82.61,83.48,82.37,83.47,1483692.0
2025-08-27,83.49,83.74,82.71,82.84,1217783.0
2025-08-28,82.71,83.13,82.15,82.59,775768.0
2025-08-29,82.6,83.1,82.01,82.33,951496.0
2025-09-02,81.93,82.01,81.28,81.81,918074.0
2025-09-03,81.31,81.88,81.01,81.35,576542.0
2025-09-04,81.86,82.47,80.88,81.73,1291637.0
2025-09-05,81.62,81.85,80.51,81.12,841981.0
2025-09-08,81.17,81.19,79.75,80.19,1663908.0
2025-09-09,79.59,80.19,79.26,79.99,1852204.0
2025-09-10,80.21,81.94,80.0,81.72,2255258.0
2025-09-11,81.82,82.45,81.28,82.03,996977.0
2025-09-12,81.86,82.92,81.83,82.69,628485.0
2025-09-15,82.76,83.66,82.75,82.97,970824.0
2025-09-16,82.58,82.93,81.13,81.22,678519.0
2025-09-17,81.6,81.98,80.21,80.43,1132990.0
2025-09-18,80.61,81.91,80.15,81.19,909996.0
