date,open,high,low,close,volume
2026-01-23,20.57,20.95,20.49,20.93,15712919.0
2026-01-26,20.81,21.09,20.71,20.79,9317308.0
2026-01-27,20.86,20.99,20.63,20.86,8496058.0
2026-01-28,20.91,21.32,20.72,20.79,16870640.0
2026-01-29,21.76,23.1,21.62,22.92,23327028.0
2026-01-30,22.64,22.71,21.58,21.96,13249958.0
2026-02-02,22.12,23.72,21.96,23.64,15862626.0
2026-02-03,23.28,24.01,22.16,22.51,18918952.0
2026-02-04,22.67,22.67,21.38,22.29,22873857.0
2026-02-05,22.27,22.77,21.44,21.7,12053141.0
2026-02-06,21.78,23.4,21.64,23.32,13658195.0
2026-02-09,22.9,23.22,22.62,22.85,10056051.0
2026-02-10,22.75,24.13,22.74,23.56,16752470.0
2026-02-11,23.01,23.35,22.54,22.95,11683347.0
2026-02-12,23.18,23.66,22.65,23.25,12751287.0
2026-02-13,21.98,22.33,21.07,21.49,30531507.0
2026-02-17,23.12,24.46,22.6,24.1,47010087.0
2026-02-18,23.82,24.84,23.31,24.35,19142349.0
2026-02-19,24.0,24.39,23.69,23.74,11577630.0
2026-02-20,23.58,24.38,23.43,24.31,10405552.0
2026-02-23,24.35,24.85,23.09,23.49,10778250.0
2026-02-24,23.38,24.32,23.1,23.96,9394310.0
2026-02-25,24.18,24.34,23.54,23.81,9217252.0
