date,open,high,low,close,volume
2025-08-22,48.18,49.52,47.98,49.31,2467094.0
2025-08-25,49.13,49.25,48.47,48.51,1660253.0
2025-08-26,48.48,48.65,48.11,48.51,2185490.0
2025-08-27,48.39,48.93,48.28,48.57,1384449.0
2025-08-28,48.8,48.8,47.68,48.01,2258017.0
2025-08-29,47.98,48.41,47.69,47.86,1413960.0
2025-09-02,47.12,47.36,46.54,47.36,2223451.0
2025-09-03,47.22,47.44,46.65,47.03,1598109.0
2025-09-04,47.06,47.61,46.75,47.58,1559559.0
2025-09-05,47.77,48.4,47.41,47.87,1560053.0
2025-09-08,47.7,48.04,47.03,47.98,1744063.0
2025-09-09,47.8,47.91,47.01,47.71,2136240.0
2025-09-10,47.5,48.19,47.42,47.75,2579450.0
2025-09-11,47.94,49.75,47.7,49.57,4010008.0
2025-09-12,49.31,49.41,48.78,48.83,3300525.0
2025-09-15,49.04,49.11,48.48,48.56,1947639.0
2025-09-16,48.43,49.01,48.06,48.75,1601059.0
2025-09-17,48.94,49.75,47.85,48.03,2398681.0
2025-09-18,48.42,49.39,48.32,48.83,1426095.0
2025-09-19,49.06,49.06,48.12,48.63,2621650.0
2025-09-22,47.93,48.56,47.88,48.32,1473082.0
2025-09-23,48.47,49.26,48.11,48.44,1416181.0
2025-09-24,48.39,48.81,47.67,48.16,1368612.0
2025-09-25,47.94,47.94,47.31,47.67,1934081.0
2025-09-26,48.0,48.56,47.76,48.53,1041212.0
2025-09-29,48.78,49.26,48.54,48.91,1815628.0
2025-09-30,48.81,49.01,48.17,48.99,1688494.0
2025-10-01,48.9,50.22,48.69,50.08,2461850.0
2025-10-02,50.08,50.79,49.55,49.78,1507225.0
2025-10-03,49.82,50.72,49.79,50.41,1844110.0
2025-10-06,50.59,50.84,50.02,50.03,1441466.0
2025-10-07,50.25,50.29,49.31,49.61,823224.0
2025-10-08,49.91,50.15,49.32,49.84,864768.0
2025-10-09,50.02,50.02,49.16,49.3,994035.0
2025-10-10,49.51,49.64,47.71,47.8,1184009.0
2025-10-13,48.24,48.86,48.03,48.58,925638.0
2025-10-14,47.95,49.31,47.95,49.03,691806.0
2025-10-15,48.44,49.55,48.1,48.49,1564026.0
2025-10-16,48.89,48.94,48.28,48.69,963477.0
