date,open,high,low,close,volume
2025-10-27,81.23,81.23,80.0,80.47,737063.0
2025-10-28,80.26,80.46,79.33,79.95,569025.0
2025-10-29,80.07,81.19,79.08,79.99,548379.0
2025-10-30,79.67,81.16,79.38,79.42,630774.0
2025-10-31,79.21,81.31,79.05,80.81,610428.0
2025-11-03,80.41,80.66,79.39,79.98,623582.0
2025-11-04,79.44,79.99,78.84,79.76,839586.0
2025-11-05,79.46,81.0,79.28,80.27,648054.0
2025-11-06,80.29,81.27,80.05,80.43,419227.0
2025-11-07,80.33,82.09,80.08,82.03,694799.0
2025-11-10,82.06,82.7,80.76,82.06,549414.0
2025-11-11,82.23,82.83,81.59,82.45,321590.0
2025-11-12,82.33,83.3,82.33,82.48,506787.0
2025-11-13,82.41,83.12,81.13,81.45,461295.0
2025-11-14,80.84,81.53,80.38,80.72,565421.0
2025-11-17,80.76,81.23,79.67,80.06,407753.0
2025-11-18,80.05,80.46,79.32,79.85,459994.0
2025-11-19,79.6,80.01,79.2,79.78,740355.0
2025-11-20,80.81,81.29,79.02,79.53,596387.0
2025-11-21,79.67,81.91,79.39,81.33,706643.0
2025-11-24,81.25,82.95,80.64,82.39,846221.0
2025-11-25,82.68,83.29,82.39,82.92,444297.0
2025-11-26,83.13,83.7,82.95,83.04,347341.0
2025-11-28,82.93,83.38,82.81,83.16,245806.0
2025-12-01,82.37,83.22,81.86,82.0,501390.0
2025-12-02,82.41,82.63,81.54,82.43,439136.0
2025-12-03,82.7,83.82,82.45,83.7,462189.0
2025-12-04,84.0,84.49,82.73,83.14,860339.0
2025-12-05,83.07,83.54,82.23,83.47,795859.0
2025-12-08,83.58,84.65,83.07,84.41,444654.0
2025-12-09,83.86,84.81,83.86,83.9,408773.0
2025-12-10,83.86,85.53,83.86,85.1,671058.0
2025-12-11,85.58,87.61,84.57,86.85,799719.0
2025-12-12,86.66,88.12,86.58,87.17,827445.0
2025-12-15,87.63,88.0,86.83,87.94,853085.0
2025-12-16,87.55,87.64,85.62,86.33,669007.0
2025-12-17,86.39,88.18,86.22,87.44,1381346.0
2025-12-18,87.6,88.89,86.99,87.96,872395.0
2025-12-19,87.84,89.92,87.75,89.46,752115.0
2025-12-22,89.73,91.22,89.51,90.88,777175.0
2025-12-23,90.82,91.02,90.18,90.5,420725.0
2025-12-24,90.52,90.87,90.18,90.87,182387.0
2025-12-26,90.87,90.87,89.75,90.22,321001.0
2025-12-29,90.12,90.43,88.62,88.74,406126.0
2025-12-30,88.91,89.1,88.05,88.34,585224.0
2025-12-31,88.57,88.67,86.92,87.17,746671.0
2026-01-02,87.51,87.72,86.46,87.05,960837.0
2026-01-05,87.62,89.44,87.51,89.0,1202676.0
2026-01-06,89.13,90.12,88.48,90.07,867009.0
2026-01-07,90.62,91.87,88.21,88.58,1193322.0
2026-01-08,90.38,92.84,89.2,91.71,984209.0
2026-01-09,91.95,94.02,91.72,93.83,774774.0
2026-01-12,93.79,93.96,92.38,93.28,1375451.0
2026-01-13,94.02,94.58,93.07,93.5,705631.0
2026-01-14,93.57,94.44,93.1,94.17,488681.0
2026-01-15,94.46,94.88,92.94,93.56,771502.0
2026-01-16,93.68,94.71,93.17,94.23,683905.0
2026-01-20,93.58,94.12,92.34,93.16,614916.0
2026-01-21,93.9,96.35,93.46,96.32,876536.0
2026-01-22,96.98,96.98,95.82,96.03,402718.0
2026-01-23,96.04,96.29,94.68,95.0,426734.0
2026-01-26,95.16,95.59,94.44,94.64,590583.0
2026-01-27,94.95,95.72,93.84,94.23,975059.0
2026-01-28,90.53,90.82,84.32,86.79,4242565.0
2026-01-29,86.83,88.58,86.64,87.82,1680530.0
2026-01-30,87.83,88.83,87.0,88.06,1101539.0
2026-02-02,87.66,88.6,87.06,87.56,1212094.0
2026-02-03,87.24,89.45,86.36,88.63,1045128.0
2026-02-04,88.99,91.35,88.99,90.73,1491503.0
2026-02-05,90.41,92.96,90.03,92.85,1291834.0
2026-02-06,93.58,95.87,93.5,95.44,927693.0
2026-02-09,95.1,95.74,94.48,95.47,813043.0
2026-02-10,95.73,96.75,95.38,95.87,891251.0
2026-02-11,96.32,97.35,95.69,97.28,675947.0
2026-02-12,98.01,100.92,97.17,98.75,1490072.0
2026-02-13,99.36,99.86,97.55,98.09,856795.0
2026-02-17,98.13,100.55,97.75,99.7,897428.0
2026-02-18,100.26,101.57,99.31,100.25,1209969.0
2026-02-19,99.84,101.0,98.41,99.03,959772.0
2026-02-20,99.01,100.82,98.35,100.77,855695.0
2026-02-23,100.4,100.77,97.55,98.8,658837.0
2026-02-24,98.74,99.71,97.92,98.99,526030.0
2026-02-25,99.5,99.91,95.83,96.64,454608.0
