date,open,high,low,close,volume
2025-09-03,82.45,82.97,81.35,82.23,1733373.0
2025-09-04,82.6,82.98,81.28,82.12,1819692.0
2025-09-05,82.07,82.37,80.46,81.11,2491865.0
2025-09-08,81.4,81.4,78.97,79.41,2547794.0
2025-09-09,79.15,80.82,79.15,80.32,2301164.0
2025-09-10,80.38,82.21,80.22,82.01,2023725.0
2025-09-11,82.0,83.58,81.75,83.47,2690275.0
2025-09-12,83.3,84.32,83.1,83.94,1710580.0
2025-09-15,84.03,85.22,83.32,83.39,2128629.0
2025-09-16,83.2,83.6,82.57,82.7,2010400.0
2025-09-17,83.27,84.0,82.57,82.65,1767927.0
2025-09-18,82.32,82.93,81.72,82.48,1956432.0
2025-09-19,82.96,83.58,82.36,83.2,3520697.0
2025-09-22,82.57,83.0,81.98,82.37,2258566.0
2025-09-23,85.0,86.8,83.71,86.05,2911414.0
2025-09-24,86.41,87.36,86.12,87.28,2218927.0
2025-09-25,87.17,87.65,86.05,86.49,2042183.0
2025-09-26,86.81,88.66,86.5,88.59,1428467.0
2025-09-29,88.81,89.8,88.29,89.7,1870221.0
2025-09-30,89.61,90.53,89.16,89.98,1483665.0
2025-10-01,89.45,89.63,88.82,89.26,1086375.0
2025-10-02,88.75,89.69,88.43,89.28,1586792.0
2025-10-03,89.49,91.99,89.1,91.44,2136202.0
2025-10-06,91.5,92.49,91.22,92.46,1544114.0
2025-10-07,93.62,94.05,92.5,94.01,2738222.0
2025-10-08,94.13,95.72,93.36,93.36,2183695.0
2025-10-09,93.88,94.5,91.32,91.64,2069804.0
2025-10-10,92.11,92.5,90.09,90.2,2229891.0
2025-10-13,90.37,91.72,89.99,91.17,1562717.0
2025-10-14,90.87,91.6,90.19,91.33,1443472.0
2025-10-15,91.73,92.65,91.51,92.29,1255002.0
2025-10-16,92.25,92.94,90.96,91.14,1123519.0
2025-10-17,91.25,91.64,90.58,91.29,1146195.0
2025-10-20,92.34,93.66,91.85,92.72,1713911.0
2025-10-21,93.2,93.58,91.64,92.29,1449640.0
2025-10-22,93.09,93.24,91.38,92.06,916208.0
2025-10-23,92.63,92.99,91.38,91.81,839007.0
2025-10-24,92.3,92.93,92.11,92.78,809602.0
2025-10-27,92.83,93.32,92.05,93.17,895939.0
2025-10-28,93.87,93.87,92.16,92.55,1057444.0
2025-10-29,92.26,93.06,91.67,92.2,924851.0
2025-10-30,92.49,93.22,92.28,92.44,753859.0
2025-10-31,91.69,92.45,91.03,91.94,1143664.0
2025-11-03,91.7,92.74,90.17,92.58,1166092.0
2025-11-04,92.3,92.96,91.7,92.48,990739.0
2025-11-05,93.33,94.75,90.84,92.39,3462466.0
2025-11-06,92.45,93.77,92.42,92.78,1123369.0
2025-11-07,93.07,93.95,91.87,93.72,1666815.0
2025-11-10,93.95,94.13,92.49,92.94,1600694.0
2025-11-11,93.03,93.84,92.32,93.53,1286720.0
2025-11-12,93.32,93.9,91.9,92.47,1313893.0
2025-11-13,92.23,93.61,90.38,92.22,2729282.0
2025-11-14,93.33,93.35,91.49,92.0,2449848.0
2025-11-17,92.38,92.75,91.12,92.2,2416095.0
2025-11-18,91.9,92.35,90.66,91.6,1780513.0
2025-11-19,91.9,92.01,90.99,91.02,1416476.0
2025-11-20,91.81,92.82,90.67,90.71,952221.0
2025-11-21,91.31,92.86,90.54,92.5,2179549.0
2025-11-24,92.5,95.05,91.97,93.91,3391343.0
2025-11-25,93.91,93.91,92.34,92.47,1680940.0
2025-11-26,92.99,94.0,92.62,93.79,1218502.0
2025-11-28,93.77,94.73,93.16,94.72,584837.0
2025-12-01,93.88,94.28,91.37,91.5,2305552.0
2025-12-02,91.64,91.75,90.26,90.95,1437854.0
2025-12-03,91.08,91.13,90.31,90.73,1109856.0
2025-12-04,90.45,91.42,89.8,90.07,2287774.0
2025-12-05,90.22,91.12,89.77,90.66,1228187.0
2025-12-08,90.53,90.58,87.85,88.16,1777846.0
2025-12-09,88.63,89.18,88.09,88.32,1183445.0
2025-12-10,88.22,89.29,87.91,89.07,2649634.0
2025-12-11,88.21,89.23,87.95,88.97,1169508.0
2025-12-12,89.12,89.52,87.94,88.49,1052562.0
2025-12-15,89.51,89.51,87.06,88.59,1757143.0
2025-12-16,88.04,88.47,86.86,87.91,1613786.0
2025-12-17,87.51,88.17,86.23,86.78,2891461.0
2025-12-18,87.72,87.95,87.11,87.25,2796841.0
2025-12-19,87.39,88.38,86.87,86.94,2744666.0
2025-12-22,87.04,88.15,86.56,88.09,1100062.0
2025-12-23,88.0,88.89,87.6,88.68,1440790.0
2025-12-24,88.8,89.02,88.38,88.84,447209.0
2025-12-26,88.85,89.15,88.3,88.61,455139.0
2025-12-29,88.69,89.46,88.69,88.91,858669.0
2025-12-30,88.89,89.17,88.48,89.09,726299.0
2025-12-31,89.09,89.57,88.11,88.29,802000.0
2026-01-02,88.72,89.92,87.84,89.71,954463.0
2026-01-05,89.45,89.45,86.5,87.54,1399350.0
2026-01-06,87.58,87.91,86.84,87.7,1178837.0
2026-01-07,87.95,88.28,85.81,86.36,1004951.0
2026-01-08,86.1,88.52,86.07,88.03,1764244.0
2026-01-09,88.48,89.13,88.09,88.82,1425198.0
2026-01-12,88.49,89.74,88.34,89.1,927713.0
2026-01-13,89.0,90.47,88.5,90.29,1061808.0
2026-01-14,90.27,91.66,90.04,91.32,1482721.0
2026-01-15,91.58,92.24,91.29,91.57,919394.0
2026-01-16,91.23,92.57,90.74,92.55,887849.0
2026-01-20,92.11,92.29,87.9,88.43,4073271.0
2026-01-21,88.8,88.99,83.91,85.98,7267691.0
2026-01-22,86.49,87.12,85.27,85.75,3144834.0
2026-01-23,85.78,86.75,85.38,85.94,2353344.0
2026-01-26,86.22,87.42,86.15,86.7,2499666.0
2026-01-27,86.68,87.56,86.1,87.11,2286073.0
2026-01-28,87.11,87.72,86.31,86.78,3598425.0
2026-01-29,87.47,87.74,86.0,87.1,3458162.0
2026-01-30,87.08,87.75,86.22,87.01,3097782.0
2026-02-02,87.0,87.75,85.79,86.22,2103845.0
2026-02-03,85.88,87.15,85.79,87.0,2865315.0
2026-02-04,87.52,87.7,86.37,86.63,2079736.0
2026-02-05,86.0,87.11,85.63,86.66,2290984.0
2026-02-06,87.55,88.08,86.2,87.36,2759553.0
2026-02-09,87.47,88.04,86.18,87.48,2076262.0
2026-02-10,87.9,90.06,87.33,89.7,2375619.0
2026-02-11,90.61,91.21,89.78,91.18,1870482.0
2026-02-12,91.48,93.36,91.21,92.79,2092988.0
2026-02-13,92.63,95.74,91.93,94.78,3551353.0
2026-02-17,95.17,95.5,92.8,92.94,1668351.0
2026-02-18,93.02,93.85,91.57,91.73,1553662.0
2026-02-19,91.85,93.09,91.62,92.97,1089570.0
2026-02-20,93.61,93.61,92.49,93.55,1571698.0
2026-02-23,93.46,94.81,93.05,93.6,1188019.0
2026-02-24,93.66,94.37,92.25,93.97,1360864.0
2026-02-25,93.78,94.8,92.84,94.5,2208953.0
