date,open,high,low,close,volume
2025-10-27,186.78,186.85,183.22,184.86,1117490.0
2025-10-28,185.03,185.03,181.93,182.84,939251.0
2025-10-29,181.32,183.59,180.03,181.02,1204701.0
2025-10-30,181.33,185.09,180.37,182.32,857698.0
2025-10-31,181.01,183.21,180.4,182.55,635222.0
2025-11-03,181.89,182.79,179.82,182.74,865582.0
2025-11-04,181.63,184.78,180.66,182.95,630097.0
2025-11-05,183.06,185.29,181.51,184.15,642110.0
2025-11-06,183.22,185.0,182.17,182.92,499080.0
2025-11-07,181.99,184.23,180.48,184.2,570043.0
2025-11-10,184.27,186.03,183.0,185.09,470326.0
2025-11-11,185.99,186.36,184.43,184.82,441481.0
2025-11-12,185.24,188.08,184.95,186.91,907823.0
2025-11-13,186.6,187.08,183.59,183.99,460957.0
2025-11-14,183.84,184.85,181.71,183.99,612096.0
2025-11-17,183.38,183.82,178.37,179.04,814999.0
2025-11-18,178.48,181.73,177.08,180.08,891160.0
2025-11-19,180.36,183.4,180.0,182.97,830684.0
2025-11-20,184.6,187.22,182.91,183.54,1328058.0
2025-11-21,184.05,189.34,183.9,186.99,1205967.0
2025-11-24,186.64,189.45,185.47,188.52,1019427.0
2025-11-25,190.0,193.83,188.5,192.59,774658.0
2025-11-26,192.34,194.09,191.82,191.88,621410.0
2025-11-28,191.73,192.6,190.66,190.72,385896.0
2025-12-01,190.38,193.85,190.0,192.4,593922.0
2025-12-02,192.49,193.45,191.36,192.05,505883.0
2025-12-03,192.62,198.16,192.0,198.0,917700.0
2025-12-04,198.0,199.56,197.77,198.27,1001762.0
2025-12-05,197.34,199.06,196.44,197.86,527077.0
2025-12-08,198.13,199.64,196.32,197.65,689305.0
2025-12-09,197.96,203.45,197.18,202.15,1192899.0
2025-12-10,202.69,207.96,202.22,206.97,988846.0
2025-12-11,207.82,212.02,207.12,211.49,1048408.0
2025-12-12,213.03,213.03,209.96,210.59,870210.0
2025-12-15,211.99,213.0,210.89,210.89,807917.0
2025-12-16,212.27,212.27,209.81,209.98,579161.0
2025-12-17,210.56,212.63,209.48,210.3,592869.0
2025-12-18,210.73,213.0,208.69,209.5,855310.0
2025-12-19,210.01,211.94,209.35,210.2,1301221.0
2025-12-22,210.2,213.28,209.36,212.9,598155.0
2025-12-23,212.9,213.98,211.61,211.95,492507.0
2025-12-24,211.96,214.59,211.32,213.48,319876.0
2025-12-26,213.23,214.21,212.58,213.89,369864.0
2025-12-29,213.97,214.02,211.87,211.97,433377.0
2025-12-30,212.03,212.27,210.85,211.06,306917.0
2025-12-31,211.0,211.39,208.38,208.73,490188.0
2026-01-02,208.73,212.59,208.36,211.46,856929.0
2026-01-05,211.75,219.64,211.75,215.8,1890484.0
2026-01-06,216.01,219.74,214.36,218.04,856566.0
2026-01-07,217.38,218.07,214.85,216.27,973505.0
2026-01-08,215.51,220.54,215.25,218.64,1682327.0
2026-01-09,218.74,220.08,217.43,217.55,1660381.0
2026-01-12,215.25,217.0,214.22,215.74,1433445.0
2026-01-13,216.43,216.73,212.26,212.45,885903.0
2026-01-14,211.1,213.09,209.52,212.32,1085314.0
2026-01-15,212.81,216.21,212.42,215.04,1103782.0
2026-01-16,225.0,227.0,219.69,223.18,2735600.0
2026-01-20,219.79,224.77,218.29,220.96,3335806.0
2026-01-21,222.09,227.78,221.58,225.49,2434585.0
2026-01-22,225.62,227.29,221.52,222.0,3199806.0
2026-01-23,221.44,221.99,217.5,219.39,1845418.0
2026-01-26,219.59,221.67,219.22,220.75,741078.0
2026-01-27,220.53,224.07,220.53,223.7,1069047.0
2026-01-28,223.3,224.21,219.4,221.39,1188809.0
2026-01-29,222.97,224.63,220.85,224.46,892884.0
2026-01-30,222.94,225.0,221.68,223.3,824925.0
2026-02-02,223.7,227.88,222.41,227.63,983857.0
2026-02-03,229.28,234.3,228.14,233.82,2120800.0
2026-02-04,235.0,240.37,235.0,237.25,2094097.0
2026-02-05,236.34,239.27,235.21,238.51,2112036.0
2026-02-06,240.81,243.94,239.54,242.48,1291400.0
2026-02-09,241.75,243.65,240.71,240.95,1019213.0
