date,open,high,low,close,volume
2025-08-29,50.28,50.47,49.35,49.66,2359882.0
2025-09-02,49.34,49.61,48.85,49.19,2271229.0
2025-09-03,49.16,49.72,49.07,49.52,1658864.0
2025-09-04,49.49,50.31,49.16,50.27,3676651.0
2025-09-05,49.18,49.36,47.37,47.99,6136329.0
2025-09-08,48.26,48.35,47.67,48.19,3484396.0
2025-09-09,47.92,47.99,47.08,47.9,2329291.0
2025-09-10,47.85,48.3,47.65,47.97,3005128.0
2025-09-11,47.91,48.39,46.59,47.33,8119469.0
2025-09-12,47.08,47.59,46.94,47.45,3008648.0
2025-09-15,47.47,47.99,47.29,47.76,2575987.0
2025-09-16,47.74,47.93,46.72,47.25,3170765.0
2025-09-17,47.48,47.76,46.99,47.12,2812391.0
2025-09-18,47.09,47.79,46.82,47.22,2897080.0
2025-09-19,47.13,47.76,46.64,47.58,5328438.0
2025-09-22,47.55,47.61,47.02,47.12,3030786.0
2025-09-23,47.28,48.07,47.13,47.99,2948127.0
2025-09-24,48.04,48.36,47.5,47.54,2297722.0
2025-09-25,47.65,48.01,47.42,47.85,2385133.0
2025-09-26,47.89,48.77,47.79,48.7,2397619.0
2025-09-29,48.98,49.3,48.55,48.87,2413397.0
2025-09-30,48.79,49.11,48.68,49.04,3222859.0
2025-10-01,48.63,49.09,47.56,47.72,4343097.0
2025-10-02,47.34,48.22,46.66,48.17,3196486.0
2025-10-03,48.05,48.44,47.83,47.88,2624304.0
2025-10-06,47.82,48.43,47.58,47.78,2712983.0
2025-10-07,47.73,48.01,47.12,47.45,2197470.0
2025-10-08,47.42,47.71,47.01,47.55,3256007.0
2025-10-09,47.53,47.63,46.57,46.71,3376318.0
2025-10-10,47.06,47.69,45.7,45.78,5787618.0
2025-10-13,43.4,44.45,42.32,42.33,10725472.0
2025-10-14,42.03,43.49,41.46,42.75,9585967.0
2025-10-15,42.77,42.77,41.88,42.24,4651403.0
2025-10-16,42.24,42.38,41.6,41.96,3674115.0
2025-10-17,41.82,42.56,41.78,42.46,3139343.0
2025-10-20,42.55,43.03,42.46,42.99,2154230.0
2025-10-21,43.04,43.5,42.88,43.32,2141415.0
2025-10-22,43.11,43.46,42.5,42.6,2372391.0
2025-10-23,42.68,43.24,42.52,42.99,2148393.0
2025-10-24,43.2,43.28,42.72,42.87,2618872.0
2025-10-27,42.97,43.11,42.38,42.54,2796768.0
2025-10-28,42.19,42.35,41.6,41.63,3349725.0
2025-10-29,41.33,41.49,40.76,41.09,4538001.0
2025-10-30,41.14,41.63,40.9,41.55,3114210.0
2025-10-31,41.48,41.75,40.99,41.15,4179656.0
2025-11-03,41.16,41.28,40.71,41.04,3133727.0
2025-11-04,41.18,41.42,40.76,41.3,3298684.0
2025-11-05,41.21,41.98,41.01,41.68,3350242.0
2025-11-06,41.59,41.87,40.65,40.77,3945160.0
2025-11-07,40.78,41.19,40.45,40.85,2643219.0
2025-11-10,40.89,41.48,40.64,41.35,2702366.0
2025-11-11,41.38,41.5,41.15,41.26,2057762.0
2025-11-12,41.0,41.1,40.52,40.97,4345224.0
2025-11-13,40.76,41.25,40.62,40.75,4037271.0
2025-11-14,40.74,41.0,40.41,40.45,3623948.0
2025-11-17,40.48,40.64,39.54,39.7,4073121.0
2025-11-18,39.81,40.1,39.44,39.96,3530805.0
2025-11-19,39.95,40.04,39.46,39.55,3687834.0
2025-11-20,39.79,40.05,39.02,39.15,3931641.0
2025-11-21,39.35,40.21,38.97,39.91,4793928.0
2025-11-24,39.72,39.91,39.38,39.59,4037365.0
2025-11-25,39.78,40.16,39.4,40.09,2795926.0
2025-11-26,40.09,40.45,39.92,40.3,2789988.0
2025-11-28,40.34,40.51,40.23,40.4,1045565.0
2025-12-01,39.97,40.7,39.97,40.15,3004656.0
2025-12-02,40.21,40.58,39.8,40.47,2183608.0
2025-12-03,40.46,41.31,40.35,41.22,3210201.0
2025-12-04,41.88,42.17,41.57,41.75,3882980.0
2025-12-05,41.63,41.98,41.38,41.5,3828737.0
2025-12-08,41.43,41.5,40.74,40.8,3184831.0
2025-12-09,40.74,40.9,40.3,40.34,3021243.0
2025-12-10,40.16,41.05,40.04,40.93,4513222.0
2025-12-11,41.11,41.84,40.97,41.75,3027241.0
2025-12-12,42.11,42.17,41.72,42.01,3557305.0
2025-12-15,42.69,43.2,42.32,42.58,5716086.0
2025-12-16,42.77,42.77,42.1,42.34,3421312.0
2025-12-17,42.2,42.29,41.52,41.87,4034443.0
2025-12-18,41.87,42.42,41.74,42.34,3395528.0
2025-12-19,42.45,42.53,42.08,42.35,4616115.0
2025-12-22,41.88,42.31,41.37,41.75,3969200.0
2025-12-23,41.75,41.87,41.67,41.72,2025297.0
2025-12-24,41.63,41.94,41.55,41.83,613623.0
2025-12-26,41.9,41.92,41.4,41.56,1421269.0
2025-12-29,41.58,41.74,41.27,41.29,2099362.0
2025-12-30,41.15,41.19,40.84,40.87,2780746.0
2025-12-31,40.89,40.89,40.08,40.13,2390230.0
2026-01-02,40.3,40.69,39.86,40.44,3259659.0
2026-01-05,40.44,41.5,40.33,41.15,5234015.0
2026-01-06,40.86,41.8,40.75,41.54,3429177.0
2026-01-07,41.24,41.26,40.26,40.61,7397671.0
2026-01-08,40.42,42.21,40.25,41.8,4898894.0
2026-01-09,41.82,42.38,41.7,41.98,2840702.0
2026-01-12,41.85,42.26,41.56,41.7,4582550.0
