date,open,high,low,close,volume
2025-04-17,101.08,103.68,101.0,102.1,3513449.0
2025-04-21,100.51,101.0,97.1,98.63,2459391.0
2025-04-22,100.22,101.1,98.76,99.95,2129805.0
2025-04-23,101.84,104.98,100.97,101.48,2696023.0
2025-04-24,101.96,103.72,100.97,103.36,2175641.0
2025-04-25,103.37,103.5,101.99,102.24,1385947.0
2025-04-28,102.31,104.1,101.88,103.32,1614399.0
2025-04-29,102.57,103.67,102.05,103.1,1196964.0
2025-04-30,102.44,103.07,100.22,102.2,4155468.0
2025-05-01,103.28,104.47,101.95,103.08,1982743.0
2025-05-02,105.17,105.92,104.4,105.41,1568748.0
2025-05-05,104.6,106.02,104.38,105.33,2043764.0
2025-05-06,104.72,105.51,103.6,104.5,3852184.0
2025-05-07,104.5,106.02,104.2,105.04,2221785.0
2025-05-08,105.17,106.43,103.45,105.49,1738020.0
2025-05-09,105.69,107.28,105.24,106.91,3047001.0
2025-05-12,110.95,112.95,110.0,110.33,6792050.0
2025-05-13,110.2,110.51,108.5,109.7,1831290.0
2025-05-14,108.85,109.17,106.68,107.6,4353100.0
2025-05-15,107.48,109.51,106.62,109.23,1771206.0
2025-05-16,109.34,110.63,108.76,110.55,1279049.0
2025-05-19,108.81,110.82,108.35,110.65,1453331.0
2025-05-20,109.93,110.71,108.47,108.73,1216987.0
2025-05-21,107.84,108.2,104.36,104.67,1223095.0
2025-05-22,104.77,105.88,103.8,105.09,1294350.0
2025-05-23,104.33,104.86,103.02,104.04,1376092.0
2025-05-27,105.39,106.88,104.45,106.62,1969604.0
2025-05-28,106.89,108.0,106.48,107.92,2407587.0
2025-05-29,108.88,111.38,108.38,109.23,2700393.0
2025-05-30,108.71,109.09,106.77,108.6,2794369.0
2025-06-02,107.86,108.75,106.14,108.75,2445825.0
2025-06-03,108.32,109.53,107.73,109.02,1564482.0
2025-06-04,108.88,109.13,108.28,108.43,1081618.0
2025-06-05,108.5,109.0,107.38,107.82,1319211.0
2025-06-06,108.9,110.02,108.15,108.79,1649436.0
2025-06-09,109.27,110.07,108.49,108.93,1184200.0
2025-06-10,109.0,110.0,108.18,109.49,1828153.0
2025-06-11,110.0,110.14,108.21,108.5,1361901.0
2025-06-12,107.9,109.38,107.66,108.44,2140509.0
2025-06-13,107.36,107.94,106.24,107.28,1416163.0
2025-06-16,107.0,108.54,106.4,106.82,1901267.0
2025-06-17,105.44,106.19,104.3,105.09,1461815.0
2025-06-18,105.0,106.68,104.5,105.08,1328246.0
2025-06-20,105.53,106.27,105.12,105.69,2504355.0
2025-06-23,105.58,107.26,104.88,107.13,1527219.0
2025-06-24,107.0,108.6,106.36,108.13,1610523.0
2025-06-25,107.51,107.51,104.7,104.78,2481220.0
2025-06-26,104.76,105.11,103.5,104.39,2117672.0
2025-06-27,105.11,107.61,105.03,105.62,2032133.0
2025-06-30,105.44,105.85,103.45,105.12,2755535.0
2025-07-01,104.87,108.47,104.25,106.58,4301222.0
2025-07-02,106.74,108.46,106.11,108.31,1536799.0
2025-07-03,108.29,108.78,107.62,108.02,692113.0
2025-07-07,107.75,109.0,105.51,106.33,1671282.0
2025-07-08,105.84,108.36,105.75,106.85,1189239.0
