date,open,high,low,close,volume
2025-05-28,82.65,83.05,81.86,82.7,644041.0
2025-05-29,83.19,83.4,81.44,81.55,657900.0
2025-05-30,80.14,80.67,78.45,80.06,1227996.0
2025-06-02,80.15,81.75,79.27,81.75,1539568.0
2025-06-03,82.42,83.34,81.05,83.26,1653114.0
2025-06-04,84.67,86.21,83.24,83.89,2383243.0
2025-06-05,76.85,79.51,70.77,73.05,7921803.0
2025-06-06,73.88,74.44,71.75,72.72,1917757.0
2025-06-09,73.03,74.62,71.7,72.46,1621263.0
2025-06-10,72.73,73.1,70.85,72.44,2154071.0
2025-06-11,72.95,73.25,71.52,72.22,1491204.0
2025-06-12,71.52,74.2,71.52,74.13,1159787.0
2025-06-13,72.72,73.67,71.72,72.16,966947.0
2025-06-16,72.6,74.93,72.55,73.76,968179.0
2025-06-17,73.02,74.55,72.96,73.45,738869.0
2025-06-18,74.14,74.75,73.23,73.82,692976.0
2025-06-20,74.43,75.56,73.96,74.53,1412590.0
2025-06-23,73.96,75.72,73.55,75.44,1051129.0
2025-06-24,77.0,79.87,76.06,79.35,1626544.0
2025-06-25,79.75,80.24,78.35,79.43,915572.0
2025-06-26,80.06,82.45,79.78,81.51,1990892.0
2025-06-27,81.93,82.41,80.7,82.12,1764732.0
2025-06-30,82.94,83.28,81.25,81.33,922187.0
2025-07-01,80.5,81.36,79.07,80.11,1110554.0
2025-07-02,79.16,80.07,78.09,79.52,1700338.0
2025-07-03,79.76,81.84,79.76,81.38,525906.0
2025-07-07,80.81,81.27,79.4,80.13,706963.0
2025-07-08,77.25,79.88,77.11,78.66,2116309.0
2025-07-09,79.21,79.88,78.29,79.33,664941.0
2025-07-10,79.74,79.74,77.4,78.45,1208748.0
2025-07-11,77.98,78.29,77.1,77.75,984574.0
2025-07-14,77.48,81.47,76.89,81.42,2679705.0
2025-07-15,82.57,83.21,81.38,82.61,2128830.0
2025-07-16,82.87,84.44,80.83,84.12,1692542.0
2025-07-17,84.65,85.4,83.9,84.81,1037915.0
2025-07-18,85.13,85.63,84.32,84.98,1020359.0
2025-07-21,84.5,85.88,83.4,85.47,635473.0
2025-07-22,85.75,85.78,83.2,84.36,914732.0
2025-07-23,84.95,87.29,84.38,86.75,797999.0
2025-07-24,87.01,87.67,86.38,87.19,901527.0
2025-07-25,87.68,88.92,86.84,88.6,579417.0
2025-07-28,88.75,90.76,88.24,90.55,583633.0
2025-07-29,92.0,93.48,90.8,91.07,1426095.0
2025-07-30,91.4,93.01,91.16,92.95,776431.0
2025-07-31,94.01,95.51,92.78,92.84,1130660.0
2025-08-01,90.16,90.68,87.3,88.63,1254920.0
2025-08-04,89.42,92.9,88.65,92.67,801684.0
2025-08-05,93.02,93.12,90.47,91.49,833814.0
2025-08-06,92.61,94.33,91.65,94.31,747114.0
2025-08-07,95.07,95.8,93.43,95.18,686253.0
2025-08-08,96.0,96.43,94.63,95.06,1307765.0
2025-08-11,94.75,95.71,93.16,93.38,768322.0
2025-08-12,93.58,96.56,93.49,96.4,713803.0
2025-08-13,97.0,98.19,94.08,94.66,857298.0
2025-08-14,92.88,93.4,89.09,91.42,1391878.0
2025-08-15,90.94,91.7,89.52,90.87,718524.0
2025-08-18,90.46,92.21,90.1,91.93,503781.0
2025-08-19,91.01,91.37,88.45,88.77,760298.0
2025-08-20,87.87,88.0,84.41,86.64,974263.0
2025-08-21,86.34,87.63,86.0,87.36,894435.0
2025-08-22,87.54,90.45,87.24,89.81,1060051.0
2025-08-25,90.12,91.12,89.41,90.74,829800.0
2025-08-26,91.09,92.52,90.65,91.49,466532.0
2025-08-27,91.43,94.04,91.43,92.74,857933.0
2025-08-28,93.0,98.88,92.86,97.89,1590754.0
2025-08-29,97.25,97.55,93.47,93.97,1028294.0
2025-09-02,92.68,93.61,90.0,93.59,1222489.0
2025-09-03,93.74,95.21,92.46,94.82,3601825.0
2025-09-04,115.0,122.0,110.9,116.92,6959114.0
2025-09-05,115.86,117.06,113.66,116.69,2699531.0
2025-09-08,118.45,120.18,117.02,119.0,1407198.0
2025-09-09,119.0,122.27,117.93,122.19,1132168.0
2025-09-10,123.81,131.4,123.65,129.86,2048598.0
2025-09-11,131.0,134.31,130.0,132.5,1953143.0
2025-09-12,132.22,133.28,130.13,131.28,1753146.0
2025-09-15,132.0,138.35,131.45,135.9,1888242.0
2025-09-16,136.39,137.64,133.94,137.48,1469456.0
2025-09-17,139.55,139.55,132.93,136.38,1665685.0
2025-09-18,138.7,139.74,137.45,138.04,805024.0
2025-09-19,137.71,138.96,136.07,138.37,765995.0
2025-09-22,138.06,139.44,136.33,139.31,1482513.0
2025-09-23,139.85,141.43,138.13,139.48,1452788.0
2025-09-24,139.38,140.21,136.04,138.42,1433942.0
2025-09-25,134.51,137.61,133.67,137.17,1525632.0
2025-09-26,140.24,143.79,138.12,141.93,2261709.0
2025-09-29,145.81,146.51,143.0,144.12,1170168.0
2025-09-30,144.52,146.53,143.75,145.67,1013464.0
2025-10-01,144.24,151.89,143.19,151.72,1567193.0
2025-10-02,153.23,153.61,148.02,152.66,1263153.0
2025-10-03,153.55,154.02,150.27,151.45,837345.0
2025-10-06,152.68,159.43,151.64,153.25,1837618.0
2025-10-07,154.0,155.2,147.36,151.48,1653305.0
2025-10-08,152.7,159.85,152.54,159.66,1065119.0
2025-10-09,158.13,164.02,157.16,163.61,1314592.0
2025-10-10,165.24,165.24,153.27,155.94,1637792.0
2025-10-13,164.0,167.34,160.1,164.78,1682880.0
2025-10-14,161.55,167.28,159.01,164.82,864100.0
2025-10-15,168.99,172.92,166.89,168.71,1264422.0
2025-10-16,170.43,176.88,170.05,170.78,1338391.0
2025-10-17,169.48,173.06,165.08,170.95,954004.0
2025-10-20,173.63,177.79,171.95,173.12,1114965.0
2025-10-21,172.81,174.08,169.11,169.71,1234129.0
2025-10-22,170.44,173.47,159.56,164.48,1840182.0
2025-10-23,164.48,173.85,164.13,172.58,868709.0
2025-10-24,175.83,181.05,175.59,179.05,982910.0
2025-10-27,182.63,186.32,180.92,182.54,753540.0
2025-10-28,182.26,184.98,173.8,183.04,1458075.0
2025-10-29,184.7,193.12,184.5,189.27,1222011.0
2025-10-30,188.17,193.74,186.13,188.96,921720.0
2025-10-31,189.59,193.03,185.27,189.92,1153093.0
2025-11-03,193.34,194.41,187.93,189.56,864668.0
2025-11-04,182.53,188.77,177.41,182.87,1789427.0
2025-11-05,183.99,196.99,182.49,195.81,1328213.0
2025-11-06,199.41,203.4,195.25,201.46,1465408.0
2025-11-07,193.0,201.34,190.15,199.26,1786229.0
2025-11-10,206.8,214.17,205.16,208.74,1965156.0
2025-11-11,204.53,208.25,200.75,207.43,1469946.0
2025-11-12,209.94,211.07,206.08,209.52,1164803.0
2025-11-13,206.99,207.83,191.81,194.21,2202308.0
2025-11-14,184.05,195.91,183.08,191.71,3701844.0
2025-11-17,190.8,196.4,188.04,191.78,1889476.0
2025-11-18,189.03,191.84,182.89,187.0,2157918.0
2025-11-19,187.93,192.35,184.66,188.78,1584962.0
2025-11-20,198.11,202.61,175.43,176.45,2534332.0
2025-11-21,175.97,179.0,168.22,178.26,2420287.0
2025-11-24,183.05,196.52,182.17,194.7,2877975.0
2025-11-25,191.51,196.24,187.54,196.24,1205671.0
2025-11-26,197.36,203.17,195.81,200.29,1006723.0
2025-11-28,203.8,204.59,201.0,204.21,601735.0
2025-12-01,193.9,201.44,192.19,200.92,974762.0
2025-12-02,204.03,209.19,198.0,202.5,1166206.0
2025-12-03,201.0,202.22,186.39,193.35,2138569.0
2025-12-04,190.56,197.76,190.01,195.73,1307502.0
2025-12-05,199.63,201.77,194.85,201.71,1329811.0
2025-12-08,205.0,213.03,203.0,212.93,2098973.0
2025-12-09,212.93,219.88,212.27,214.35,1987915.0
2025-12-10,216.5,226.24,214.4,221.85,2054368.0
2025-12-11,236.35,248.0,222.45,242.37,4710614.0
2025-12-12,236.0,237.91,215.18,218.44,2743027.0
2025-12-15,220.84,226.02,215.6,216.18,1550984.0
2025-12-16,214.46,215.44,206.54,209.84,1235999.0
2025-12-17,212.85,215.7,201.7,203.9,1268109.0
2025-12-18,212.0,215.47,209.0,210.71,1784374.0
2025-12-19,212.74,231.35,212.41,230.34,1807665.0
2025-12-22,235.0,239.38,230.4,236.75,1465567.0
2025-12-23,234.75,243.0,234.75,240.29,1000637.0
2025-12-24,240.59,242.0,237.92,240.28,467798.0
2025-12-26,240.9,242.51,238.43,241.68,467928.0
2025-12-29,237.26,241.23,230.13,239.0,894796.0
2025-12-30,240.17,240.5,236.83,238.36,639694.0
2025-12-31,239.08,239.9,232.41,233.87,612769.0
2026-01-02,241.0,248.5,237.62,246.06,1044184.0
2026-01-05,250.34,252.6,223.27,230.9,1744105.0
2026-01-06,230.2,254.82,221.12,254.19,2040735.0
2026-01-07,253.0,261.13,248.99,259.27,2023005.0
2026-01-08,258.26,259.0,221.14,225.21,2903724.0
2026-01-09,219.0,230.86,216.07,230.56,1649227.0
2026-01-12,227.59,234.27,223.5,234.26,1254693.0
