date,open,high,low,close,volume
2025-09-18,66.49,66.84,65.95,66.25,721942.0
2025-09-19,66.46,66.81,65.47,65.48,1392167.0
2025-09-22,65.1,65.21,64.53,64.63,819581.0
2025-09-23,64.8,65.04,63.66,64.3,1982414.0
2025-09-24,64.36,65.51,64.28,65.2,2265531.0
2025-09-25,65.59,66.0,64.54,64.62,2091680.0
2025-09-26,64.81,65.72,64.65,65.7,1180531.0
2025-09-29,65.6,66.84,64.89,66.8,2036909.0
2025-09-30,66.79,67.28,66.29,66.91,2010566.0
2025-10-01,66.91,68.04,66.78,67.76,1529971.0
2025-10-02,67.38,68.21,67.1,68.09,1731314.0
2025-10-03,67.87,69.01,67.87,68.91,2653885.0
2025-10-06,68.76,69.09,67.91,68.29,3625593.0
2025-10-07,67.45,69.13,65.6,65.62,3522302.0
2025-10-08,65.23,66.25,64.7,65.81,2221663.0
2025-10-09,65.86,66.4,65.4,66.11,1507292.0
2025-10-10,66.48,67.09,66.08,66.66,1509972.0
2025-10-13,66.37,66.7,65.32,65.36,1271954.0
2025-10-14,64.65,65.88,64.09,65.8,1317867.0
2025-10-15,65.52,66.17,64.83,65.3,842933.0
2025-10-16,65.51,66.92,65.4,66.6,1133573.0
2025-10-17,67.0,67.61,66.35,67.54,819819.0
2025-10-20,67.54,67.91,67.33,67.75,857548.0
2025-10-21,67.79,67.81,66.84,66.91,1101641.0
2025-10-22,67.08,68.94,66.91,68.58,1733419.0
2025-10-23,68.36,68.56,66.95,67.37,988927.0
2025-10-24,67.43,67.9,66.81,66.85,740089.0
2025-10-27,66.97,67.23,66.28,67.13,786372.0
2025-10-28,66.7,66.77,65.89,66.01,1196564.0
2025-10-29,65.35,65.44,63.64,63.83,1198266.0
2025-10-30,63.83,64.79,63.71,64.11,1345581.0
2025-10-31,63.7,64.48,63.15,64.16,1105637.0
2025-11-03,63.8,64.49,63.19,63.84,1028547.0
2025-11-04,63.96,64.16,63.42,64.02,752985.0
2025-11-05,63.9,65.36,63.56,64.56,901762.0
2025-11-06,64.3,64.98,63.44,64.05,857837.0
2025-11-07,64.42,65.57,64.11,65.04,798720.0
2025-11-10,65.04,65.05,64.24,64.31,697429.0
2025-11-11,64.59,65.86,64.59,65.71,1991620.0
2025-11-12,65.89,66.39,65.53,65.88,1178416.0
2025-11-13,65.56,66.74,65.56,66.1,1435027.0
2025-11-14,66.22,66.63,65.07,65.33,1283906.0
2025-11-17,65.77,66.32,64.2,64.57,1341311.0
2025-11-18,64.84,65.22,64.15,65.1,2191054.0
2025-11-19,65.7,67.13,65.36,66.74,1558907.0
2025-11-20,66.89,67.67,66.5,67.48,1042385.0
2025-11-21,67.72,68.88,67.64,68.16,1344592.0
2025-11-24,67.76,67.98,66.91,66.92,1353212.0
2025-11-25,66.99,68.16,66.64,67.15,893208.0
2025-11-26,66.93,67.62,66.8,67.3,682194.0
2025-11-28,67.12,67.71,66.9,67.48,323769.0
2025-12-01,67.11,67.4,66.16,66.4,1356553.0
2025-12-02,66.11,66.26,65.06,65.44,1141496.0
2025-12-03,65.83,66.06,64.04,64.12,1158807.0
2025-12-04,64.55,64.65,63.14,63.44,948868.0
2025-12-05,63.44,63.87,63.11,63.3,1368514.0
2025-12-08,63.2,63.74,62.64,63.6,863111.0
2025-12-09,63.78,64.26,62.89,63.48,774142.0
2025-12-10,63.53,64.35,63.31,64.31,797610.0
2025-12-11,64.4,66.5,64.36,65.94,1636242.0
2025-12-12,66.25,67.1,66.1,66.8,1582058.0
2025-12-15,67.73,68.67,67.56,68.45,1434623.0
2025-12-16,68.57,68.98,67.67,68.27,1921688.0
2025-12-17,68.33,69.46,68.33,68.65,2836079.0
2025-12-18,68.62,69.16,68.34,68.46,2167757.0
2025-12-19,68.2,69.14,67.99,68.58,1642021.0
2025-12-22,68.0,68.95,67.81,68.92,1224379.0
2025-12-23,68.92,69.17,68.21,68.9,1314881.0
2025-12-24,68.91,69.08,68.14,68.88,445907.0
2025-12-26,68.97,69.19,68.51,68.93,635547.0
2025-12-29,68.49,69.26,68.39,69.14,1424325.0
2025-12-30,69.08,69.75,68.4,68.48,1063544.0
2025-12-31,68.35,68.77,68.08,68.11,621857.0
2026-01-02,68.24,68.38,67.12,67.28,1209344.0
2026-01-05,66.76,67.1,65.35,65.68,2082671.0
2026-01-06,65.36,66.56,65.0,66.35,1548615.0
2026-01-07,66.38,66.84,64.91,65.37,1854339.0
2026-01-08,65.1,67.52,65.1,67.13,837579.0
2026-01-09,67.28,68.31,66.74,67.72,1556709.0
2026-01-12,67.56,67.65,66.3,66.84,1587061.0
2026-01-13,66.8,67.64,66.4,67.42,2325422.0
2026-01-14,67.43,68.62,67.3,68.57,2619603.0
2026-01-15,68.72,68.78,67.78,68.7,1340193.0
2026-01-16,68.21,68.35,66.92,67.04,2234611.0
2026-01-20,67.04,67.97,66.54,67.83,2965437.0
2026-01-21,67.58,67.65,65.72,66.56,4096198.0
2026-01-22,63.29,65.72,60.59,61.2,12378709.0
2026-01-23,61.02,61.68,59.62,60.79,3953075.0
2026-01-26,61.25,61.8,60.78,60.97,2528611.0
2026-01-27,60.82,63.43,60.52,63.41,3731726.0
2026-01-28,63.3,63.62,61.45,61.86,2391550.0
2026-01-29,61.86,62.32,61.15,61.32,1330467.0
2026-01-30,61.17,61.93,60.8,61.83,2713249.0
2026-02-02,61.82,62.02,60.73,61.1,2337600.0
2026-02-03,60.26,63.35,60.15,63.29,2096726.0
2026-02-04,63.74,66.6,63.74,66.58,3016231.0
2026-02-05,67.0,67.34,65.78,66.98,2595396.0
2026-02-06,66.77,68.36,66.6,67.42,2094122.0
2026-02-09,67.49,68.24,66.66,67.83,1017531.0
2026-02-10,67.92,69.06,67.55,68.96,1589399.0
2026-02-11,68.76,70.59,68.31,70.53,1614646.0
2026-02-12,70.53,72.15,70.16,71.65,2257888.0
2026-02-13,71.63,72.41,70.81,71.49,2355910.0
2026-02-17,71.51,71.83,67.77,69.19,2465970.0
2026-02-18,69.69,70.26,69.35,70.02,1663562.0
2026-02-19,70.13,70.68,68.41,68.49,1445928.0
2026-02-20,68.96,69.4,68.19,68.5,1143772.0
2026-02-23,67.91,69.91,67.53,69.53,1583288.0
2026-02-24,69.61,70.48,69.37,70.0,733601.0
2026-02-25,69.68,70.0,68.26,69.03,1116330.0
