date,open,high,low,close,volume
2025-09-23,34.55,35.23,34.54,34.77,2718596.0
2025-09-24,34.78,34.88,34.1,34.55,2711748.0
2025-09-25,34.28,34.71,34.14,34.48,2635117.0
2025-09-26,34.53,35.8,34.53,35.6,2863449.0
2025-09-29,36.02,36.84,35.71,36.53,3013476.0
2025-09-30,36.38,36.6,34.22,34.66,4162891.0
2025-10-01,34.3,34.83,34.14,34.69,2364073.0
2025-10-02,34.76,35.55,34.24,34.75,2849758.0
2025-10-03,34.91,35.07,33.59,33.93,4591834.0
2025-10-06,34.09,34.38,33.71,33.92,2133594.0
2025-10-07,33.9,34.02,33.02,33.12,3094068.0
2025-10-08,33.12,33.12,32.0,32.32,3426123.0
2025-10-09,32.32,32.79,32.2,32.45,2415798.0
2025-10-10,32.54,32.61,31.26,31.28,4379671.0
2025-10-13,31.68,32.04,31.23,31.57,3373544.0
2025-10-14,31.65,32.99,31.26,32.45,3119496.0
2025-10-15,32.47,32.76,32.14,32.17,2081845.0
2025-10-16,31.93,32.18,31.37,31.69,2713235.0
2025-10-17,31.61,31.92,31.37,31.58,1387477.0
2025-10-20,31.9,32.44,31.8,31.87,2605301.0
2025-10-21,31.8,32.99,31.76,32.9,2230174.0
2025-10-22,32.81,33.04,32.55,32.68,1984120.0
2025-10-23,33.16,33.58,32.92,33.07,2079642.0
2025-10-24,33.26,33.5,32.78,32.81,1538284.0
2025-10-27,33.2,33.35,32.68,32.91,2550075.0
2025-10-28,32.5,32.75,31.75,31.95,3344060.0
2025-10-29,31.43,31.84,30.95,31.21,3865842.0
2025-10-30,29.24,31.41,29.18,30.72,8683814.0
2025-10-31,30.67,32.07,30.52,32.03,5425974.0
2025-11-03,31.78,32.15,31.68,32.13,4514609.0
2025-11-04,31.65,32.07,31.0,31.87,4273354.0
2025-11-05,32.14,32.49,31.89,32.01,2791176.0
2025-11-06,32.13,33.02,31.68,31.72,3249394.0
2025-11-07,31.61,32.93,31.35,32.66,2574916.0
2025-11-10,32.89,33.25,32.69,32.85,2294307.0
2025-11-11,32.94,33.5,32.75,32.87,2176686.0
2025-11-12,33.06,33.4,32.8,33.17,2368300.0
2025-11-13,33.0,33.55,32.8,32.82,2433683.0
2025-11-14,32.38,32.7,32.13,32.47,2481946.0
2025-11-17,32.04,32.21,30.93,31.39,4392356.0
2025-11-18,30.65,31.83,30.55,31.41,3321423.0
2025-11-19,31.5,31.5,30.91,31.1,2527664.0
2025-11-20,31.31,32.02,30.67,30.76,2765478.0
2025-11-21,30.82,32.84,30.6,32.55,5893741.0
2025-11-24,32.78,32.99,32.26,32.38,3073638.0
2025-11-25,32.53,34.41,32.52,34.14,4340855.0
2025-11-26,34.12,34.97,34.04,34.78,2937010.0
2025-11-28,34.87,35.62,34.87,35.29,1187003.0
2025-12-01,35.4,35.83,35.16,35.44,2355466.0
2025-12-02,35.48,35.67,34.86,35.34,1754239.0
2025-12-03,35.4,35.95,35.29,35.54,1400019.0
2025-12-04,35.62,35.63,34.87,35.39,1937196.0
2025-12-05,35.42,36.81,35.27,36.07,4548449.0
2025-12-08,36.1,36.41,35.22,35.32,1737538.0
2025-12-09,35.09,35.96,35.06,35.89,2095645.0
2025-12-10,36.38,37.64,36.21,37.2,3467749.0
2025-12-11,37.26,37.84,37.13,37.44,2270689.0
2025-12-12,38.0,38.19,37.31,37.4,2084824.0
2025-12-15,37.69,37.93,36.75,37.38,3091555.0
2025-12-16,37.32,37.57,36.74,36.84,2233059.0
2025-12-17,36.38,36.7,36.0,36.2,2881365.0
2025-12-18,36.4,37.08,36.3,36.77,2663141.0
2025-12-19,36.77,37.6,36.77,37.3,2577391.0
2025-12-22,37.47,37.74,37.2,37.55,1949455.0
2025-12-23,37.54,37.64,36.87,36.97,1842018.0
2025-12-24,36.82,37.25,36.8,37.09,1118354.0
2025-12-26,37.24,37.75,37.19,37.68,1675786.0
2025-12-29,37.43,37.68,36.97,37.16,2100082.0
2025-12-30,37.07,37.27,36.67,36.73,1350643.0
2025-12-31,36.67,36.88,36.32,36.49,1496513.0
2026-01-02,36.63,36.65,36.12,36.49,2940932.0
