date,open,high,low,close,volume
2025-11-06,81.04,81.94,80.46,80.54,2566615.0
2025-11-07,80.54,81.4,80.0,80.91,1973484.0
2025-11-10,80.97,81.17,79.98,80.4,1759639.0
2025-11-11,80.77,81.32,80.41,81.16,2088663.0
2025-11-12,81.2,81.24,80.27,80.72,1424574.0
2025-11-13,80.78,81.17,80.09,80.14,1574226.0
2025-11-14,80.25,81.0,79.64,80.58,1460843.0
2025-11-17,80.81,81.68,80.5,81.31,1629689.0
2025-11-18,81.75,82.28,80.95,81.0,1824473.0
2025-11-19,80.89,81.15,79.48,79.67,1233771.0
2025-11-20,79.9,80.25,79.23,79.49,1510240.0
2025-11-21,79.7,80.27,79.21,79.67,1525802.0
2025-11-24,79.71,80.49,79.03,80.26,1452405.0
2025-11-25,80.22,81.15,79.85,80.39,1653814.0
2025-11-26,80.65,81.37,80.65,81.25,1096089.0
2025-11-28,81.5,82.17,81.37,82.11,618260.0
2025-12-01,81.82,81.85,79.67,79.73,1565952.0
2025-12-02,80.0,80.0,78.67,79.04,1499163.0
2025-12-03,79.04,79.33,77.63,78.39,2069359.0
2025-12-04,78.14,78.39,77.32,77.77,2031508.0
2025-12-05,77.67,77.95,76.98,77.18,1745222.0
2025-12-08,77.12,77.15,75.23,75.73,1207067.0
2025-12-09,75.81,76.36,75.17,75.72,1736770.0
2025-12-10,75.66,75.76,74.52,74.62,2290128.0
2025-12-11,74.69,75.98,74.35,74.68,2413158.0
2025-12-12,75.77,75.9,74.99,75.15,3087955.0
2025-12-15,76.15,76.15,75.07,75.72,2496543.0
2025-12-16,75.75,76.0,72.43,73.73,7254330.0
2025-12-17,73.61,73.88,72.79,73.14,3567883.0
2025-12-18,73.27,73.85,73.06,73.61,3088596.0
2025-12-19,73.12,73.59,72.45,72.67,4321857.0
2025-12-22,72.71,74.02,72.54,73.85,2432982.0
2025-12-23,73.78,74.29,73.49,74.01,1560075.0
2025-12-24,73.97,74.2,73.77,74.09,535623.0
2025-12-26,74.09,74.61,74.0,74.42,1012589.0
2025-12-29,74.0,74.67,73.96,74.12,1771368.0
2025-12-30,73.94,74.43,73.91,74.19,2717619.0
2025-12-31,74.19,74.33,73.85,73.86,869167.0
2026-01-02,73.87,75.28,73.27,74.68,1421710.0
2026-01-05,74.45,74.68,72.74,74.07,2150451.0
2026-01-06,74.06,74.56,73.45,74.43,2418934.0
2026-01-07,74.8,74.92,72.97,73.22,1218518.0
2026-01-08,73.19,74.48,73.1,73.38,1545649.0
2026-01-09,73.88,75.04,73.66,74.26,1412386.0
2026-01-12,73.98,74.54,73.49,74.0,1790421.0
2026-01-13,74.02,75.01,73.79,74.94,1447144.0
2026-01-14,74.76,76.35,74.75,76.2,3112408.0
2026-01-15,76.33,76.39,75.25,75.36,3939535.0
2026-01-16,75.17,75.89,75.01,75.61,3626823.0
2026-01-20,75.1,76.27,74.67,76.21,3844528.0
2026-01-21,76.41,77.05,76.06,76.51,10381945.0
2026-01-22,76.5,76.93,75.4,75.86,2244572.0
2026-01-23,75.43,75.67,74.35,75.01,1982903.0
2026-01-26,75.35,76.14,75.27,75.73,1791318.0
2026-01-27,75.58,76.48,75.15,76.33,1008072.0
2026-01-28,76.2,76.76,75.94,76.01,1118046.0
2026-01-29,76.22,76.99,75.49,75.97,1477558.0
2026-01-30,75.8,76.08,74.93,76.06,1542854.0
2026-02-02,75.74,76.04,74.4,74.5,1758969.0
2026-02-03,74.38,76.08,74.11,75.95,2075070.0
2026-02-04,76.55,77.24,76.05,76.2,2677260.0
2026-02-05,76.27,76.86,74.81,76.12,3974775.0
2026-02-06,76.85,76.85,74.67,75.9,3578599.0
2026-02-09,75.6,76.57,74.94,76.43,1790454.0
2026-02-10,76.87,78.33,76.5,77.5,2975449.0
2026-02-11,77.79,78.12,77.09,77.92,2918147.0
2026-02-12,78.21,79.95,77.97,78.98,2733992.0
2026-02-13,79.42,81.93,79.37,81.59,2904594.0
2026-02-17,82.0,82.3,80.3,80.75,1813351.0
2026-02-18,80.75,81.02,79.38,79.68,2260937.0
2026-02-19,79.68,81.01,79.45,80.82,2786320.0
2026-02-20,81.14,81.68,80.43,81.55,2472490.0
2026-02-23,81.96,83.4,81.77,83.35,2349922.0
2026-02-24,83.32,84.0,83.07,83.91,1836206.0
2026-02-25,83.97,84.18,82.3,83.55,1604682.0
