date,open,high,low,close,volume
2025-09-03,57.36,57.99,56.95,57.73,2884608.0
2025-09-04,58.0,58.59,57.17,57.58,2933734.0
2025-09-05,57.49,57.83,56.08,57.2,3375902.0
2025-09-08,57.3,57.68,56.46,56.85,1962081.0
2025-09-09,57.19,57.97,56.96,57.57,2320472.0
2025-09-10,57.76,59.28,57.75,58.76,3595172.0
2025-09-11,58.61,59.35,58.35,59.33,2967193.0
2025-09-12,58.85,59.33,58.59,58.81,2159332.0
2025-09-15,58.89,59.11,58.4,58.4,1673006.0
2025-09-16,58.53,58.63,57.66,57.95,3566651.0
2025-09-17,58.06,59.18,58.05,59.02,3212164.0
2025-09-18,59.35,60.81,59.18,60.38,4881180.0
2025-09-19,61.14,61.28,60.01,60.11,6120189.0
2025-09-22,59.98,60.67,59.64,60.16,1989612.0
2025-09-23,60.18,61.87,60.17,61.39,2850421.0
2025-09-24,62.08,63.42,61.85,62.86,4970100.0
2025-09-25,62.8,63.43,62.18,63.31,5159166.0
2025-09-26,63.47,64.48,63.25,64.01,4758947.0
2025-09-29,63.82,64.05,63.05,63.97,2915214.0
2025-09-30,63.42,63.96,62.89,63.35,4025171.0
2025-10-01,63.16,63.88,62.74,63.69,3095013.0
2025-10-02,64.26,65.55,63.26,64.06,4664187.0
2025-10-03,64.07,65.0,63.76,64.48,3877137.0
2025-10-06,64.79,65.16,63.57,63.58,3870237.0
2025-10-07,63.76,63.97,63.16,63.97,3393253.0
2025-10-08,63.89,64.03,63.06,63.5,3595999.0
2025-10-09,64.16,64.65,62.89,63.1,4544313.0
2025-10-10,63.12,64.56,62.55,62.61,4134126.0
2025-10-13,62.72,63.29,62.41,62.68,2846124.0
2025-10-14,62.06,62.79,61.76,62.36,2675667.0
2025-10-15,62.79,64.29,62.54,63.78,3231589.0
2025-10-16,63.88,64.12,62.27,62.53,3016220.0
2025-10-17,62.34,62.64,61.95,62.46,2684938.0
2025-10-20,62.61,63.44,62.45,63.06,2222503.0
2025-10-21,63.2,63.31,62.2,62.34,2009111.0
2025-10-22,62.65,62.71,61.07,62.16,3172770.0
2025-10-23,61.67,61.84,58.82,58.93,8121281.0
2025-10-24,59.35,59.49,57.21,57.48,8656126.0
2025-10-27,57.55,58.25,57.22,57.67,4683032.0
2025-10-28,57.5,57.9,56.95,57.59,4100296.0
2025-10-29,57.6,58.04,56.89,56.98,5069781.0
2025-10-30,57.13,58.23,56.53,57.62,6496086.0
2025-10-31,57.46,58.11,57.18,57.87,3809844.0
2025-11-03,58.23,59.18,57.3,59.03,6279495.0
2025-11-04,57.0,58.78,56.19,56.51,9439403.0
2025-11-05,56.52,58.39,56.26,57.54,5633051.0
2025-11-06,57.52,58.39,57.49,57.94,3641673.0
2025-11-07,58.0,59.77,57.8,59.58,5124670.0
2025-11-10,59.76,60.72,59.4,60.6,4432637.0
2025-11-11,60.6,61.15,60.09,60.6,3683601.0
2025-11-12,60.53,61.34,60.08,60.43,3274852.0
2025-11-13,60.67,61.02,59.11,59.59,5403415.0
2025-11-14,59.14,61.09,58.87,60.99,4685571.0
2025-11-17,60.84,60.98,59.55,59.91,3951219.0
2025-11-18,59.83,60.32,59.13,59.17,3677748.0
2025-11-19,58.41,58.96,58.19,58.89,3212356.0
2025-11-20,59.34,60.7,58.88,58.91,5110279.0
2025-11-21,59.03,59.89,58.38,59.61,4758015.0
2025-11-24,59.63,59.92,58.65,59.43,4045752.0
2025-11-25,59.27,59.5,58.6,59.37,3066849.0
2025-11-26,59.69,60.67,59.42,60.22,2511313.0
2025-11-28,60.38,61.12,60.09,60.93,1002246.0
2025-12-01,60.71,61.53,60.46,61.44,2556670.0
2025-12-02,61.56,61.62,60.17,60.21,2639642.0
