date,open,high,low,close,volume
2025-06-05,87.66,87.78,86.93,87.24,3672036.0
2025-06-06,88.15,88.6,87.74,88.25,2527879.0
2025-06-09,88.29,88.65,87.65,88.21,2879873.0
2025-06-10,88.01,88.44,87.57,88.27,2598912.0
2025-06-11,88.21,89.35,87.89,88.4,3975418.0
2025-06-12,88.05,88.54,87.59,88.5,2335603.0
2025-06-13,87.91,88.1,85.76,87.36,5342958.0
2025-06-16,87.82,89.68,87.77,88.97,4052738.0
2025-06-17,88.62,89.32,88.42,88.96,3525805.0
2025-06-18,88.96,90.19,88.74,89.91,4078234.0
2025-06-20,90.06,90.6,89.15,89.21,5759270.0
2025-06-23,89.04,89.54,87.17,88.38,5134485.0
2025-06-24,89.19,90.48,88.91,89.32,4830840.0
2025-06-25,89.5,89.92,88.89,89.8,3521723.0
2025-06-26,89.88,90.86,89.03,89.44,7252356.0
2025-06-27,89.54,90.69,88.83,89.98,4236733.0
2025-06-30,90.25,91.36,90.11,91.24,4755548.0
2025-07-01,90.92,91.68,90.14,91.17,5287664.0
2025-07-02,91.37,91.82,90.88,91.34,3929831.0
2025-07-03,91.5,92.15,91.09,91.48,3560819.0
2025-07-07,91.5,92.65,91.31,92.6,4105295.0
2025-07-08,92.65,92.8,91.29,91.95,3771435.0
2025-07-09,92.31,92.68,91.96,92.32,3251625.0
2025-07-10,92.41,93.35,92.03,93.04,4165745.0
2025-07-11,92.53,92.99,91.82,91.97,3392952.0
2025-07-14,92.08,93.0,91.34,92.7,3086052.0
2025-07-15,92.73,92.9,91.58,91.61,4040733.0
2025-07-16,91.78,91.99,89.95,91.26,6580725.0
2025-07-17,91.26,93.43,91.1,93.1,7701171.0
2025-07-18,95.7,97.5,94.67,95.8,14058820.0
2025-07-21,96.02,97.08,95.15,96.25,6890970.0
2025-07-22,96.34,96.62,94.98,95.39,4892672.0
2025-07-23,95.61,95.87,94.85,95.15,4630795.0
2025-07-24,95.2,96.75,94.72,96.5,5094962.0
2025-07-25,97.48,98.28,96.65,97.06,5277560.0
2025-07-28,97.09,98.08,96.9,97.91,4272190.0
2025-07-29,98.94,99.59,97.72,97.91,4507279.0
2025-07-30,98.0,98.88,97.6,98.57,2943201.0
2025-07-31,98.0,98.75,97.55,97.73,3538459.0
2025-08-01,96.23,96.5,94.41,95.53,5552361.0
2025-08-04,96.1,97.26,95.84,97.1,3422842.0
2025-08-05,97.35,97.82,95.83,96.44,3153463.0
2025-08-06,96.79,97.22,96.2,96.71,3080386.0
2025-08-07,97.13,97.3,94.69,95.99,4530539.0
2025-08-08,96.26,97.23,95.95,97.08,2674760.0
2025-08-11,97.16,97.91,96.9,97.63,3606706.0
2025-08-12,98.16,99.24,97.94,98.69,4616654.0
2025-08-13,98.97,99.42,95.28,95.59,7435143.0
2025-08-14,97.36,98.21,95.6,97.78,7531523.0
2025-08-15,97.15,97.17,95.89,96.11,5851709.0
2025-08-18,96.09,96.7,95.7,96.17,3701771.0
2025-08-19,96.0,96.73,95.53,95.76,3613980.0
2025-08-20,95.91,96.15,94.38,95.51,5555888.0
2025-08-21,95.38,96.09,95.17,95.82,2636383.0
2025-08-22,96.17,97.04,94.35,95.83,8354560.0
2025-08-25,95.89,96.53,95.34,96.19,4005743.0
2025-08-26,96.1,97.48,95.93,97.24,3688324.0
2025-08-27,97.29,97.53,96.83,96.87,2901583.0
2025-08-28,96.95,97.38,96.52,97.09,3465364.0
2025-08-29,97.08,97.4,94.99,95.84,5084749.0
2025-09-02,95.35,96.12,94.04,96.12,4371174.0
2025-09-03,96.21,96.62,95.26,96.22,4044774.0
2025-09-04,96.87,97.74,96.21,97.63,4262107.0
2025-09-05,97.23,97.6,91.52,92.05,11966340.0
2025-09-08,92.18,93.65,91.85,93.45,7119182.0
2025-09-09,93.57,94.05,91.43,93.67,6761147.0
2025-09-10,93.15,93.36,91.86,92.24,8528044.0
2025-09-11,92.28,94.08,91.83,93.94,4748693.0
2025-09-12,93.93,94.5,93.36,93.54,3552257.0
2025-09-15,93.76,94.1,91.68,92.1,6152824.0
2025-09-16,92.33,92.4,90.5,91.03,7561745.0
2025-09-17,91.07,92.19,90.55,92.09,9975014.0
2025-09-18,91.92,93.74,91.9,93.28,5905290.0
2025-09-19,93.36,94.56,92.8,94.33,5755481.0
2025-09-22,93.67,94.48,93.33,94.43,4640054.0
2025-09-23,94.01,94.93,93.36,93.91,4000409.0
2025-09-24,94.06,94.13,91.7,92.37,5142512.0
2025-09-25,92.39,94.8,92.0,94.78,5843879.0
2025-09-26,95.13,95.98,94.74,95.46,2953930.0
2025-09-29,95.76,96.98,95.44,96.89,4286322.0
2025-09-30,96.85,97.3,94.46,95.47,4383339.0
2025-10-01,94.6,94.72,92.16,92.25,6963070.0
2025-10-02,92.49,93.07,92.13,92.7,3989359.0
2025-10-03,92.7,94.36,92.6,94.08,3945490.0
2025-10-06,94.43,95.09,93.42,94.0,3809965.0
2025-10-07,94.65,94.73,93.37,94.01,4577858.0
2025-10-08,94.13,94.42,92.67,93.79,3416596.0
2025-10-09,94.1,94.36,92.77,94.02,5251844.0
2025-10-10,94.3,94.86,91.96,91.96,4240357.0
2025-10-13,92.38,93.78,91.98,93.49,4757370.0
2025-10-14,93.13,94.98,93.03,93.39,5188612.0
2025-10-15,94.31,94.95,93.18,94.33,11189942.0
2025-10-16,94.77,97.16,93.21,93.41,11458426.0
2025-10-17,94.72,94.86,92.83,94.14,5245742.0
2025-10-20,94.2,95.68,94.2,94.95,3622814.0
2025-10-21,94.57,95.41,93.8,95.09,4801391.0
2025-10-22,95.3,95.76,93.62,94.31,4837475.0
2025-10-23,94.81,95.15,93.94,94.6,3801906.0
2025-10-24,95.0,95.42,94.31,94.42,3883655.0
2025-10-27,95.0,95.28,94.54,94.84,4127786.0
2025-10-28,94.97,95.0,93.51,93.85,4208313.0
2025-10-29,93.49,95.11,93.25,94.61,5780599.0
2025-10-30,94.69,95.53,93.54,94.41,3243688.0
2025-10-31,94.02,94.83,93.11,94.52,3422303.0
2025-11-03,94.89,95.04,92.61,93.15,4223677.0
2025-11-04,92.8,94.12,92.13,93.84,2871595.0
