date,open,high,low,close,volume
2025-05-28,43.74,43.87,43.16,43.23,3052216.0
2025-05-29,43.55,43.78,43.17,43.76,4355538.0
2025-05-30,43.57,43.78,43.2,43.59,3509473.0
2025-06-02,43.31,43.64,42.77,43.62,4008587.0
2025-06-03,43.58,44.48,43.5,44.38,7006118.0
2025-06-04,44.48,44.73,43.85,43.9,4483224.0
2025-06-05,44.15,44.15,43.49,43.68,3425567.0
2025-06-06,44.41,44.83,44.26,44.77,5495815.0
2025-06-09,45.0,45.25,44.76,44.87,3089264.0
2025-06-10,44.99,45.41,44.82,45.24,2824171.0
2025-06-11,45.08,45.11,44.12,44.2,8507488.0
2025-06-12,44.01,44.17,43.59,44.16,6649354.0
2025-06-13,43.7,43.81,42.85,42.99,6323532.0
2025-06-16,43.56,43.61,43.1,43.15,10287283.0
2025-06-17,42.97,43.17,42.61,42.69,7348794.0
2025-06-18,42.56,43.42,42.55,43.27,8554258.0
2025-06-20,43.35,43.55,43.18,43.29,8784838.0
2025-06-23,43.18,44.12,42.93,44.09,6694095.0
2025-06-24,44.52,44.95,44.43,44.54,6796501.0
2025-06-25,44.41,44.91,44.33,44.82,5858177.0
2025-06-26,45.0,45.68,44.93,45.62,10625579.0
2025-06-27,45.64,46.25,45.52,45.76,11073474.0
2025-06-30,45.4,45.7,45.14,45.25,8897973.0
2025-07-01,44.97,46.58,44.9,46.49,11379302.0
2025-07-02,46.7,47.51,46.57,47.49,11704799.0
2025-07-03,47.68,48.06,47.52,47.93,5009494.0
2025-07-07,48.11,48.39,47.46,47.78,10163039.0
2025-07-08,47.79,47.93,47.48,47.66,9580359.0
2025-07-09,47.98,48.11,47.13,47.3,6025736.0
2025-07-10,47.31,47.88,47.18,47.57,6366865.0
2025-07-11,47.0,47.39,46.75,47.14,7397126.0
2025-07-14,47.26,47.26,46.78,47.06,10791588.0
2025-07-15,46.86,47.08,45.64,45.69,11548584.0
2025-07-16,45.96,46.19,44.96,45.68,15961143.0
2025-07-17,44.15,45.6,43.91,45.21,20216819.0
2025-07-18,45.42,45.92,45.07,45.69,11345679.0
2025-07-21,45.78,46.5,45.75,45.78,7228584.0
2025-07-22,45.82,46.61,45.81,46.16,7237477.0
2025-07-23,46.52,46.65,46.11,46.29,5398804.0
2025-07-24,46.24,46.7,46.05,46.06,6498212.0
2025-07-25,46.13,46.36,45.51,46.32,4889808.0
2025-07-28,46.25,46.36,45.84,46.09,3695976.0
2025-07-29,46.3,46.37,45.94,46.09,5468346.0
2025-07-30,46.29,46.58,45.65,45.88,8210799.0
2025-07-31,45.71,45.91,44.83,44.96,7569889.0
2025-08-01,44.32,44.55,43.46,43.94,6820406.0
2025-08-04,44.07,44.5,43.98,44.42,4086859.0
2025-08-05,44.6,44.71,43.83,44.56,4326380.0
2025-08-06,44.7,44.76,44.41,44.44,3380298.0
2025-08-07,44.87,44.88,43.95,44.09,3519097.0
2025-08-08,44.5,44.94,44.14,44.86,4325565.0
2025-08-11,44.83,45.07,44.34,44.56,4277449.0
2025-08-12,44.98,45.8,44.86,45.77,6653243.0
2025-08-13,45.81,46.7,45.62,46.61,7397934.0
2025-08-14,46.27,46.87,45.98,46.83,4237737.0
2025-08-15,46.96,47.09,45.93,45.93,5577583.0
2025-08-18,45.81,46.16,45.72,46.11,3927522.0
2025-08-19,46.05,46.57,45.91,46.21,3720444.0
2025-08-20,46.3,46.53,45.95,46.41,5747004.0
2025-08-21,46.22,46.39,45.86,46.17,3252272.0
2025-08-22,46.5,48.36,46.39,48.28,9629357.0
2025-08-25,48.1,48.27,47.98,48.16,5680617.0
2025-08-26,47.94,48.62,47.94,48.57,5202138.0
2025-08-27,48.5,49.0,48.38,48.76,6419019.0
2025-08-28,48.97,48.98,48.38,48.67,7414998.0
2025-08-29,48.72,49.06,48.58,48.83,8310840.0
2025-09-02,48.34,48.55,47.95,48.52,4795458.0
2025-09-03,48.48,48.94,48.02,48.54,6003299.0
2025-09-04,48.76,49.2,48.42,49.17,3828085.0
2025-09-05,49.35,49.49,48.36,48.8,5171148.0
2025-09-08,48.84,48.84,48.03,48.65,4875775.0
2025-09-09,48.66,49.99,48.56,49.37,13342139.0
2025-09-10,49.51,49.74,48.92,49.2,6498550.0
2025-09-11,49.3,49.54,49.04,49.32,6033909.0
2025-09-12,49.35,49.39,48.8,49.13,5459421.0
2025-09-15,49.16,49.57,49.01,49.29,4611627.0
2025-09-16,49.47,49.47,48.03,48.39,7612157.0
2025-09-17,48.6,50.17,48.57,49.61,8673547.0
