date,open,high,low,close,volume
2025-05-20,76.81,77.43,75.96,76.09,1014264.0
2025-05-21,75.52,75.56,73.5,73.53,975944.0
2025-05-22,73.42,73.71,72.61,73.13,1212952.0
2025-05-23,72.26,73.3,71.98,73.13,1201341.0
2025-05-27,74.15,74.44,73.46,74.25,975415.0
2025-05-28,74.41,74.78,73.86,74.06,1695084.0
2025-05-29,74.1,74.39,72.95,74.11,1675409.0
2025-05-30,73.49,73.9,72.2,73.44,2939241.0
2025-06-02,71.47,71.83,69.96,70.49,4075824.0
2025-06-03,70.56,72.01,69.69,71.46,1977665.0
2025-06-04,71.25,72.14,71.07,71.21,1421914.0
2025-06-05,71.41,71.48,69.95,70.22,1343140.0
2025-06-06,71.14,71.72,70.76,71.43,1258198.0
2025-06-09,71.62,71.99,70.94,71.55,1466325.0
2025-06-10,71.44,73.24,71.05,73.21,2544717.0
2025-06-11,73.51,74.09,72.95,73.3,2036026.0
2025-06-12,73.13,73.36,70.57,71.19,5954564.0
2025-06-13,70.5,70.98,69.32,69.48,2220525.0
2025-06-16,70.18,70.71,69.65,70.66,1676272.0
2025-06-17,70.03,70.64,68.37,69.22,2836380.0
2025-06-18,69.2,70.08,68.89,69.42,1426152.0
2025-06-20,69.71,70.8,69.46,70.28,2454886.0
2025-06-23,70.76,72.87,69.83,71.7,3962696.0
2025-06-24,71.67,72.57,71.05,72.48,2128762.0
2025-06-25,71.03,71.72,70.23,70.69,2955021.0
2025-06-26,70.84,71.58,70.67,71.22,3110588.0
2025-06-27,71.72,72.45,70.88,71.36,2069977.0
2025-06-30,71.6,72.33,71.19,71.94,1413301.0
2025-07-01,71.47,74.54,71.47,73.83,1522062.0
2025-07-02,74.25,75.29,72.81,75.02,2690745.0
2025-07-03,75.12,75.36,74.57,74.71,839501.0
2025-07-07,74.41,74.43,73.47,73.84,2032692.0
2025-07-08,73.64,74.99,73.35,74.66,2622623.0
2025-07-09,72.58,73.78,71.63,72.5,3523639.0
2025-07-10,72.97,74.0,72.76,73.43,2539110.0
2025-07-11,73.0,73.44,72.66,72.75,1671222.0
2025-07-14,72.78,72.95,72.2,72.65,1992634.0
2025-07-15,73.38,74.33,70.78,70.78,3366274.0
2025-07-16,71.96,74.06,71.68,74.05,4948283.0
2025-07-17,72.92,73.11,70.78,70.86,3441298.0
2025-07-18,71.37,71.81,70.76,71.06,2436790.0
2025-07-21,71.38,71.44,70.38,70.41,2183420.0
2025-07-22,71.57,75.58,71.46,75.21,3023036.0
2025-07-23,75.33,77.98,74.79,77.88,2850034.0
2025-07-24,77.5,79.3,76.78,77.06,2440944.0
2025-07-25,76.86,77.28,75.59,76.48,1152530.0
2025-07-28,76.23,76.25,74.6,74.63,1391095.0
2025-07-29,74.88,75.12,74.07,74.32,930643.0
2025-07-30,74.3,74.75,72.3,72.65,1212679.0
2025-07-31,72.52,73.37,71.73,72.05,1793067.0
2025-08-01,71.94,72.0,70.65,71.11,1184758.0
2025-08-04,71.19,72.31,70.61,72.05,1933290.0
2025-08-05,72.3,72.97,71.83,72.61,1394738.0
2025-08-06,72.8,73.89,72.2,72.95,1603279.0
2025-08-07,73.09,73.83,72.12,72.68,1297133.0
2025-08-08,72.28,73.12,71.8,72.94,1783646.0
2025-08-11,73.5,74.08,72.13,72.94,2227424.0
2025-08-12,73.22,74.37,72.54,73.68,2163929.0
2025-08-13,73.63,76.62,73.5,76.47,1872060.0
2025-08-14,75.63,75.76,74.56,75.41,1151259.0
2025-08-15,75.94,76.73,75.45,76.31,1315866.0
2025-08-18,76.64,76.72,75.94,76.16,669533.0
2025-08-19,76.8,77.96,76.53,77.67,1259394.0
2025-08-20,77.55,78.28,77.08,77.71,1777209.0
2025-08-21,77.42,77.97,77.17,77.48,1226905.0
2025-08-22,78.01,80.04,77.71,79.68,2073302.0
2025-08-25,79.42,79.62,78.84,79.15,1362649.0
2025-08-26,79.31,79.59,77.87,77.91,1865356.0
2025-08-27,77.5,78.75,77.09,78.46,1117050.0
2025-08-28,78.69,78.79,77.02,77.73,926744.0
2025-08-29,77.74,78.55,77.5,78.33,684498.0
2025-09-02,77.07,78.2,76.63,76.93,1972245.0
2025-09-03,76.94,77.75,76.41,77.53,1248657.0
2025-09-04,77.6,78.56,76.59,78.54,1462970.0
2025-09-05,78.52,80.22,78.52,79.43,1478965.0
2025-09-08,79.19,79.38,77.65,78.94,1469595.0
2025-09-09,78.64,78.91,77.44,77.73,1139182.0
2025-09-10,77.5,77.5,75.31,76.0,1596056.0
2025-09-11,76.1,77.87,75.82,77.84,1173175.0
2025-09-12,77.57,77.95,75.65,77.2,1139337.0
2025-09-15,77.5,77.66,76.64,76.85,813496.0
2025-09-16,76.81,77.56,75.99,76.9,988808.0
2025-09-17,76.75,78.46,76.3,76.6,1459312.0
2025-09-18,76.7,77.21,75.82,76.04,1018077.0
2025-09-19,75.89,76.25,74.06,75.01,2647209.0
2025-09-22,74.9,75.43,74.47,74.53,1078847.0
2025-09-23,76.06,77.64,75.55,76.28,1427233.0
2025-09-24,76.02,77.26,76.0,77.07,997349.0
2025-09-25,76.8,76.85,75.37,75.88,1309171.0
2025-09-26,75.82,77.19,75.71,77.05,1079418.0
