date,open,high,low,close,volume
2025-09-15,73.67,74.04,72.73,72.79,672214.0
2025-09-16,72.56,72.56,70.43,71.42,1707760.0
2025-09-17,71.6,73.32,71.42,73.11,728937.0
2025-09-18,72.71,73.3,72.09,73.1,1218060.0
2025-09-19,73.31,73.66,72.98,73.39,730602.0
2025-09-22,73.3,73.69,72.72,73.41,884022.0
2025-09-23,73.2,74.25,73.06,74.14,534821.0
2025-09-24,73.89,74.82,73.52,74.81,753436.0
2025-09-25,75.0,75.34,74.19,74.56,1173809.0
2025-09-26,75.3,76.17,74.93,75.88,650679.0
2025-09-29,75.92,76.06,75.36,76.02,768211.0
2025-09-30,76.11,76.97,75.83,76.62,661863.0
2025-10-01,76.37,76.4,75.14,75.41,1355492.0
2025-10-02,74.96,76.37,74.74,76.18,851907.0
2025-10-03,76.24,77.31,75.76,76.86,1085793.0
2025-10-06,76.99,77.58,76.67,76.98,718915.0
2025-10-07,77.24,77.95,77.2,77.77,709739.0
2025-10-08,78.39,78.39,77.54,77.84,578302.0
2025-10-09,78.04,78.4,77.19,77.52,639198.0
2025-10-10,77.98,78.43,77.46,77.65,621690.0
2025-10-13,77.35,78.0,76.63,77.45,636419.0
2025-10-14,77.81,78.48,77.27,78.46,629462.0
2025-10-15,78.02,78.02,75.47,76.39,1565238.0
2025-10-16,75.71,75.86,73.41,73.65,1664330.0
2025-10-17,73.7,74.3,73.41,74.05,1887835.0
2025-10-20,74.3,74.52,73.36,73.48,1547550.0
2025-10-21,71.49,75.39,71.11,75.0,1892331.0
2025-10-22,74.83,75.55,73.83,75.02,1741696.0
2025-10-23,75.46,75.46,74.36,75.24,1612256.0
2025-10-24,75.22,75.52,74.61,75.03,1413545.0
2025-10-27,74.93,75.53,74.69,75.26,1055448.0
2025-10-28,75.06,75.06,72.35,72.61,1431563.0
2025-10-29,72.19,72.2,70.77,71.4,2028195.0
2025-10-30,71.72,72.14,71.0,71.54,1578380.0
2025-10-31,70.82,71.66,70.71,71.34,1193306.0
2025-11-03,71.31,71.83,70.3,71.78,1349393.0
2025-11-04,72.12,74.05,72.11,74.05,1782204.0
2025-11-05,74.05,75.07,73.98,74.72,941606.0
2025-11-06,74.91,75.7,74.55,74.58,1172734.0
2025-11-07,74.21,75.63,74.16,74.97,980366.0
2025-11-10,74.59,75.87,74.32,75.84,928795.0
2025-11-11,76.23,76.64,75.59,76.35,530226.0
2025-11-12,76.24,76.88,76.24,76.65,819050.0
2025-11-13,76.7,77.4,76.67,76.96,1179122.0
2025-11-14,77.2,77.9,76.37,77.0,878149.0
2025-11-17,77.34,77.83,76.88,77.1,843931.0
2025-11-18,76.96,78.01,76.86,77.5,647597.0
2025-11-19,77.34,78.11,76.29,76.69,924291.0
2025-11-20,77.06,77.63,76.65,77.3,834601.0
2025-11-21,77.59,78.96,77.41,78.1,755896.0
2025-11-24,78.16,78.33,77.37,77.53,698826.0
2025-11-25,78.07,78.44,77.77,77.92,770018.0
2025-11-26,78.15,78.4,77.64,77.64,493557.0
2025-11-28,77.49,77.96,77.43,77.69,187275.0
2025-12-01,77.6,78.06,72.96,72.98,2275507.0
2025-12-02,72.54,73.7,72.5,72.8,1638077.0
2025-12-03,73.13,73.54,71.32,71.65,1352298.0
2025-12-04,71.69,71.94,70.57,70.87,1029696.0
2025-12-05,68.04,70.18,65.39,66.72,4536924.0
2025-12-08,67.23,67.48,65.97,66.61,1890056.0
2025-12-09,66.7,67.71,66.7,66.94,1224383.0
2025-12-10,66.84,68.04,66.69,67.59,1251059.0
2025-12-11,67.84,69.65,67.7,69.34,1206672.0
