date,open,high,low,close,volume
2025-05-01,56.64,57.02,54.71,54.83,4520910.0
2025-05-02,54.93,55.29,54.43,55.0,5190142.0
2025-05-05,54.88,54.93,53.93,54.42,2627231.0
2025-05-06,54.5,55.11,54.08,54.68,1949584.0
2025-05-07,54.5,55.69,54.3,55.15,2169238.0
2025-05-08,54.86,55.55,54.58,55.0,2617636.0
2025-05-09,55.07,55.29,54.67,55.09,1746247.0
2025-05-12,54.67,55.39,54.48,54.85,2818657.0
2025-05-13,54.89,54.98,53.74,53.81,3168441.0
2025-05-14,53.56,54.02,52.52,54.0,5460786.0
2025-05-15,54.0,55.08,53.98,55.04,3251973.0
2025-05-16,54.97,55.79,54.71,55.77,2468196.0
2025-05-19,55.42,56.21,55.0,56.2,3985513.0
2025-05-20,57.3,58.64,57.0,58.0,6930822.0
2025-05-21,57.67,57.93,56.42,56.53,3624696.0
2025-05-22,56.16,56.32,55.11,55.66,2934311.0
2025-05-23,56.0,56.47,55.02,56.29,3595792.0
2025-05-27,56.69,56.94,56.28,56.73,3305452.0
2025-05-28,56.71,56.77,55.47,55.88,4323548.0
2025-05-29,55.2,56.11,55.02,56.02,2452701.0
2025-05-30,55.87,56.88,55.8,56.67,2604515.0
2025-06-02,56.36,57.18,56.0,56.77,2914514.0
2025-06-03,57.0,57.07,56.31,56.69,2530770.0
2025-06-04,56.75,56.79,56.06,56.08,3741276.0
2025-06-05,56.12,56.33,55.62,56.0,3170204.0
2025-06-06,56.38,56.38,55.47,55.77,2671378.0
2025-06-09,55.76,56.17,55.52,55.67,2855442.0
2025-06-10,55.65,55.93,55.28,55.61,3860153.0
2025-06-11,55.48,55.86,55.36,55.57,2730787.0
2025-06-12,55.58,55.98,55.34,55.91,2728066.0
2025-06-13,55.93,56.27,55.28,55.51,1823078.0
2025-06-16,55.73,56.17,54.59,54.73,1971583.0
2025-06-17,54.61,54.67,53.36,53.77,5570399.0
2025-06-18,54.02,54.51,53.59,54.18,4966544.0
2025-06-20,54.25,54.78,54.05,54.22,5190168.0
2025-06-23,54.45,56.0,54.25,55.88,4429871.0
