date,open,high,low,close,volume
2025-12-18,91.79,92.82,90.26,90.4,997451.0
2025-12-19,90.26,90.55,88.5,89.13,1589709.0
2025-12-22,88.81,89.89,88.81,89.8,669382.0
2025-12-23,89.5,89.89,88.84,89.43,642019.0
2025-12-24,89.46,90.23,89.29,90.23,325292.0
2025-12-26,90.15,91.03,89.85,90.77,490644.0
2025-12-29,90.97,91.42,90.14,90.53,481628.0
2025-12-30,90.18,90.92,89.88,90.79,413021.0
2025-12-31,90.61,90.83,89.82,89.92,412260.0
2026-01-02,89.97,91.0,89.5,90.02,781675.0
2026-01-05,90.27,93.08,89.61,92.65,1089234.0
2026-01-06,91.85,95.32,91.77,94.75,818096.0
2026-01-07,94.7,95.25,91.91,92.67,1137860.0
2026-01-08,91.94,94.94,91.78,94.08,894822.0
2026-01-09,92.99,93.92,92.38,92.85,1448735.0
2026-01-12,92.8,92.93,90.76,91.45,897066.0
2026-01-13,91.42,93.62,87.3,88.34,2660792.0
2026-01-14,87.86,89.75,85.76,89.24,1965547.0
2026-01-15,89.3,90.26,88.34,88.75,2177703.0
2026-01-16,88.5,89.28,87.31,87.31,1651917.0
2026-01-20,86.52,87.27,85.83,86.8,953487.0
2026-01-21,87.05,89.0,86.09,86.55,1461566.0
2026-01-22,86.55,88.6,86.36,87.54,1103272.0
2026-01-23,87.88,87.88,86.07,86.6,799362.0
2026-01-26,86.76,87.48,86.26,87.32,842647.0
2026-01-27,87.99,88.06,85.43,85.99,1415110.0
2026-01-28,85.4,86.33,84.91,85.71,1048224.0
2026-01-29,85.47,86.13,84.59,86.02,1072206.0
2026-01-30,86.3,87.1,85.13,87.07,792821.0
2026-02-02,86.69,87.86,86.02,86.22,965116.0
2026-02-03,86.0,87.75,85.76,86.18,557910.0
2026-02-04,86.78,89.94,86.78,88.09,1078393.0
2026-02-05,88.18,90.0,87.46,88.73,1639434.0
2026-02-06,88.17,90.09,88.01,89.91,626299.0
2026-02-09,88.9,90.06,87.37,89.73,2657545.0
2026-02-10,94.15,95.43,91.25,91.4,2452425.0
2026-02-11,90.87,95.65,90.22,95.61,1941651.0
2026-02-12,95.55,97.22,94.56,95.18,1554862.0
2026-02-13,95.06,97.0,95.06,96.45,1004119.0
2026-02-17,96.53,97.81,96.31,97.15,1381422.0
2026-02-18,96.87,98.57,96.36,98.25,1315594.0
2026-02-19,98.25,99.57,97.65,99.25,1568284.0
2026-02-20,98.68,99.7,97.53,98.75,927828.0
2026-02-23,98.69,99.58,98.13,99.46,885550.0
2026-02-24,99.76,101.06,99.39,99.87,685435.0
2026-02-25,100.0,100.53,98.62,99.85,565763.0
